1,1
2,7
2,10
4,1
4,10
5,3
5,4
5,5
5,10
6,5
6,9
6,10
7,2
7,6
7,10
9,9
9,10
10,4
10,10
13,6
13,8
13,10
14,2
14,3
14,10
15,10
16,2
17,4
17,10
18,4
18,10
19,10
20,2
20,9
21,1
21,9
22,4
22,10
23,3
24,9
24,10
26,5
27,7
27,8
27,10
28,4
28,8
28,10
29,1
30,5
30,8
31,10
32,6
32,10
33,4
33,9
34,9
34,10
36,2
36,4
36,10
37,4
37,6
37,9
38,3
38,4
39,5
40,7
40,10
42,7
43,5
43,10
45,3
46,8
46,9
46,10
47,5
47,6
48,2
48,10
49,10
50,3
50,6
50,10
51,1
51,6
54,10
55,6
55,10
58,1
59,9
60,10
63,2
63,5
63,9
63,10
65,10
66,3
66,7
67,10
68,5
72,8
73,10
74,7
74,10
76,8
77,10
79,7
79,10
80,5
81,3
81,8
81,10
82,1
82,2
82,9
82,10
83,8
83,10
84,4
84,10
85,1
87,5
89,4
90,2
90,10
91,4
91,10
92,9
92,10
93,2
93,7
93,10
94,6
95,10
96,1
96,7
96,9
97,3
97,7
99,10
100,7
100,9
101,1
101,4
101,10
103,2
103,3
104,5
105,10
106,3
106,4
108,2
108,4
110,4
111,10
113,6
113,10
114,3
114,10
115,10
116,10
117,10
118,5
119,10
120,10
121,10
122,10
123,4
123,5
124,2
124,3
124,10
125,10
126,4
126,6
126,9
126,10
127,1
127,8
127,9
127,10
128,1
128,10
129,10
130,10
131,4
131,10
132,2
132,4
132,10
136,3
136,8
136,10
137,10
139,8
139,10
140,1
140,10
141,10
142,1
142,5
142,10
143,2
143,5
143,10
144,4
146,5
146,10
147,4
147,6
147,10
148,1
148,10
149,1
149,8
149,10
150,10
151,10
152,10
154,6
155,2
155,3
155,8
155,9
156,6
157,7
158,6
158,10
159,3
159,10
162,5
163,1
163,4
164,2
164,5
164,9
164,10
165,6
165,7
165,10
167,7
167,10
168,9
168,10
169,2
170,10
173,10
174,9
175,3
176,7
176,10
177,5
177,9
177,10
180,3
180,9
180,10
181,8
182,10
183,7
183,9
183,10
184,10
185,10
186,5
188,5
189,9
189,10
190,4
191,10
192,7
192,9
192,10
193,2
193,4
193,10
194,1
194,3
194,10
196,6
197,4
197,6
198,10
199,8
199,10
200,5
200,10
201,2
202,1
203,2
203,9
204,2
205,1
205,4
205,10
206,10
208,2
208,5
209,4
210,1
211,2
211,10
213,8
214,5
214,10
215,6
215,9
215,10
216,6
216,10
217,2
218,10
220,2
221,10
222,7
222,10
223,10
224,10
227,1
228,10
229,10
230,10
231,2
231,5
235,10
236,2
236,3
236,10
237,1
237,2
237,4
238,1
238,4
238,9
240,10
242,5
242,8
243,4
244,8
244,10
245,10
246,2
246,9
247,5
247,8
248,8
249,2
250,10
251,4
251,10
254,8
254,10
255,7
256,1
256,6
256,10
257,10
258,6
259,6
259,9
261,10
262,10
263,10
265,1
265,5
265,10
266,10
267,5
267,6
268,10
269,10
270,3
270,5
270,10
271,3
271,10
273,4
273,10
274,2
274,3
274,10
275,3
275,5
275,10
279,9
280,10
281,10
282,3
282,10
283,7
284,3
285,10
286,10
287,4
287,10
288,10
289,3
290,10
291,2
292,10
293,3
294,8
294,9
294,10
295,10
296,10
297,9
298,4
298,7
298,10
299,10
300,10
301,5
301,6
301,10
302,2
302,5
302,10
305,7
305,10
306,8
307,1
307,6
308,1
308,4
308,6
309,5
310,5
310,10
311,1
311,2
311,7
312,9
312,10
313,4
314,10
315,1
315,2
316,5
317,7
318,10
319,10
320,10
321,10
322,1
323,10
324,8
326,10
327,4
327,7
327,9
327,10
329,1
329,5
329,8
329,10
330,10
333,1
333,9
334,3
335,8
337,10
338,2
340,10
341,1
341,5
341,10
342,10
343,2
343,4
344,4
345,4
345,5
345,10
346,10
347,10
348,1
348,10
349,8
351,4
351,10
352,2
352,10
353,10
354,7
354,10
355,8
356,10
358,1
358,10
359,3
360,1
360,6
360,10
361,8
361,10
362,10
363,10
364,4
364,8
365,4
365,8
366,2
367,7
368,6
368,8
369,10
370,10
371,10
372,9
372,10
374,1
374,10
375,1
375,2
375,8
375,10
377,2
377,8
377,10
378,6
379,4
379,10
380,5
380,7
382,10
383,8
383,10
384,4
385,3
385,4
389,10
390,1
394,1
394,10
395,1
395,2
395,10
396,4
396,7
396,10
397,5
398,1
398,2
398,9
399,3
399,10
400,7
400,10
401,1
401,9
403,5
405,1
405,5
406,10
407,1
407,3
407,10
409,10
411,10
412,10
416,5
417,6
417,10
418,1
418,8
419,6
419,10
420,7
421,2
421,10
422,7
422,9
423,7
425,10
426,9
427,1
427,10
428,2
428,3
428,9
430,10
431,5
431,10
432,1
433,7
433,10
434,10
435,2
436,4
437,10
438,1
438,10
439,1
439,5
439,10
441,9
441,10
442,6
442,10
443,1
443,10
444,7
444,8
445,3
445,10
447,8
447,10
449,10
451,10
452,4
453,10
454,4
454,10
455,3
455,4
456,10
457,10
458,2
458,6
458,7
458,10
459,8
459,9
459,10
460,3
460,10
461,9
461,10
462,5
465,6
465,7
465,10
466,8
466,10
467,10
469,9
470,10
471,6
471,8
473,1
474,8
474,10
475,5
475,6
476,2
476,4
476,7
476,10
477,7
478,6
479,5
479,10
480,1
480,10
481,9
482,7
482,10
484,10
486,1
486,2
486,10
487,10
488,4
488,10
489,10
490,10
491,8
491,10
492,4
492,6
492,10
494,3
494,10
495,10
496,1
497,2
497,10
498,1
498,10
499,6
500,10
502,6
502,10
503,4
503,9
504,10
505,4
506,10
507,2
507,4
508,3
508,4
509,10
510,10
511,3
511,10
512,9
512,10
513,2
513,5
513,10
514,4
514,5
514,7
516,1
516,10
517,10
518,4
518,10
519,10
520,5
520,9
522,1
522,7
522,10
523,4
523,5
523,7
529,1
531,6
531,8
532,10
533,2
533,10
534,5
535,1
535,7
535,8
536,5
537,10
538,6
539,1
539,10
540,8
540,10
541,2
541,6
541,7
542,4
542,5
544,6
544,10
545,1
545,6
545,10
546,5
547,3
547,8
548,4
548,6
548,10
550,1
550,4
551,3
551,7
551,10
552,5
556,10
558,8
558,10
560,4
560,7
561,7
561,10
562,10
563,7
565,10
566,2
566,8
566,10
567,10
568,3
568,10
569,3
569,10
571,1
571,3
571,10
573,1
573,4
573,5
573,10
574,5
574,7
575,10
576,8
576,10
578,2
580,5
581,8
581,9
581,10
582,10
584,10
585,7
586,1
587,3
587,10
590,2
590,4
590,6
590,8
591,10
595,7
596,10
597,3
598,8
598,10
599,9
600,5
600,9
600,10
602,10
603,8
603,10
604,6
605,10
606,3
606,10
607,10
608,7
608,8
609,7
610,10
611,1
611,2
611,4
611,5
612,4
612,6
612,10
613,3
613,5
613,10
614,8
614,9
615,3
615,10
617,1
617,10
618,7
619,1
619,7
620,10
621,10
622,2
622,7
622,10
623,2
623,7
624,10
625,10
626,3
626,8
626,10
627,1
627,7
627,10
628,6
628,10
631,5
632,9
633,2
