1,4
2,7
2,8
3,10
4,4
5,5
6,1
6,10
7,10
8,3
9,7
9,8
10,2
10,9
10,10
11,3
11,4
11,7
12,2
12,4
12,9
14,1
15,1
15,6
15,10
16,4
17,3
17,10
18,2
18,10
19,4
19,8
20,10
22,3
22,8
24,1
24,9
25,1
25,6
25,10
26,4
27,1
27,9
27,10
28,3
28,4
28,8
29,6
30,2
33,1
33,8
34,7
34,8
34,9
34,10
35,2
35,7
37,7
37,10
39,10
40,6
40,10
41,9
41,10
42,6
42,10
43,1
43,9
43,10
44,4
45,10
46,10
47,4
47,10
48,8
48,10
49,10
50,4
51,10
52,4
53,5
53,10
54,1
54,7
54,10
55,10
56,3
57,5
58,10
59,2
59,3
60,1
63,1
63,4
63,9
65,5
65,6
66,2
66,3
66,9
66,10
67,10
68,4
69,10
73,10
74,6
74,9
74,10
75,2
77,10
78,10
79,2
80,4
81,6
83,7
83,8
84,1
85,1
87,9
87,10
88,7
89,1
89,10
90,9
90,10
91,10
92,3
92,10
93,10
94,2
94,10
95,4
96,3
96,9
96,10
97,7
98,5
98,7
98,9
99,4
99,6
100,5
100,10
101,3
101,5
102,10
103,6
103,10
105,10
107,2
107,4
107,9
107,10
108,8
108,10
109,2
109,9
109,10
110,1
110,5
110,10
111,2
111,10
114,6
114,10
115,7
115,9
117,6
117,10
118,10
119,10
120,1
120,5
121,9
121,10
122,4
122,10
123,9
124,2
124,10
125,5
126,3
126,5
126,8
127,4
127,5
127,10
128,2
128,10
129,10
130,4
130,9
130,10
134,7
134,8
134,10
135,2
135,3
135,4
135,6
135,10
136,2
136,4
136,9
136,10
137,10
138,3
138,10
139,2
139,9
139,10
142,9
142,10
143,6
143,10
147,2
147,3
148,8
149,5
150,10
151,4
152,10
154,4
154,9
154,10
155,10
156,2
157,10
158,1
158,3
159,10
162,10
163,5
164,8
165,1
166,9
167,1
167,2
167,10
168,7
168,10
170,10
171,10
172,10
173,5
173,10
174,5
174,8
174,9
174,10
175,10
176,10
177,9
177,10
178,6
178,10
179,8
180,1
180,10
181,8
182,3
183,2
183,10
184,2
184,10
185,9
185,10
187,10
188,6
188,10
190,9
190,10
192,10
193,10
194,1
194,3
195,6
195,10
197,3
197,8
197,9
199,6
199,10
200,3
200,8
200,10
201,5
201,10
202,10
203,2
203,6
203,10
204,2
204,9
204,10
207,4
207,10
211,3
211,4
211,8
212,1
212,2
212,10
214,7
216,10
217,3
217,6
217,7
217,8
218,9
218,10
219,10
220,10
221,4
