1,1
2,1
3,1
4,1
5,1
7,1
8,1
11,1
12,1
13,1
14,1
15,1
20,1
24,1
25,1
29,1
31,1
32,1
33,1
34,1
36,1
37,1
41,1
42,1
44,1
45,1
46,1
49,1
52,1
56,1
57,1
65,1
66,1
67,1
70,1
71,1
72,1
73,1
74,1
76,1
79,1
81,1
82,1
83,1
84,1
87,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
102,1
103,1
105,1
106,1
109,1
111,1
112,1
114,1
120,1
123,1
124,1
125,1
126,1
130,1
134,1
138,1
140,1
141,1
142,1
146,1
147,1
148,1
149,1
151,1
152,1
153,1
155,1
161,1
162,1
164,1
165,1
166,1
173,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
184,1
185,1
186,1
187,1
189,1
190,1
193,1
197,1
199,1
201,1
204,1
205,1
209,1
210,1
215,1
217,1
220,1
221,1
223,1
227,1
228,1
231,1
232,1
233,1
234,1
236,1
237,1
239,1
240,1
241,1
248,1
252,1
253,1
257,1
258,1
260,1
261,1
262,1
263,1
266,1
267,1
268,1
269,1
272,1
274,1
275,1
277,1
278,1
279,1
280,1
281,1
282,1
284,1
285,1
286,1
288,1
289,1
290,1
291,1
292,1
293,1
296,1
299,1
301,1
302,1
303,1
307,1
313,1
317,1
321,1
322,1
324,1
325,1
326,1
330,1
331,1
332,1
333,1
334,1
336,1
342,1
344,1
345,1
347,1
349,1
350,1
352,1
353,1
356,1
357,1
358,1
362,1
364,1
372,1
375,1
376,1
378,1
379,1
384,1
387,1
389,1
390,1
391,1
394,1
395,1
397,1
401,1
403,1
409,1
412,1
414,1
417,1
418,1
419,1
421,1
428,1
431,1
432,1
433,1
435,1
441,1
442,1
444,1
446,1
447,1
449,1
451,1
455,1
457,1
463,1
464,1
466,1
471,1
472,1
473,1
474,1
475,1
476,1
480,1
482,1
484,1
487,1
488,1
494,1
495,1
498,1
503,1
504,1
505,1
506,1
507,1
510,1
511,1
512,1
514,1
515,1
516,1
517,1
518,1
519,1
520,1
522,1
523,1
525,1
526,1
527,1
531,1
533,1
536,1
539,1
548,1
549,1
551,1
555,1
556,1
557,1
558,1
559,1
566,1
568,1
571,1
573,1
575,1
576,1
580,1
581,1
582,1
590,1
591,1
594,1
597,1
601,1
603,1
605,1
612,1
613,1
615,1
617,1
620,1
621,1
624,1
625,1
626,1
632,1
633,1
638,1
641,1
643,1
645,1
646,1
647,1
654,1
656,1
659,1
661,1
663,1
664,1
666,1
669,1
670,1
674,1
678,1
681,1
684,1
685,1
687,1
689,1
691,1
692,1
695,1
698,1
3,2
5,2
6,2
7,2
8,2
12,2
14,2
20,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
43,2
44,2
50,2
52,2
53,2
54,2
58,2
60,2
62,2
63,2
64,2
65,2
66,2
70,2
75,2
77,2
78,2
83,2
84,2
89,2
91,2
93,2
96,2
100,2
101,2
102,2
103,2
106,2
107,2
108,2
110,2
111,2
112,2
113,2
115,2
117,2
123,2
125,2
129,2
130,2
132,2
133,2
137,2
141,2
143,2
145,2
146,2
147,2
148,2
152,2
156,2
160,2
161,2
165,2
166,2
167,2
169,2
171,2
173,2
174,2
177,2
178,2
181,2
183,2
184,2
186,2
189,2
192,2
193,2
195,2
196,2
197,2
199,2
200,2
204,2
210,2
215,2
217,2
218,2
221,2
222,2
224,2
225,2
226,2
227,2
229,2
232,2
233,2
237,2
238,2
242,2
245,2
250,2
257,2
259,2
261,2
262,2
263,2
265,2
266,2
267,2
268,2
269,2
271,2
272,2
273,2
274,2
276,2
278,2
280,2
281,2
282,2
284,2
285,2
287,2
290,2
292,2
293,2
296,2
300,2
301,2
303,2
304,2
306,2
308,2
312,2
314,2
315,2
316,2
318,2
319,2
320,2
321,2
322,2
323,2
324,2
325,2
328,2
330,2
333,2
334,2
339,2
340,2
343,2
346,2
347,2
348,2
349,2
350,2
351,2
354,2
356,2
359,2
363,2
364,2
365,2
369,2
375,2
378,2
379,2
380,2
384,2
388,2
390,2
391,2
392,2
396,2
400,2
401,2
403,2
405,2
406,2
409,2
410,2
412,2
414,2
416,2
417,2
419,2
421,2
422,2
424,2
425,2
428,2
430,2
434,2
435,2
437,2
439,2
440,2
443,2
444,2
445,2
447,2
449,2
450,2
454,2
455,2
456,2
458,2
461,2
462,2
463,2
465,2
468,2
469,2
471,2
472,2
474,2
476,2
478,2
481,2
484,2
486,2
489,2
490,2
491,2
494,2
495,2
499,2
501,2
504,2
507,2
509,2
510,2
516,2
518,2
523,2
524,2
525,2
527,2
532,2
534,2
537,2
539,2
540,2
541,2
543,2
545,2
546,2
548,2
549,2
550,2
551,2
554,2
556,2
558,2
560,2
561,2
563,2
567,2
568,2
