1,1
3,1
5,1
7,1
12,1
14,1
17,1
18,1
23,1
25,1
29,1
30,1
36,1
39,1
41,1
45,1
46,1
47,1
48,1
52,1
59,1
64,1
70,1
72,1
73,1
78,1
79,1
80,1
81,1
88,1
90,1
97,1
99,1
104,1
106,1
108,1
110,1
116,1
117,1
121,1
125,1
126,1
129,1
132,1
137,1
142,1
146,1
148,1
149,1
151,1
152,1
153,1
154,1
155,1
156,1
159,1
160,1
161,1
164,1
165,1
168,1
170,1
171,1
173,1
175,1
178,1
180,1
182,1
188,1
191,1
197,1
198,1
201,1
204,1
207,1
208,1
211,1
212,1
215,1
217,1
219,1
221,1
222,1
223,1
224,1
226,1
228,1
229,1
235,1
236,1
238,1
239,1
242,1
245,1
253,1
255,1
256,1
257,1
261,1
271,1
274,1
277,1
278,1
279,1
283,1
284,1
286,1
288,1
290,1
294,1
300,1
301,1
302,1
304,1
306,1
308,1
309,1
313,1
321,1
323,1
324,1
326,1
329,1
331,1
332,1
333,1
338,1
339,1
341,1
342,1
347,1
349,1
351,1
352,1
360,1
362,1
363,1
364,1
365,1
367,1
368,1
370,1
372,1
378,1
380,1
381,1
383,1
385,1
387,1
392,1
394,1
403,1
406,1
407,1
413,1
415,1
417,1
420,1
422,1
425,1
428,1
430,1
433,1
436,1
441,1
449,1
451,1
452,1
453,1
454,1
456,1
457,1
458,1
459,1
460,1
461,1
462,1
463,1
465,1
467,1
471,1
472,1
477,1
492,1
493,1
498,1
499,1
500,1
504,1
506,1
508,1
514,1
516,1
518,1
519,1
522,1
523,1
525,1
526,1
527,1
529,1
530,1
531,1
532,1
538,1
540,1
541,1
543,1
545,1
546,1
548,1
550,1
551,1
553,1
554,1
555,1
556,1
557,1
559,1
562,1
563,1
567,1
570,1
572,1
574,1
576,1
577,1
578,1
579,1
580,1
582,1
590,1
591,1
603,1
604,1
607,1
614,1
616,1
617,1
623,1
629,1
631,1
633,1
635,1
639,1
640,1
641,1
642,1
647,1
648,1
653,1
655,1
658,1
659,1
662,1
663,1
665,1
669,1
671,1
672,1
676,1
678,1
686,1
688,1
689,1
691,1
692,1
696,1
697,1
2,2
4,2
5,2
7,2
12,2
14,2
16,2
17,2
18,2
19,2
22,2
25,2
26,2
29,2
32,2
33,2
34,2
35,2
36,2
39,2
43,2
55,2
59,2
60,2
61,2
63,2
64,2
66,2
68,2
69,2
70,2
73,2
75,2
76,2
77,2
79,2
80,2
81,2
85,2
87,2
89,2
90,2
99,2
100,2
107,2
112,2
118,2
120,2
123,2
124,2
125,2
128,2
129,2
132,2
133,2
137,2
138,2
139,2
141,2
143,2
144,2
145,2
146,2
151,2
152,2
164,2
165,2
166,2
168,2
170,2
171,2
172,2
173,2
174,2
176,2
177,2
178,2
179,2
182,2
183,2
186,2
188,2
191,2
196,2
197,2
198,2
200,2
202,2
204,2
206,2
212,2
213,2
214,2
218,2
221,2
225,2
227,2
228,2
230,2
231,2
