12,1
24,1
42,1
44,1
51,1
64,1
89,1
91,1
106,1
110,1
116,1
154,1
158,1
163,1
165,1
184,1
192,1
201,1
217,1
227,1
235,1
236,1
245,1
258,1
261,1
278,1
292,1
294,1
307,1
308,1
324,1
349,1
353,1
366,1
388,1
406,1
413,1
416,1
422,1
439,1
453,1
454,1
466,1
468,1
481,1
488,1
489,1
490,1
496,1
500,1
503,1
506,1
517,1
523,1
525,1
528,1
529,1
538,1
547,1
553,1
570,1
584,1
592,1
593,1
614,1
624,1
635,1
669,1
671,1
687,1
2,2
20,2
36,2
40,2
45,2
49,2
67,2
75,2
92,2
99,2
115,2
118,2
124,2
134,2
137,2
156,2
175,2
180,2
193,2
195,2
198,2
203,2
215,2
222,2
233,2
244,2
250,2
252,2
266,2
272,2
275,2
279,2
283,2
295,2
296,2
323,2
352,2
357,2
359,2
369,2
390,2
400,2
404,2
410,2
414,2
421,2
424,2
431,2
432,2
467,2
479,2
484,2
486,2
493,2
498,2
509,2
531,2
542,2
568,2
569,2
578,2
582,2
591,2
594,2
609,2
610,2
694,2
1,3
2,3
7,3
16,3
25,3
29,3
51,3
78,3
86,3
103,3
104,3
116,3
126,3
134,3
137,3
138,3
143,3
163,3
167,3
168,3
175,3
221,3
251,3
260,3
262,3
271,3
278,3
283,3
286,3
300,3
311,3
314,3
324,3
340,3
341,3
351,3
357,3
400,3
408,3
416,3
421,3
470,3
510,3
517,3
526,3
528,3
529,3
575,3
578,3
584,3
596,3
599,3
605,3
611,3
612,3
613,3
624,3
629,3
641,3
642,3
644,3
658,3
665,3
678,3
689,3
691,3
694,3
5,4
7,4
8,4
15,4
97,4
99,4
126,4
128,4
135,4
140,4
145,4
166,4
180,4
219,4
224,4
230,4
236,4
271,4
296,4
310,4
312,4
328,4
331,4
333,4
342,4
351,4
361,4
367,4
377,4
388,4
391,4
402,4
403,4
428,4
436,4
439,4
450,4
489,4
507,4
512,4
520,4
521,4
537,4
547,4
549,4
554,4
587,4
594,4
596,4
606,4
609,4
614,4
617,4
633,4
643,4
656,4
660,4
665,4
675,4
678,4
681,4
690,4
697,4
699,4
22,5
23,5
24,5
27,5
48,5
51,5
55,5
56,5
58,5
67,5
75,5
78,5
87,5
94,5
97,5
100,5
109,5
113,5
164,5
168,5
184,5
192,5
195,5
196,5
224,5
230,5
259,5
263,5
266,5
274,5
283,5
297,5
331,5
338,5
342,5
343,5
345,5
363,5
375,5
412,5
413,5
419,5
478,5
481,5
501,5
505,5
520,5
579,5
597,5
623,5
646,5
649,5
654,5
667,5
684,5
690,5
5,6
30,6
36,6
41,6
44,6
46,6
55,6
72,6
73,6
101,6
120,6
130,6
133,6
138,6
179,6
192,6
197,6
211,6
220,6
229,6
256,6
262,6
265,6
285,6
315,6
326,6
328,6
330,6
338,6
341,6
359,6
377,6
378,6
381,6
388,6
398,6
415,6
418,6
424,6
426,6
436,6
453,6
471,6
472,6
479,6
486,6
487,6
507,6
508,6
518,6
523,6
531,6
569,6
576,6
586,6
590,6
601,6
603,6
609,6
616,6
624,6
631,6
645,6
650,6
663,6
694,6
699,6
2,7
8,7
15,7
52,7
58,7
60,7
68,7
77,7
85,7
94,7
96,7
97,7
113,7
160,7
166,7
177,7
191,7
194,7
196,7
200,7
208,7
210,7
212,7
218,7
222,7
229,7
232,7
235,7
236,7
239,7
252,7
264,7
269,7
308,7
312,7
315,7
320,7
321,7
332,7
341,7
354,7
356,7
360,7
371,7
372,7
378,7
384,7
394,7
403,7
404,7
428,7
441,7
453,7
455,7
466,7
470,7
472,7
475,7
486,7
499,7
518,7
521,7
523,7
526,7
540,7
562,7
637,7
664,7
677,7
681,7
689,7
41,8
47,8
49,8
70,8
71,8
72,8
75,8
82,8
83,8
85,8
94,8
105,8
116,8
145,8
157,8
167,8
171,8
174,8
176,8
177,8
181,8
188,8
197,8
203,8
207,8
216,8
217,8
224,8
240,8
246,8
249,8
257,8
261,8
298,8
303,8
308,8
309,8
319,8
320,8
324,8
326,8
337,8
370,8
388,8
410,8
413,8
415,8
458,8
489,8
492,8
494,8
497,8
514,8
515,8
544,8
559,8
563,8
565,8
581,8
587,8
608,8
624,8
631,8
643,8
665,8
684,8
693,8
4,9
6,9
8,9
12,9
19,9
21,9
22,9
25,9
48,9
49,9
51,9
67,9
77,9
78,9
89,9
90,9
92,9
96,9
115,9
120,9
130,9
144,9
161,9
165,9
167,9
168,9
181,9
186,9
193,9
220,9
221,9
224,9
226,9
236,9
238,9
241,9
267,9
269,9
273,9
299,9
320,9
329,9
336,9
337,9
350,9
355,9
372,9
374,9
376,9
377,9
383,9
386,9
388,9
392,9
397,9
414,9
418,9
429,9
430,9
449,9
464,9
472,9
494,9
495,9
521,9
526,9
528,9
539,9
541,9
553,9
560,9
574,9
577,9
593,9
606,9
612,9
617,9
621,9
622,9
646,9
656,9
658,9
669,9
677,9
685,9
696,9
697,9
699,9
8,10
13,10
32,10
36,10
38,10
54,10
67,10
92,10
109,10
119,10
124,10
136,10
142,10
147,10
151,10
158,10
161,10
167,10
199,10
208,10
225,10
244,10
280,10
290,10
291,10
300,10
305,10
307,10
318,10
336,10
340,10
350,10
353,10
371,10
384,10
392,10
400,10
419,10
431,10
460,10
461,10
470,10
492,10
499,10
506,10
518,10
524,10
551,10
556,10
574,10
576,10
581,10
609,10
610,10
622,10
626,10
651,10
654,10
666,10
677,10
678,10
679,10
684,10
690,10
691,10
696,10
