3,1
9,1
11,1
17,1
18,1
19,1
27,1
28,1
31,1
36,1
40,1
41,1
49,1
57,1
60,1
62,1
71,1
73,1
76,1
77,1
85,1
99,1
103,1
107,1
112,1
114,1
115,1
116,1
122,1
129,1
130,1
139,1
144,1
148,1
149,1
173,1
175,1
178,1
188,1
193,1
196,1
204,1
208,1
216,1
220,1
221,1
225,1
227,1
228,1
229,1
244,1
248,1
255,1
257,1
261,1
263,1
268,1
275,1
291,1
303,1
309,1
320,1
324,1
326,1
328,1
333,1
335,1
336,1
338,1
339,1
341,1
342,1
344,1
346,1
359,1
371,1
379,1
380,1
398,1
403,1
405,1
419,1
422,1
424,1
426,1
428,1
429,1
431,1
435,1
438,1
446,1
454,1
455,1
457,1
461,1
462,1
466,1
470,1
479,1
481,1
482,1
487,1
490,1
502,1
515,1
532,1
533,1
536,1
541,1
542,1
548,1
553,1
559,1
567,1
571,1
572,1
581,1
594,1
599,1
603,1
605,1
608,1
613,1
621,1
623,1
625,1
642,1
644,1
653,1
654,1
656,1
660,1
665,1
669,1
671,1
677,1
678,1
680,1
683,1
684,1
687,1
688,1
697,1
698,1
699,1
4,2
6,2
7,2
9,2
16,2
22,2
26,2
30,2
32,2
35,2
36,2
37,2
45,2
46,2
50,2
56,2
63,2
72,2
79,2
85,2
87,2
95,2
97,2
142,2
146,2
153,2
155,2
156,2
168,2
172,2
179,2
189,2
192,2
196,2
205,2
215,2
220,2
221,2
223,2
228,2
230,2
231,2
232,2
233,2
244,2
256,2
260,2
264,2
270,2
272,2
276,2
277,2
279,2
281,2
294,2
298,2
303,2
304,2
321,2
327,2
331,2
339,2
346,2
348,2
349,2
359,2
364,2
368,2
372,2
377,2
378,2
379,2
397,2
399,2
413,2
418,2
421,2
425,2
429,2
431,2
437,2
439,2
446,2
452,2
461,2
466,2
472,2
487,2
493,2
497,2
499,2
504,2
510,2
514,2
526,2
535,2
546,2
548,2
550,2
560,2
567,2
574,2
575,2
580,2
592,2
598,2
602,2
603,2
608,2
610,2
611,2
615,2
617,2
633,2
635,2
636,2
638,2
646,2
650,2
661,2
668,2
669,2
676,2
682,2
695,2
12,3
15,3
17,3
22,3
26,3
34,3
35,3
42,3
44,3
48,3
64,3
68,3
73,3
74,3
82,3
87,3
94,3
101,3
104,3
111,3
112,3
118,3
121,3
135,3
137,3
139,3
140,3
150,3
153,3
154,3
155,3
157,3
159,3
163,3
166,3
169,3
170,3
173,3
179,3
196,3
200,3
201,3
208,3
211,3
212,3
219,3
220,3
230,3
231,3
232,3
237,3
238,3
240,3
242,3
255,3
263,3
266,3
278,3
285,3
290,3
297,3
302,3
316,3
319,3
321,3
322,3
324,3
328,3
329,3
331,3
332,3
335,3
343,3
344,3
345,3
351,3
355,3
357,3
358,3
359,3
360,3
361,3
362,3
364,3
365,3
366,3
375,3
385,3
386,3
387,3
401,3
404,3
412,3
413,3
420,3
424,3
426,3
434,3
440,3
446,3
453,3
454,3
459,3
465,3
470,3
471,3
473,3
480,3
485,3
504,3
509,3
519,3
528,3
530,3
533,3
542,3
543,3
546,3
549,3
553,3
557,3
559,3
565,3
573,3
580,3
585,3
596,3
602,3
603,3
609,3
610,3
612,3
613,3
618,3
643,3
649,3
652,3
659,3
672,3
676,3
677,3
686,3
693,3
694,3
698,3
5,4
13,4
14,4
23,4
24,4
27,4
29,4
39,4
40,4
41,4
49,4
54,4
65,4
66,4
86,4
100,4
101,4
123,4
124,4
128,4
133,4
145,4
150,4
151,4
154,4
156,4
158,4
164,4
168,4
177,4
179,4
183,4
189,4
191,4
195,4
196,4
198,4
201,4
206,4
207,4
212,4
214,4
223,4
224,4
229,4
230,4
236,4
254,4
258,4
260,4
269,4
283,4
