1,1
6,1
9,1
14,1
16,1
22,1
24,1
27,1
28,1
31,1
32,1
33,1
34,1
36,1
37,1
41,1
42,1
43,1
45,1
46,1
49,1
50,1
52,1
53,1
55,1
57,1
64,1
66,1
67,1
70,1
78,1
79,1
80,1
85,1
89,1
90,1
96,1
105,1
107,1
116,1
119,1
123,1
124,1
125,1
128,1
129,1
130,1
131,1
138,1
140,1
146,1
149,1
150,1
151,1
157,1
163,1
164,1
165,1
166,1
168,1
170,1
173,1
177,1
179,1
180,1
184,1
185,1
186,1
187,1
188,1
190,1
191,1
194,1
196,1
197,1
201,1
202,1
204,1
205,1
206,1
209,1
214,1
219,1
222,1
226,1
231,1
232,1
233,1
234,1
239,1
242,1
243,1
244,1
248,1
250,1
254,1
255,1
256,1
257,1
260,1
261,1
262,1
263,1
265,1
268,1
273,1
274,1
284,1
288,1
289,1
291,1
292,1
295,1
299,1
300,1
303,1
311,1
312,1
314,1
317,1
320,1
323,1
325,1
326,1
328,1
331,1
334,1
336,1
338,1
339,1
345,1
349,1
350,1
354,1
355,1
356,1
357,1
359,1
365,1
366,1
368,1
369,1
370,1
373,1
374,1
375,1
381,1
382,1
385,1
391,1
393,1
394,1
395,1
396,1
400,1
401,1
403,1
404,1
406,1
412,1
413,1
414,1
419,1
422,1
425,1
429,1
430,1
432,1
435,1
437,1
440,1
441,1
445,1
446,1
447,1
449,1
452,1
454,1
455,1
456,1
464,1
466,1
469,1
479,1
480,1
485,1
486,1
491,1
494,1
498,1
503,1
504,1
508,1
514,1
518,1
522,1
524,1
526,1
527,1
529,1
532,1
535,1
536,1
539,1
540,1
541,1
544,1
545,1
546,1
548,1
551,1
552,1
553,1
557,1
560,1
562,1
563,1
568,1
570,1
573,1
576,1
578,1
580,1
582,1
586,1
588,1
589,1
591,1
592,1
593,1
595,1
596,1
609,1
610,1
613,1
615,1
619,1
620,1
621,1
624,1
627,1
628,1
630,1
631,1
633,1
634,1
635,1
636,1
637,1
639,1
650,1
652,1
653,1
661,1
665,1
668,1
678,1
679,1
688,1
689,1
690,1
694,1
695,1
1,2
2,2
6,2
8,2
12,2
15,2
18,2
19,2
21,2
26,2
28,2
34,2
35,2
39,2
40,2
41,2
48,2
54,2
55,2
56,2
58,2
59,2
60,2
61,2
63,2
64,2
66,2
72,2
73,2
74,2
75,2
79,2
80,2
81,2
83,2
84,2
95,2
96,2
97,2
99,2
101,2
102,2
105,2
111,2
113,2
114,2
120,2
121,2
125,2
129,2
130,2
133,2
134,2
135,2
136,2
139,2
141,2
143,2
150,2
153,2
155,2
158,2
159,2
160,2
161,2
162,2
165,2
171,2
173,2
174,2
175,2
177,2
179,2
181,2
182,2
184,2
185,2
188,2
192,2
193,2
197,2
201,2
205,2
206,2
210,2
211,2
212,2
216,2
219,2
220,2
234,2
235,2
236,2
238,2
240,2
242,2
243,2
245,2
246,2
251,2
257,2
258,2
259,2
260,2
261,2
262,2
264,2
266,2
268,2
275,2
277,2
278,2
285,2
286,2
288,2
290,2
292,2
294,2
296,2
297,2
299,2
300,2
302,2
303,2
306,2
308,2
309,2
311,2
312,2
314,2
315,2
316,2
317,2
318,2
322,2
324,2
331,2
333,2
334,2
335,2
336,2
337,2
341,2
343,2
344,2
347,2
348,2
349,2
356,2
357,2
363,2
364,2
365,2
366,2
368,2
370,2
371,2
374,2
378,2
380,2
382,2
384,2
386,2
390,2
396,2
398,2
400,2
401,2
407,2
409,2
410,2
416,2
418,2
423,2
425,2
428,2
430,2
431,2
432,2
434,2
438,2
441,2
442,2
444,2
445,2
447,2
449,2
454,2
456,2
459,2
462,2
465,2
471,2
480,2
485,2
487,2
488,2
491,2
493,2
496,2
497,2
