10,1
11,1
13,1
23,1
25,1
36,1
39,1
44,1
49,1
55,1
62,1
64,1
69,1
75,1
76,1
77,1
82,1
104,1
121,1
123,1
124,1
139,1
141,1
143,1
144,1
145,1
147,1
153,1
155,1
160,1
165,1
166,1
179,1
182,1
196,1
199,1
200,1
202,1
205,1
208,1
209,1
212,1
232,1
234,1
239,1
242,1
244,1
245,1
247,1
249,1
256,1
262,1
272,1
276,1
280,1
284,1
288,1
293,1
313,1
322,1
330,1
336,1
337,1
338,1
340,1
343,1
344,1
345,1
347,1
355,1
357,1
362,1
374,1
383,1
387,1
402,1
411,1
414,1
418,1
420,1
422,1
425,1
431,1
433,1
435,1
436,1
442,1
447,1
450,1
453,1
461,1
466,1
467,1
473,1
477,1
479,1
486,1
489,1
490,1
505,1
506,1
507,1
509,1
513,1
515,1
516,1
524,1
527,1
531,1
532,1
536,1
537,1
544,1
545,1
547,1
556,1
557,1
561,1
565,1
574,1
582,1
598,1
602,1
606,1
608,1
610,1
612,1
626,1
627,1
634,1
637,1
644,1
649,1
650,1
665,1
667,1
669,1
677,1
693,1
695,1
2,2
7,2
8,2
9,2
14,2
15,2
18,2
21,2
22,2
34,2
39,2
48,2
55,2
56,2
57,2
66,2
69,2
71,2
73,2
76,2
78,2
79,2
81,2
84,2
85,2
98,2
100,2
104,2
105,2
112,2
116,2
118,2
119,2
121,2
146,2
155,2
163,2
182,2
193,2
195,2
199,2
206,2
207,2
211,2
217,2
218,2
229,2
241,2
248,2
260,2
261,2
263,2
268,2
283,2
287,2
288,2
290,2
292,2
293,2
301,2
314,2
318,2
322,2
327,2
335,2
339,2
341,2
344,2
351,2
354,2
355,2
358,2
369,2
371,2
377,2
381,2
383,2
385,2
391,2
395,2
400,2
401,2
403,2
407,2
413,2
414,2
418,2
420,2
421,2
422,2
424,2
426,2
429,2
436,2
439,2
440,2
447,2
450,2
451,2
454,2
457,2
459,2
463,2
466,2
467,2
472,2
480,2
484,2
485,2
486,2
492,2
494,2
506,2
508,2
510,2
521,2
523,2
525,2
531,2
533,2
534,2
535,2
538,2
542,2
544,2
545,2
553,2
556,2
558,2
566,2
568,2
574,2
575,2
591,2
599,2
609,2
616,2
628,2
630,2
635,2
643,2
650,2
654,2
666,2
667,2
670,2
682,2
688,2
2,3
3,3
4,3
25,3
33,3
34,3
39,3
50,3
51,3
63,3
64,3
71,3
78,3
81,3
82,3
83,3
84,3
86,3
87,3
89,3
104,3
114,3
117,3
121,3
123,3
124,3
125,3
139,3
144,3
149,3
152,3
156,3
157,3
161,3
162,3
175,3
176,3
179,3
184,3
186,3
196,3
198,3
201,3
202,3
208,3
210,3
218,3
220,3
221,3
224,3
225,3
228,3
231,3
233,3
234,3
238,3
246,3
251,3
255,3
259,3
260,3
273,3
274,3
276,3
278,3
281,3
282,3
283,3
285,3
289,3
296,3
300,3
301,3
309,3
318,3
328,3
339,3
342,3
345,3
347,3
350,3
354,3
359,3
360,3
362,3
363,3
368,3
385,3
388,3
391,3
396,3
411,3
415,3
418,3
421,3
422,3
425,3
429,3
431,3
438,3
441,3
447,3
449,3
454,3
457,3
458,3
465,3
467,3
486,3
490,3
491,3
496,3
497,3
500,3
504,3
506,3
508,3
512,3
514,3
515,3
523,3
525,3
527,3
529,3
533,3
537,3
541,3
546,3
552,3
554,3
558,3
561,3
566,3
571,3
575,3
578,3
581,3
587,3
593,3
598,3
599,3
600,3
603,3
612,3
616,3
617,3
618,3
634,3
636,3
640,3
646,3
648,3
652,3
653,3
655,3
660,3
671,3
675,3
680,3
685,3
689,3
698,3
2,4
14,4
19,4
30,4
36,4
42,4
57,4
69,4
71,4
74,4
75,4
84,4
88,4
93,4
97,4
103,4
106,4
117,4
119,4
122,4
129,4
132,4
134,4
153,4
158,4
163,4
169,4
182,4
183,4
184,4
191,4
195,4
199,4
200,4
201,4
209,4
212,4
213,4
228,4
237,4
244,4
248,4
250,4
252,4
258,4
262,4
263,4
275,4
283,4
289,4
291,4
296,4
298,4
304,4
312,4
323,4
328,4
331,4
339,4
342,4
347,4
357,4
358,4
361,4
362,4
368,4
374,4
377,4
380,4
382,4
383,4
384,4
391,4
397,4
402,4
406,4
411,4
416,4
418,4
421,4
428,4
433,4
434,4
435,4
456,4
461,4
462,4
506,4
513,4
516,4
536,4
546,4
552,4
556,4
565,4
568,4
570,4
576,4
577,4
578,4
580,4
581,4
585,4
587,4
588,4
589,4
595,4
597,4
598,4
600,4
602,4
616,4
620,4
623,4
624,4
626,4
627,4
628,4
634,4
643,4
644,4
646,4
651,4
652,4
653,4
658,4
660,4
661,4
669,4
674,4
678,4
682,4
683,4
688,4
690,4
696,4
5,5
8,5
24,5
29,5
31,5
35,5
36,5
42,5
44,5
46,5
56,5
64,5
66,5
67,5
74,5
84,5
87,5
90,5
95,5
103,5
106,5
114,5
118,5
121,5
122,5
132,5
133,5
135,5
136,5
151,5
153,5
155,5
161,5
164,5
169,5
171,5
177,5
187,5
197,5
200,5
201,5
205,5
222,5
225,5
227,5
238,5
243,5
244,5
249,5
254,5
255,5
256,5
257,5
260,5
261,5
266,5
271,5
273,5
286,5
289,5
290,5
295,5
296,5
300,5
301,5
304,5
306,5
308,5
310,5
311,5
315,5
316,5
319,5
323,5
325,5
326,5
327,5
328,5
338,5
346,5
347,5
349,5
352,5
362,5
377,5
380,5
383,5
385,5
389,5
390,5
393,5
399,5
410,5
414,5
422,5
433,5
438,5
442,5
451,5
453,5
458,5
461,5
464,5
468,5
483,5
487,5
490,5
495,5
497,5
502,5
505,5
508,5
512,5
513,5
515,5
516,5
517,5
518,5
519,5
526,5
531,5
534,5
536,5
539,5
540,5
541,5
542,5
543,5
545,5
550,5
559,5
563,5
565,5
569,5
571,5
577,5
578,5
580,5
586,5
593,5
606,5
613,5
614,5
617,5
619,5
632,5
634,5
640,5
643,5
644,5
654,5
663,5
664,5
674,5
675,5
683,5
685,5
686,5
697,5
699,5
9,6
10,6
20,6
31,6
38,6
40,6
63,6
69,6
70,6
71,6
75,6
79,6
98,6
100,6
104,6
106,6
110,6
115,6
117,6
130,6
133,6
136,6
141,6
143,6
146,6
148,6
151,6
154,6
176,6
178,6
179,6
192,6
196,6
199,6
204,6
207,6
208,6
223,6
230,6
232,6
234,6
239,6
248,6
253,6
255,6
257,6
263,6
286,6
295,6
297,6
298,6
313,6
317,6
318,6
324,6
331,6
338,6
344,6
346,6
355,6
362,6
363,6
366,6
370,6
371,6
374,6
378,6
379,6
393,6
412,6
417,6
425,6
426,6
428,6
451,6
455,6
457,6
459,6
466,6
468,6
469,6
476,6
478,6
482,6
485,6
500,6
503,6
509,6
522,6
525,6
530,6
539,6
541,6
544,6
552,6
560,6
562,6
564,6
569,6
570,6
572,6
579,6
586,6
591,6
594,6
618,6
626,6
628,6
631,6
634,6
640,6
645,6
650,6
657,6
659,6
666,6
671,6
672,6
686,6
694,6
696,6
697,6
23,7
39,7
41,7
47,7
58,7
64,7
69,7
71,7
82,7
93,7
99,7
105,7
109,7
115,7
118,7
120,7
122,7
124,7
126,7
137,7
154,7
155,7
156,7
173,7
178,7
182,7
186,7
189,7
191,7
193,7
194,7
206,7
212,7
215,7
217,7
231,7
235,7
236,7
237,7
238,7
255,7
257,7
267,7
268,7
269,7
272,7
275,7
276,7
282,7
284,7
285,7
290,7
297,7
300,7
309,7
310,7
315,7
333,7
341,7
351,7
359,7
361,7
366,7
377,7
381,7
382,7
387,7
406,7
420,7
421,7
422,7
425,7
435,7
441,7
445,7
452,7
459,7
471,7
478,7
489,7
492,7
494,7
495,7
501,7
506,7
508,7
509,7
522,7
528,7
533,7
536,7
537,7
545,7
553,7
554,7
555,7
567,7
568,7
572,7
577,7
582,7
587,7
598,7
599,7
603,7
610,7
613,7
623,7
626,7
630,7
638,7
639,7
644,7
646,7
658,7
661,7
663,7
666,7
667,7
669,7
670,7
671,7
675,7
677,7
683,7
692,7
1,8
3,8
5,8
18,8
20,8
24,8
27,8
31,8
33,8
36,8
39,8
41,8
45,8
46,8
51,8
56,8
61,8
65,8
66,8
67,8
74,8
78,8
80,8
82,8
84,8
86,8
87,8
96,8
107,8
121,8
125,8
127,8
129,8
132,8
138,8
148,8
151,8
152,8
156,8
171,8
185,8
187,8
196,8
200,8
208,8
212,8
217,8
221,8
232,8
243,8
248,8
256,8
261,8
262,8
266,8
270,8
285,8
286,8
293,8
301,8
302,8
319,8
320,8
326,8
330,8
350,8
354,8
357,8
372,8
377,8
378,8
379,8
382,8
389,8
394,8
395,8
402,8
408,8
415,8
416,8
419,8
420,8
426,8
429,8
439,8
441,8
442,8
450,8
456,8
467,8
469,8
474,8
483,8
484,8
485,8
487,8
492,8
496,8
500,8
521,8
522,8
528,8
529,8
530,8
532,8
536,8
542,8
543,8
548,8
552,8
554,8
568,8
594,8
595,8
611,8
616,8
619,8
643,8
646,8
647,8
649,8
651,8
657,8
660,8
671,8
673,8
677,8
682,8
688,8
691,8
692,8
