6,10
7,10
9,10
10,10
13,10
14,10
16,10
17,10
18,10
21,10
23,10
26,10
27,10
28,10
32,10
33,10
35,10
37,10
40,10
41,10
42,10
48,10
49,10
50,10
52,10
54,10
58,10
61,10
63,10
65,10
66,10
67,10
69,10
71,10
72,10
75,10
77,10
81,10
82,10
86,10
87,10
88,10
89,10
90,10
91,10
92,10
95,10
96,10
97,10
100,10
102,10
104,10
105,10
106,10
107,10
109,10
111,10
113,10
114,10
115,10
121,10
123,10
124,10
125,10
126,10
128,10
129,10
130,10
131,10
135,10
136,10
137,10
139,10
144,10
145,10
147,10
149,10
152,10
154,10
155,10
156,10
157,10
158,10
159,10
163,10
164,10
167,10
173,10
176,10
177,10
178,10
181,10
182,10
185,10
186,10
188,10
189,10
190,10
192,10
194,10
196,10
197,10
198,10
199,10
200,10
201,10
203,10
206,10
210,10
211,10
213,10
214,10
220,10
221,10
223,10
224,10
225,10
226,10
229,10
230,10
231,10
233,10
234,10
235,10
237,10
238,10
240,10
241,10
243,10
244,10
245,10
249,10
250,10
251,10
254,10
256,10
258,10
263,10
266,10
267,10
268,10
273,10
276,10
279,10
284,10
286,10
287,10
290,10
291,10
292,10
293,10
294,10
295,10
296,10
299,10
304,10
306,10
308,10
309,10
311,10
312,10
314,10
315,10
317,10
323,10
324,10
325,10
326,10
327,10
330,10
331,10
333,10
334,10
337,10
341,10
342,10
343,10
345,10
350,10
351,10
352,10
353,10
356,10
357,10
359,10
360,10
361,10
362,10
363,10
364,10
365,10
367,10
370,10
372,10
374,10
375,10
376,10
378,10
382,10
384,10
386,10
389,10
390,10
391,10
392,10
394,10
397,10
398,10
400,10
403,10
407,10
408,10
411,10
413,10
415,10
417,10
418,10
420,10
422,10
425,10
427,10
433,10
435,10
436,10
437,10
438,10
439,10
443,10
446,10
449,10
451,10
453,10
454,10
457,10
458,10
459,10
462,10
466,10
467,10
470,10
471,10
472,10
473,10
477,10
481,10
482,10
483,10
484,10
486,10
487,10
490,10
491,10
492,10
495,10
496,10
498,10
499,10
500,10
502,10
506,10
507,10
509,10
511,10
513,10
517,10
518,10
524,10
525,10
526,10
527,10
528,10
530,10
532,10
535,10
537,10
539,10
542,10
543,10
546,10
548,10
549,10
550,10
551,10
552,10
554,10
557,10
558,10
559,10
562,10
565,10
566,10
570,10
571,10
572,10
573,10
580,10
581,10
582,10
583,10
584,10
585,10
586,10
587,10
588,10
595,10
596,10
597,10
599,10
600,10
601,10
602,10
605,10
606,10
607,10
610,10
616,10
617,10
618,10
619,10
621,10
623,10
627,10
629,10
630,10
631,10
632,10
633,10
635,10
637,10
639,10
642,10
646,10
647,10
648,10
650,10
652,10
653,10
657,10
658,10
659,10
660,10
661,10
662,10
664,10
666,10
668,10
670,10
675,10
676,10
678,10
680,10
681,10
685,10
686,10
688,10
691,10
694,10
695,10
696,10
697,10
699,10
