3,1
15,1
28,1
35,1
51,1
53,1
83,1
91,1
101,1
108,1
125,1
149,1
150,1
156,1
176,1
182,1
183,1
188,1
212,1
218,1
224,1
237,1
238,1
243,1
262,1
270,1
283,1
285,1
286,1
287,1
291,1
312,1
325,1
336,1
347,1
358,1
365,1
369,1
376,1
377,1
417,1
428,1
436,1
442,1
459,1
460,1
462,1
488,1
496,1
502,1
510,1
511,1
533,1
536,1
548,1
554,1
555,1
556,1
573,1
586,1
602,1
628,1
633,1
659,1
661,1
668,1
680,1
688,1
691,1
5,2
15,2
29,2
85,2
88,2
98,2
100,2
108,2
137,2
145,2
158,2
169,2
175,2
179,2
184,2
190,2
216,2
264,2
279,2
280,2
289,2
309,2
327,2
338,2
350,2
393,2
398,2
414,2
416,2
431,2
445,2
446,2
451,2
454,2
456,2
471,2
473,2
479,2
491,2
508,2
512,2
528,2
556,2
563,2
564,2
565,2
592,2
617,2
618,2
620,2
628,2
633,2
637,2
643,2
651,2
653,2
654,2
662,2
663,2
690,2
695,2
697,2
30,3
40,3
44,3
45,3
54,3
62,3
75,3
78,3
88,3
131,3
133,3
152,3
155,3
172,3
196,3
199,3
205,3
220,3
222,3
245,3
249,3
261,3
280,3
283,3
286,3
293,3
297,3
299,3
316,3
331,3
358,3
362,3
367,3
373,3
380,3
390,3
402,3
404,3
418,3
430,3
445,3
468,3
477,3
485,3
491,3
492,3
509,3
519,3
549,3
559,3
574,3
584,3
594,3
609,3
647,3
649,3
664,3
666,3
670,3
680,3
681,3
694,3
22,4
26,4
34,4
39,4
65,4
93,4
110,4
114,4
116,4
120,4
125,4
131,4
133,4
141,4
143,4
146,4
147,4
170,4
173,4
185,4
186,4
191,4
206,4
218,4
224,4
230,4
234,4
251,4
259,4
266,4
270,4
272,4
279,4
301,4
302,4
303,4
305,4
327,4
330,4
339,4
343,4
364,4
400,4
402,4
404,4
419,4
434,4
443,4
444,4
453,4
465,4
482,4
484,4
491,4
495,4
516,4
519,4
553,4
554,4
556,4
560,4
561,4
563,4
583,4
584,4
594,4
609,4
616,4
624,4
633,4
644,4
670,4
675,4
690,4
692,4
693,4
12,5
13,5
24,5
25,5
32,5
43,5
59,5
81,5
92,5
98,5
110,5
114,5
119,5
129,5
132,5
139,5
144,5
152,5
153,5
157,5
171,5
192,5
195,5
199,5
227,5
248,5
253,5
266,5
272,5
281,5
286,5
294,5
298,5
314,5
315,5
319,5
322,5
330,5
337,5
338,5
371,5
380,5
393,5
416,5
418,5
424,5
427,5
438,5
442,5
444,5
448,5
474,5
484,5
491,5
509,5
516,5
533,5
551,5
561,5
567,5
577,5
616,5
660,5
668,5
686,5
687,5
692,5
693,5
33,6
44,6
49,6
61,6
76,6
88,6
121,6
129,6
134,6
144,6
147,6
169,6
171,6
206,6
210,6
215,6
224,6
229,6
245,6
253,6
254,6
255,6
280,6
281,6
288,6
300,6
304,6
306,6
308,6
311,6
314,6
321,6
340,6
341,6
351,6
366,6
371,6
375,6
384,6
389,6
400,6
403,6
413,6
434,6
448,6
461,6
465,6
488,6
495,6
508,6
520,6
531,6
534,6
545,6
558,6
564,6
569,6
571,6
578,6
584,6
603,6
604,6
609,6
612,6
621,6
622,6
625,6
635,6
642,6
647,6
649,6
650,6
651,6
656,6
674,6
11,7
15,7
16,7
28,7
35,7
45,7
75,7
78,7
91,7
121,7
144,7
145,7
156,7
164,7
165,7
167,7
182,7
224,7
227,7
228,7
230,7
237,7
243,7
251,7
260,7
280,7
284,7
286,7
318,7
332,7
333,7
341,7
360,7
366,7
376,7
379,7
387,7
392,7
417,7
425,7
432,7
441,7
454,7
455,7
457,7
488,7
507,7
510,7
519,7
528,7
532,7
574,7
580,7
586,7
590,7
591,7
599,7
602,7
613,7
625,7
627,7
633,7
641,7
648,7
663,7
665,7
668,7
670,7
673,7
686,7
11,8
19,8
28,8
48,8
50,8
69,8
74,8
80,8
98,8
105,8
111,8
117,8
134,8
137,8
154,8
165,8
166,8
167,8
172,8
199,8
210,8
211,8
226,8
235,8
236,8
240,8
241,8
245,8
271,8
278,8
287,8
288,8
303,8
307,8
308,8
330,8
347,8
370,8
372,8
378,8
380,8
381,8
386,8
393,8
408,8
409,8
419,8
426,8
437,8
451,8
453,8
461,8
469,8
486,8
490,8
512,8
513,8
532,8
557,8
564,8
571,8
573,8
581,8
592,8
621,8
622,8
623,8
626,8
627,8
635,8
642,8
643,8
649,8
653,8
666,8
667,8
670,8
672,8
680,8
688,8
20,9
32,9
35,9
38,9
41,9
43,9
49,9
51,9
64,9
71,9
81,9
83,9
94,9
97,9
105,9
125,9
128,9
132,9
145,9
152,9
153,9
194,9
199,9
204,9
209,9
216,9
224,9
226,9
235,9
267,9
268,9
271,9
291,9
298,9
312,9
320,9
330,9
333,9
342,9
349,9
356,9
359,9
371,9
382,9
385,9
387,9
399,9
400,9
405,9
409,9
429,9
448,9
464,9
468,9
482,9
495,9
514,9
547,9
552,9
565,9
602,9
603,9
616,9
627,9
628,9
629,9
641,9
649,9
667,9
677,9
684,9
4,10
8,10
15,10
20,10
29,10
40,10
46,10
60,10
74,10
78,10
86,10
107,10
141,10
186,10
191,10
192,10
200,10
217,10
218,10
220,10
234,10
235,10
241,10
264,10
265,10
276,10
289,10
297,10
298,10
308,10
330,10
339,10
366,10
371,10
375,10
379,10
388,10
405,10
409,10
414,10
419,10
423,10
431,10
437,10
438,10
439,10
444,10
448,10
455,10
464,10
471,10
482,10
485,10
487,10
521,10
537,10
538,10
539,10
542,10
561,10
570,10
581,10
595,10
613,10
621,10
623,10
630,10
644,10
658,10
661,10
681,10
683,10
688,10
689,10
