3,1
5,1
11,1
21,1
34,1
35,1
56,1
66,1
67,1
70,1
75,1
88,1
100,1
104,1
116,1
124,1
125,1
127,1
131,1
135,1
139,1
145,1
153,1
159,1
163,1
165,1
177,1
182,1
184,1
193,1
200,1
203,1
211,1
223,1
251,1
258,1
266,1
268,1
273,1
277,1
284,1
326,1
342,1
356,1
359,1
391,1
395,1
405,1
408,1
410,1
442,1
446,1
449,1
462,1
469,1
474,1
499,1
508,1
537,1
561,1
562,1
576,1
580,1
588,1
591,1
597,1
625,1
632,1
635,1
643,1
650,1
651,1
700,1
702,1
720,1
730,1
736,1
741,1
743,1
744,1
748,1
761,1
791,1
807,1
813,1
816,1
817,1
826,1
837,1
840,1
860,1
865,1
867,1
871,1
879,1
881,1
895,1
903,1
930,1
938,1
945,1
951,1
963,1
970,1
972,1
995,1
998,1
1006,1
1021,1
1032,1
1042,1
1063,1
1080,1
1085,1
1103,1
1104,1
1111,1
1115,1
1121,1
1123,1
1152,1
1166,1
1167,1
1188,1
1230,1
1238,1
1241,1
1256,1
1278,1
1281,1
1283,1
1297,1
1304,1
1310,1
1313,1
1339,1
1344,1
1345,1
1358,1
1372,1
1392,1
1403,1
1425,1
1432,1
1443,1
1458,1
1461,1
1483,1
1487,1
1496,1
1497,1
1498,1
1511,1
1525,1
1537,1
1545,1
1554,1
1569,1
1584,1
1585,1
1604,1
1612,1
1623,1
1629,1
1639,1
1657,1
1658,1
1671,1
1677,1
1714,1
1728,1
1734,1
1746,1
1749,1
1756,1
1763,1
1771,1
1772,1
1785,1
1786,1
1793,1
1796,1
1801,1
1830,1
1833,1
1861,1
1863,1
1873,1
1874,1
1900,1
1904,1
1906,1
1914,1
1927,1
1958,1
1964,1
1993,1
2016,1
2018,1
2020,1
2022,1
2027,1
2040,1
2046,1
2082,1
2083,1
2088,1
2092,1
2104,1
2112,1
2116,1
2164,1
2168,1
2184,1
2190,1
2198,1
2221,1
2237,1
2244,1
2247,1
2262,1
2266,1
2289,1
2308,1
2319,1
2326,1
2333,1
2358,1
2361,1
2377,1
2399,1
2400,1
2414,1
2423,1
2429,1
2433,1
2439,1
2456,1
2461,1
2462,1
2467,1
2471,1
2478,1
2479,1
2482,1
2484,1
2514,1
2521,1
2532,1
2547,1
2561,1
