2,1
5,1
6,1
8,1
12,1
13,1
14,1
17,1
21,1
25,1
27,1
28,1
29,1
30,1
32,1
35,1
38,1
39,1
41,1
44,1
48,1
53,1
54,1
59,1
60,1
61,1
62,1
63,1
64,1
68,1
69,1
72,1
74,1
78,1
79,1
80,1
81,1
82,1
83,1
88,1
90,1
94,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
110,1
111,1
112,1
114,1
116,1
117,1
118,1
123,1
126,1
127,1
128,1
130,1
132,1
133,1
134,1
137,1
140,1
144,1
146,1
148,1
150,1
152,1
153,1
155,1
156,1
158,1
159,1
160,1
161,1
162,1
164,1
167,1
168,1
170,1
171,1
173,1
174,1
175,1
176,1
178,1
181,1
182,1
183,1
184,1
188,1
189,1
190,1
191,1
192,1
194,1
196,1
197,1
198,1
199,1
202,1
204,1
205,1
208,1
209,1
210,1
212,1
213,1
215,1
216,1
218,1
220,1
221,1
224,1
229,1
231,1
233,1
234,1
235,1
237,1
241,1
244,1
248,1
252,1
253,1
254,1
255,1
256,1
257,1
259,1
260,1
261,1
264,1
265,1
269,1
270,1
272,1
274,1
276,1
278,1
279,1
280,1
281,1
282,1
286,1
288,1
289,1
290,1
292,1
295,1
296,1
297,1
299,1
300,1
303,1
304,1
305,1
310,1
311,1
317,1
322,1
324,1
326,1
327,1
328,1
330,1
332,1
337,1
338,1
342,1
346,1
348,1
353,1
355,1
357,1
362,1
363,1
364,1
367,1
368,1
369,1
373,1
374,1
375,1
376,1
377,1
383,1
384,1
385,1
387,1
388,1
392,1
393,1
394,1
395,1
403,1
410,1
413,1
415,1
416,1
417,1
421,1
422,1
423,1
429,1
430,1
431,1
432,1
434,1
439,1
442,1
444,1
445,1
449,1
450,1
451,1
453,1
454,1
457,1
460,1
462,1
463,1
464,1
467,1
471,1
473,1
475,1
477,1
480,1
481,1
482,1
488,1
489,1
490,1
492,1
493,1
494,1
496,1
497,1
498,1
500,1
502,1
503,1
504,1
505,1
506,1
510,1
512,1
513,1
514,1
515,1
516,1
519,1
520,1
521,1
524,1
528,1
529,1
531,1
532,1
533,1
534,1
536,1
538,1
541,1
542,1
544,1
545,1
546,1
547,1
549,1
551,1
552,1
554,1
556,1
558,1
560,1
565,1
566,1
568,1
569,1
571,1
572,1
574,1
576,1
581,1
583,1
585,1
587,1
589,1
590,1
591,1
592,1
593,1
594,1
595,1
596,1
599,1
600,1
602,1
604,1
605,1
608,1
611,1
612,1
614,1
615,1
617,1
619,1
620,1
621,1
622,1
624,1
625,1
627,1
631,1
632,1
633,1
638,1
639,1
640,1
641,1
642,1
643,1
645,1
647,1
649,1
650,1
651,1
652,1
654,1
656,1
657,1
658,1
659,1
660,1
661,1
662,1
663,1
667,1
668,1
669,1
673,1
674,1
675,1
676,1
678,1
679,1
680,1
683,1
684,1
685,1
688,1
689,1
691,1
692,1
693,1
696,1
699,1
701,1
702,1
704,1
706,1
707,1
708,1
710,1
713,1
716,1
717,1
719,1
722,1
725,1
726,1
735,1
737,1
739,1
740,1
742,1
745,1
748,1
750,1
752,1
754,1
757,1
762,1
766,1
768,1
769,1
771,1
772,1
773,1
775,1
776,1
777,1
780,1
783,1
786,1
787,1
790,1
791,1
793,1
796,1
797,1
798,1
799,1
801,1
805,1
806,1
809,1
811,1
814,1
817,1
819,1
820,1
821,1
822,1
829,1
831,1
832,1
833,1
834,1
835,1
837,1
838,1
839,1
840,1
842,1
845,1
848,1
851,1
852,1
853,1
855,1
856,1
858,1
859,1
860,1
861,1
863,1
864,1
866,1
868,1
869,1
871,1
872,1
874,1
879,1
880,1
881,1
883,1
886,1
892,1
894,1
895,1
896,1
897,1
898,1
899,1
902,1
903,1
908,1
909,1
911,1
912,1
914,1
915,1
916,1
918,1
921,1
922,1
923,1
924,1
927,1
928,1
929,1
930,1
932,1
933,1
934,1
935,1
937,1
939,1
940,1
942,1
944,1
946,1
947,1
948,1
951,1
953,1
955,1
956,1
958,1
959,1
960,1
961,1
962,1
963,1
965,1
966,1
969,1
970,1
972,1
975,1
979,1
981,1
982,1
983,1
984,1
985,1
987,1
989,1
991,1
992,1
994,1
995,1
998,1
999,1
1000,1
1002,1
1003,1
1004,1
1005,1
1006,1
1009,1
1011,1
1013,1
1015,1
1016,1
1018,1
1019,1
1023,1
1024,1
1025,1
1030,1
1031,1
1035,1
1038,1
1040,1
1044,1
1047,1
1048,1
1049,1
1051,1
1052,1
1054,1
1055,1
1057,1
1059,1
1063,1
1065,1
1078,1
1083,1
1084,1
1086,1
1088,1
1093,1
1096,1
1097,1
1100,1
1101,1
1108,1
1109,1
1112,1
1116,1
1117,1
1118,1
1120,1
1123,1
1124,1
1125,1
1128,1
1129,1
1131,1
1132,1
1134,1
1136,1
1138,1
1141,1
1146,1
1147,1
1148,1
1149,1
1150,1
1151,1
1154,1
1156,1
1157,1
1161,1
1162,1
1163,1
1165,1
1166,1
1167,1
1168,1
1170,1
1173,1
1175,1
1177,1
1178,1
1180,1
1185,1
1187,1
1189,1
1191,1
1192,1
1194,1
1195,1
1198,1
1199,1
1201,1
1202,1
1204,1
1205,1
1206,1
1207,1
1208,1
1210,1
1212,1
1215,1
1216,1
1217,1
1224,1
1234,1
1236,1
1237,1
1238,1
1239,1
1240,1
1242,1
1243,1
1247,1
1249,1
1251,1
1256,1
1258,1
1259,1
1260,1
1261,1
1262,1
1263,1
1264,1
1270,1
1274,1
1278,1
1280,1
1281,1
1282,1
1283,1
1284,1
1287,1
1288,1
1292,1
1293,1
1294,1
1299,1
1300,1
1301,1
1303,1
1306,1
1311,1
1312,1
1315,1
1319,1
1320,1
1322,1
1323,1
1324,1
1326,1
1327,1
1328,1
1332,1
1333,1
1334,1
1335,1
1337,1
1339,1
1342,1
1345,1
1346,1
1349,1
1350,1
1353,1
1355,1
1357,1
1358,1
1361,1
1363,1
1364,1
1367,1
1369,1
1372,1
1375,1
1377,1
1378,1
1380,1
1381,1
1382,1
1383,1
1384,1
1387,1
1388,1
1389,1
1390,1
1391,1
1393,1
1395,1
1396,1
1402,1
1404,1
1405,1
1406,1
1407,1
1408,1
1410,1
1411,1
1412,1
1415,1
1416,1
1417,1
1419,1
1421,1
1422,1
1424,1
1425,1
1428,1
1430,1
1431,1
1436,1
1437,1
1439,1
1441,1
1442,1
1444,1
1447,1
1448,1
1449,1
1450,1
1451,1
1452,1
1453,1
1456,1
1457,1
1460,1
1464,1
1465,1
1467,1
1468,1
1469,1
1470,1
1474,1
1475,1
1476,1
1479,1
1480,1
1482,1
1484,1
1485,1
1486,1
1488,1
1489,1
1491,1
1492,1
1494,1
1495,1
1496,1
1497,1
1502,1
1504,1
1505,1
1507,1
1508,1
1512,1
1513,1
1516,1
1518,1
1521,1
1525,1
1526,1
1528,1
1532,1
1534,1
1535,1
1537,1
1538,1
1539,1
1541,1
1542,1
1543,1
1544,1
1545,1
1546,1
1547,1
1548,1
1549,1
1551,1
1552,1
1554,1
1555,1
1557,1
1558,1
1559,1
1560,1
1564,1
1565,1
1566,1
1568,1
1569,1
1570,1
1571,1
1573,1
1574,1
1577,1
1578,1
1579,1
1580,1
1581,1
1582,1
1584,1
1586,1
1587,1
1588,1
1590,1
1592,1
1593,1
1595,1
1598,1
1599,1
1600,1
1601,1
1602,1
1604,1
1605,1
1606,1
1609,1
1611,1
1613,1
1618,1
1620,1
1621,1
1623,1
1625,1
1626,1
1629,1
1631,1
1636,1
1637,1
1643,1
1645,1
1646,1
1647,1
1648,1
1649,1
1652,1
1662,1
1664,1
1666,1
1667,1
1668,1
1671,1
1672,1
1675,1
1677,1
1680,1
1681,1
1682,1
1683,1
1684,1
1685,1
1688,1
1695,1
1697,1
1700,1
1701,1
1703,1
1705,1
1706,1
1707,1
1708,1
1709,1
1710,1
1712,1
1713,1
1716,1
1717,1
1718,1
1719,1
1721,1
1722,1
1723,1
1724,1
1727,1
1728,1
1730,1
1731,1
1733,1
1734,1
1736,1
1741,1
1742,1
1745,1
1746,1
1747,1
1748,1
1749,1
1751,1
1754,1
1755,1
1760,1
1761,1
1764,1
1765,1
1766,1
1768,1
1769,1
1770,1
1773,1
1774,1
1776,1
1778,1
1782,1
1785,1
1789,1
1791,1
1793,1
1794,1
1796,1
1797,1
1800,1
1801,1
1803,1
1805,1
1806,1
1808,1
1809,1
1812,1
1816,1
1817,1
1818,1
1820,1
1821,1
1826,1
1828,1
1830,1
1831,1
1832,1
1833,1
1835,1
1838,1
1841,1
1842,1
1843,1
1844,1
1845,1
1846,1
1847,1
1849,1
1851,1
1852,1
1853,1
1854,1
1859,1
1861,1
1862,1
1863,1
1864,1
1865,1
1866,1
1869,1
1870,1
1871,1
1874,1
1875,1
1880,1
1881,1
1882,1
1884,1
1885,1
1887,1
1888,1
1890,1
1891,1
1892,1
1895,1
1896,1
1897,1
1898,1
1903,1
1905,1
1906,1
1908,1
1909,1
1910,1
1911,1
1912,1
1915,1
1917,1
1919,1
1921,1
1923,1
1924,1
1930,1
1931,1
1932,1
1933,1
1934,1
1935,1
1936,1
1938,1
1940,1
1941,1
1942,1
1943,1
1945,1
1947,1
1949,1
1950,1
1952,1
1953,1
1954,1
1956,1
1958,1
1959,1
1960,1
1961,1
1963,1
1966,1
1968,1
1971,1
1976,1
1977,1
1979,1
1980,1
1981,1
1983,1
1984,1
1990,1
1991,1
1995,1
1996,1
1999,1
2000,1
2002,1
2003,1
2005,1
2007,1
2010,1
2011,1
2012,1
2016,1
2018,1
2024,1
2025,1
2028,1
2030,1
2033,1
2034,1
2035,1
2036,1
2038,1
2041,1
2043,1
2044,1
2045,1
2050,1
2051,1
2052,1
2056,1
2058,1
2059,1
2060,1
2062,1
2064,1
2068,1
2070,1
2071,1
2072,1
2075,1
2078,1
2083,1
2086,1
2087,1
2088,1
2090,1
2091,1
2092,1
2093,1
2094,1
2095,1
2097,1
2101,1
2102,1
2105,1
2106,1
2107,1
2110,1
2111,1
2112,1
2115,1
2116,1
2118,1
2119,1
2120,1
2125,1
2126,1
2129,1
2131,1
2134,1
2136,1
2138,1
2140,1
2142,1
2143,1
2145,1
2147,1
2148,1
2150,1
2152,1
2155,1
2156,1
2157,1
2159,1
2160,1
2161,1
2162,1
2163,1
2167,1
2170,1
2171,1
2172,1
2173,1
2176,1
2177,1
2179,1
2183,1
2184,1
2185,1
2187,1
2189,1
2190,1
2191,1
2192,1
2193,1
2196,1
2199,1
2200,1
2203,1
2204,1
2205,1
2206,1
2208,1
2216,1
2218,1
2219,1
2223,1
2225,1
2226,1
2228,1
2229,1
2234,1
2235,1
2238,1
2239,1
2243,1
2247,1
2248,1
2249,1
2250,1
2251,1
2253,1
2254,1
2256,1
2257,1
2263,1
2264,1
2265,1
2266,1
2268,1
2270,1
2272,1
2273,1
2276,1
2278,1
2279,1
2281,1
2282,1
2292,1
2293,1
2296,1
2298,1
2299,1
2302,1
2307,1
2308,1
2309,1
2313,1
2314,1
2316,1
2317,1
2318,1
2319,1
2320,1
2323,1
2326,1
2327,1
2328,1
2329,1
2331,1
2337,1
2340,1
2342,1
2343,1
2346,1
2347,1
2352,1
2355,1
2356,1
2357,1
2359,1
2360,1
2365,1
2368,1
2369,1
2371,1
2372,1
2373,1
2374,1
2377,1
2378,1
2380,1
2381,1
2382,1
2383,1
2385,1
2387,1
2389,1
2391,1
2395,1
2399,1
2400,1
2402,1
2404,1
2405,1
2409,1
2415,1
2419,1
2420,1
2421,1
2426,1
2430,1
2432,1
2433,1
2437,1
2438,1
2439,1
2440,1
2446,1
2449,1
2450,1
2455,1
2458,1
2459,1
2460,1
2461,1
2462,1
2463,1
2464,1
2466,1
2467,1
2468,1
2473,1
2474,1
2475,1
2477,1
2478,1
2480,1
2482,1
2484,1
2486,1
2489,1
2492,1
2493,1
2494,1
2496,1
2497,1
2498,1
2499,1
2501,1
2503,1
2504,1
2507,1
2513,1
2514,1
2515,1
2516,1
2518,1
2528,1
2531,1
2532,1
2533,1
2535,1
2537,1
2538,1
2540,1
2541,1
2546,1
2547,1
2548,1
2549,1
2551,1
2554,1
2558,1
2559,1
2560,1
2561,1
2562,1
2563,1
2564,1
2566,1
2568,1
2570,1
2571,1
2572,1
2574,1
2575,1
2576,1
2577,1
2578,1
2581,1
2582,1
2584,1
2585,1
2586,1
2588,1
2596,1
2599,1
2602,1
2607,1
2608,1
2609,1
2614,1
2615,1
2616,1
2618,1
2620,1
2623,1
2624,1
2625,1
2626,1
2627,1
2628,1
2629,1
2633,1
2634,1
2638,1
2639,1
2641,1
2643,1
2644,1
2645,1
2650,1
2653,1
2657,1
2658,1
2660,1
2662,1
2664,1
2666,1
2671,1
2672,1
2673,1
2674,1
2675,1
2676,1
2678,1
2679,1
2682,1
2683,1
2685,1
2686,1
2687,1
2689,1
2690,1
2692,1
2695,1
2696,1
2699,1
2702,1
2704,1
2705,1
2707,1
2710,1
2712,1
2713,1
2715,1
2716,1
2719,1
2720,1
2721,1
2728,1
2729,1
2730,1
2733,1
2734,1
2738,1
2752,1
2753,1
2754,1
2755,1
2756,1
2757,1
2761,1
2762,1
2763,1
2764,1
2765,1
2766,1
2769,1
2773,1
2775,1
2776,1
2781,1
2786,1
2788,1
2789,1
2790,1
2792,1
2793,1
2795,1
2796,1
2804,1
2805,1
2808,1
2813,1
2814,1
2816,1
2822,1
2824,1
2825,1
2826,1
2830,1
2834,1
2837,1
2839,1
2840,1
2842,1
2843,1
2844,1
2847,1
2848,1
2850,1
2851,1
2860,1
2861,1
2862,1
2867,1
2871,1
2872,1
2873,1
2874,1
2875,1
2876,1
2877,1
2878,1
2884,1
2885,1
2887,1
2888,1
2890,1
2893,1
2895,1
2896,1
2897,1
2898,1
2899,1
2904,1
2905,1
2907,1
2908,1
2909,1
2910,1
2911,1
2912,1
2913,1
2914,1
2915,1
2916,1
2918,1
2924,1
2925,1
2928,1
2929,1
2931,1
2933,1
2934,1
2935,1
2936,1
2937,1
2938,1
2941,1
2942,1
2947,1
2948,1
2950,1
2951,1
2953,1
2955,1
2957,1
2960,1
2962,1
2964,1
2965,1
2969,1
2971,1
2972,1
2973,1
2978,1
2981,1
2985,1
2989,1
2991,1
2992,1
2994,1
2997,1
2998,1
2999,1
3008,1
3011,1
3012,1
3014,1
3016,1
3018,1
3020,1
3021,1
3022,1
3023,1
3026,1
3027,1
3028,1
3029,1
3030,1
3033,1
3035,1
3036,1
3038,1
3039,1
3042,1
3043,1
3044,1
3047,1
3048,1
3049,1
3050,1
3051,1
3054,1
3056,1
3058,1
3060,1
3061,1
3063,1
3065,1
3067,1
3068,1
3073,1
3075,1
3076,1
3077,1
3081,1
3083,1
3086,1
3088,1
3091,1
3092,1
3097,1
3098,1
3099,1
3101,1
3102,1
3103,1
3105,1
3108,1
3109,1
3110,1
3112,1
3114,1
3115,1
3120,1
3121,1
3122,1
3123,1
3124,1
3128,1
3133,1
3135,1
3136,1
3139,1
3140,1
3141,1
3142,1
3143,1
3144,1
3146,1
3147,1
3149,1
3151,1
3153,1
3154,1
3155,1
3156,1
3159,1
3166,1
3168,1
3170,1
3173,1
3177,1
3178,1
3179,1
3180,1
3181,1
3186,1
3187,1
3191,1
3192,1
3194,1
3197,1
3198,1
3199,1
3201,1
3207,1
3210,1
3212,1
3216,1
3217,1
3218,1
3220,1
3224,1
3227,1
3228,1
3229,1
3231,1
3232,1
3233,1
3234,1
3235,1
3237,1
3239,1
3240,1
3242,1
3244,1
3245,1
3247,1
3249,1
3250,1
3251,1
3252,1
3254,1
3255,1
3257,1
3259,1
3260,1
3262,1
3263,1
3264,1
3267,1
3268,1
3269,1
3272,1
3273,1
3274,1
3276,1
3277,1
3278,1
3279,1
3281,1
3282,1
3283,1
3284,1
3286,1
3287,1
3288,1
3289,1
3290,1
3291,1
3295,1
3296,1
3298,1
3299,1
3300,1
3301,1
3303,1
3304,1
3307,1
3308,1
3310,1
3313,1
3314,1
3317,1
3319,1
3322,1
3324,1
3325,1
3326,1
3327,1
3333,1
3334,1
3335,1
3337,1
3338,1
3341,1
3344,1
3345,1
3346,1
3353,1
3359,1
3361,1
3362,1
3363,1
3365,1
3366,1
3367,1
3369,1
3374,1
3379,1
3382,1
3383,1
3384,1
3385,1
3388,1
3389,1
3397,1
3398,1
3399,1
3402,1
3403,1
3404,1
3407,1
3408,1
3414,1
3416,1
3417,1
3427,1
3429,1
3430,1
3432,1
3433,1
3436,1
3437,1
3438,1
3439,1
3440,1
3444,1
3446,1
3449,1
3451,1
3454,1
3455,1
3456,1
3458,1
3459,1
3463,1
3464,1
3465,1
3467,1
3468,1
3470,1
3474,1
3475,1
3476,1
3483,1
3484,1
3485,1
3486,1
3490,1
3491,1
3496,1
3497,1
3504,1
3505,1
3506,1
3508,1
3509,1
3510,1
3511,1
3513,1
3514,1
3515,1
3518,1
3519,1
3521,1
3525,1
3526,1
3527,1
3530,1
3531,1
3534,1
3535,1
3536,1
3537,1
3540,1
3543,1
3546,1
3548,1
3554,1
3555,1
3557,1
3560,1
3562,1
3566,1
3569,1
3571,1
3572,1
3574,1
3579,1
3580,1
3581,1
3583,1
3585,1
3588,1
3598,1
3605,1
3606,1
3608,1
3610,1
3612,1
3613,1
3616,1
3617,1
3620,1
3621,1
3622,1
3624,1
3625,1
3626,1
3627,1
3628,1
3631,1
3632,1
3633,1
3634,1
3635,1
3638,1
3639,1
3641,1
3647,1
3649,1
3654,1
3656,1
3657,1
3661,1
3663,1
3664,1
3668,1
3669,1
3671,1
3672,1
3673,1
3674,1
3675,1
3679,1
3683,1
3684,1
3685,1
3686,1
3687,1
3689,1
3696,1
3697,1
3699,1
3700,1
3701,1
3704,1
3705,1
3706,1
3711,1
3712,1
3714,1
3716,1
3718,1
3719,1
3721,1
3722,1
3726,1
3728,1
3733,1
3734,1
3741,1
3742,1
3745,1
3746,1
3749,1
3753,1
3755,1
3758,1
3766,1
3767,1
3768,1
3772,1
3774,1
3777,1
3779,1
3780,1
3781,1
3785,1
3788,1
3789,1
3791,1
3792,1
3793,1
3795,1
3797,1
3798,1
3799,1
3804,1
3805,1
3806,1
3808,1
3810,1
3812,1
3813,1
3814,1
3816,1
3817,1
3818,1
3819,1
3820,1
3826,1
3830,1
3831,1
3832,1
3833,1
3834,1
3836,1
3837,1
3838,1
3840,1
3841,1
3844,1
3845,1
3847,1
3851,1
3852,1
3853,1
3857,1
3858,1
3859,1
3860,1
3863,1
3864,1
3868,1
3869,1
3870,1
3872,1
3874,1
3875,1
3876,1
3884,1
3885,1
3886,1
3887,1
3890,1
3894,1
3895,1
3897,1
3898,1
3902,1
3904,1
3905,1
3907,1
3908,1
3909,1
3913,1
3914,1
3916,1
3918,1
3920,1
3922,1
3923,1
3924,1
3927,1
3930,1
3936,1
3939,1
3940,1
3941,1
3942,1
3943,1
3944,1
3945,1
3946,1
3951,1
3953,1
3955,1
3956,1
3959,1
3960,1
3965,1
3967,1
3968,1
3969,1
3972,1
3974,1
3979,1
3983,1
3985,1
3987,1
3988,1
3992,1
3993,1
3996,1
3997,1
4002,1
4003,1
4004,1
4005,1
4006,1
4008,1
4011,1
4013,1
4014,1
4015,1
4023,1
4025,1
4027,1
4028,1
4029,1
4032,1
4034,1
4035,1
4037,1
4038,1
4039,1
4040,1
4043,1
4044,1
4045,1
4046,1
4047,1
4048,1
4051,1
4054,1
4056,1
4057,1
4058,1
4059,1
4060,1
4061,1
4064,1
4066,1
4073,1
4074,1
4075,1
4076,1
4080,1
4082,1
4083,1
4088,1
4089,1
4096,1
4097,1
4099,1
4100,1
4101,1
4102,1
4103,1
4104,1
4105,1
4110,1
4114,1
4116,1
4125,1
4126,1
4130,1
4132,1
4135,1
4136,1
4139,1
4140,1
4141,1
4143,1
4145,1
4146,1
4147,1
4148,1
4149,1
4151,1
4153,1
4155,1
4156,1
4160,1
4161,1
4162,1
4165,1
4166,1
4168,1
4170,1
4171,1
4172,1
4173,1
4175,1
4178,1
4179,1
4182,1
4184,1
4186,1
4188,1
4190,1
4191,1
4192,1
4193,1
4194,1
4196,1
4197,1
4200,1
4201,1
4202,1
4203,1
4204,1
4205,1
4206,1
4207,1
4210,1
4212,1
4213,1
4214,1
4215,1
4217,1
4218,1
4220,1
4222,1
4224,1
4225,1
4226,1
4228,1
4229,1
4231,1
4232,1
4233,1
4234,1
4239,1
4242,1
4244,1
4245,1
4246,1
4247,1
4248,1
4252,1
4253,1
4254,1
4257,1
4259,1
4260,1
4269,1
4274,1
4278,1
4281,1
4282,1
4284,1
4285,1
4287,1
4290,1
4291,1
4292,1
4294,1
4297,1
4298,1
4299,1
4300,1
4301,1
4304,1
4305,1
4306,1
4307,1
4308,1
