5,1
14,1
19,1
22,1
24,1
25,1
33,1
37,1
38,1
39,1
40,1
48,1
54,1
62,1
73,1
76,1
83,1
87,1
98,1
102,1
110,1
113,1
118,1
120,1
122,1
131,1
132,1
143,1
147,1
148,1
152,1
153,1
166,1
171,1
175,1
176,1
193,1
194,1
199,1
200,1
203,1
205,1
206,1
209,1
210,1
218,1
226,1
228,1
229,1
235,1
236,1
237,1
238,1
243,1
246,1
247,1
257,1
259,1
269,1
274,1
277,1
280,1
284,1
285,1
286,1
287,1
289,1
293,1
297,1
301,1
309,1
313,1
315,1
338,1
339,1
341,1
360,1
364,1
366,1
368,1
369,1
372,1
380,1
383,1
384,1
386,1
394,1
397,1
399,1
405,1
406,1
411,1
419,1
422,1
438,1
444,1
451,1
454,1
456,1
459,1
466,1
467,1
468,1
470,1
482,1
485,1
488,1
489,1
497,1
501,1
503,1
516,1
517,1
519,1
523,1
539,1
546,1
551,1
564,1
566,1
567,1
568,1
584,1
585,1
586,1
588,1
589,1
590,1
592,1
600,1
601,1
615,1
618,1
619,1
630,1
640,1
648,1
651,1
664,1
669,1
670,1
671,1
673,1
680,1
687,1
699,1
700,1
710,1
726,1
730,1
741,1
753,1
754,1
760,1
762,1
770,1
779,1
780,1
786,1
789,1
792,1
794,1
795,1
800,1
803,1
812,1
815,1
820,1
822,1
827,1
829,1
843,1
850,1
855,1
857,1
859,1
873,1
874,1
876,1
878,1
879,1
883,1
884,1
896,1
897,1
900,1
901,1
903,1
906,1
907,1
912,1
913,1
918,1
924,1
929,1
933,1
934,1
935,1
936,1
940,1
941,1
951,1
954,1
957,1
962,1
963,1
965,1
981,1
984,1
985,1
989,1
1003,1
1008,1
1021,1
1022,1
1023,1
1034,1
1037,1
1039,1
1043,1
1051,1
1055,1
1058,1
1059,1
1062,1
1064,1
1065,1
1067,1
1074,1
1081,1
1094,1
1105,1
1113,1
1116,1
1120,1
1126,1
1128,1
1134,1
1150,1
1153,1
1164,1
1168,1
1172,1
1175,1
1177,1
1183,1
1186,1
1195,1
1201,1
1204,1
1206,1
1228,1
1230,1
1233,1
1236,1
1237,1
1240,1
1244,1
1245,1
1248,1
1252,1
1254,1
1269,1
1276,1
1279,1
1283,1
1285,1
1287,1
1288,1
1292,1
1298,1
1300,1
1314,1
1317,1
1327,1
1331,1
1333,1
1341,1
1355,1
1357,1
1358,1
1363,1
1366,1
1379,1
1383,1
1390,1
1393,1
1394,1
1396,1
1399,1
1401,1
