4,1
6,1
7,1
8,1
10,1
12,1
24,1
39,1
51,1
52,1
62,1
64,1
68,1
74,1
77,1
83,1
95,1
100,1
102,1
106,1
107,1
112,1
124,1
125,1
127,1
140,1
145,1
164,1
165,1
169,1
173,1
181,1
187,1
197,1
199,1
203,1
205,1
208,1
217,1
219,1
225,1
234,1
237,1
245,1
250,1
253,1
257,1
263,1
266,1
274,1
278,1
281,1
283,1
293,1
295,1
297,1
310,1
330,1
331,1
338,1
339,1
349,1
352,1
362,1
365,1
367,1
370,1
371,1
374,1
384,1
385,1
387,1
398,1
399,1
400,1
412,1
416,1
427,1
430,1
437,1
439,1
446,1
470,1
471,1
474,1
480,1
481,1
487,1
489,1
494,1
502,1
505,1
516,1
517,1
520,1
531,1
541,1
542,1
543,1
546,1
555,1
558,1
559,1
572,1
575,1
577,1
578,1
596,1
597,1
609,1
611,1
612,1
618,1
619,1
625,1
640,1
645,1
647,1
668,1
676,1
682,1
697,1
710,1
711,1
721,1
723,1
742,1
743,1
747,1
749,1
762,1
773,1
774,1
779,1
784,1
785,1
790,1
794,1
800,1
805,1
809,1
812,1
813,1
816,1
848,1
858,1
859,1
861,1
864,1
872,1
873,1
878,1
887,1
892,1
895,1
899,1
900,1
906,1
908,1
909,1
920,1
924,1
926,1
930,1
938,1
944,1
945,1
949,1
950,1
951,1
952,1
970,1
978,1
998,1
1010,1
1011,1
1012,1
1019,1
1022,1
1023,1
1031,1
1032,1
1035,1
1045,1
1053,1
1063,1
1066,1
1080,1
1081,1
1094,1
1096,1
1103,1
1111,1
1113,1
1116,1
1119,1
1133,1
1142,1
1145,1
1151,1
1164,1
1177,1
1182,1
1185,1
1191,1
1194,1
1198,1
1203,1
1208,1
1209,1
1212,1
1216,1
1222,1
1229,1
1239,1
1241,1
1242,1
1246,1
1254,1
1257,1
1259,1
1262,1
1263,1
1268,1
1274,1
1287,1
1290,1
1297,1
1300,1
1301,1
1309,1
1310,1
1314,1
1317,1
1323,1
1328,1
1337,1
1339,1
1342,1
1345,1
1346,1
1349,1
1356,1
1362,1
1367,1
1370,1
1377,1
1379,1
1400,1
1406,1
1410,1
1418,1
1427,1
1428,1
1429,1
1433,1
1441,1
1459,1
1473,1
1476,1
1504,1
1508,1
1515,1
1516,1
1521,1
1529,1
1531,1
1532,1
1539,1
1540,1
1546,1
1554,1
1561,1
1563,1
1564,1
1572,1
1576,1
1579,1
1581,1
1590,1
1591,1
1597,1
1613,1
1623,1
1631,1
1637,1
1644,1
1659,1
1663,1
1667,1
1677,1
1678,1
1680,1
1685,1
1689,1
1695,1
1696,1
1712,1
1718,1
1721,1
1725,1
1727,1
1732,1
1734,1
1739,1
1741,1
1742,1
1751,1
1752,1
1758,1
1767,1
1769,1
1790,1
1797,1
1802,1
1803,1
1804,1
1809,1
1811,1
1816,1
1818,1
1821,1
1837,1
1844,1
1846,1
1847,1
1848,1
1851,1
1857,1
1863,1
1868,1
1869,1
1871,1
1885,1
1888,1
1904,1
1905,1
1908,1
1912,1
1921,1
1929,1
1934,1
1936,1
1938,1
1943,1
1947,1
1953,1
1958,1
1959,1
1960,1
1967,1
1978,1
1987,1
1990,1
1991,1
1999,1
2002,1
2010,1
2016,1
2017,1
2022,1
2033,1
2048,1
2049,1
2051,1
2054,1
2056,1
2072,1
2074,1
2083,1
2091,1
2097,1
2098,1
2107,1
2109,1
2110,1
2113,1
2115,1
2118,1
2124,1
2127,1
2129,1
2135,1
2143,1
2153,1
2156,1
2157,1
2160,1
2176,1
2181,1
2183,1
2187,1
2188,1
2190,1
2196,1
2198,1
2201,1
2203,1
2204,1
2214,1
2222,1
2226,1
2228,1
2231,1
2241,1
2250,1
2256,1
2258,1
2264,1
2271,1
2275,1
2282,1
2288,1
2292,1
2293,1
2316,1
2317,1
2327,1
2332,1
2335,1
2337,1
2346,1
2348,1
2365,1
2366,1
2378,1
2379,1
2387,1
2389,1
2396,1
2401,1
2404,1
2418,1
2420,1
2421,1
2422,1
2424,1
2429,1
2430,1
2434,1
2435,1
2440,1
2441,1
2446,1
2447,1
2450,1
2452,1
2453,1
2454,1
2460,1
2461,1
2462,1
2469,1
2472,1
2475,1
2478,1
2481,1
2484,1
2490,1
2492,1
2501,1
2508,1
2511,1
2513,1
2515,1
2525,1
2526,1
2530,1
2533,1
2541,1
2547,1
2553,1
2556,1
2560,1
2568,1
2571,1
2581,1
2585,1
2595,1
2596,1
2598,1
2605,1
2609,1
2612,1
2613,1
2617,1
2632,1
2638,1
2643,1
2653,1
2654,1
2655,1
2659,1
2663,1
2666,1
2668,1
2671,1
2678,1
2690,1
2694,1
2703,1
2706,1
2709,1
2713,1
2720,1
2721,1
2724,1
2727,1
2728,1
2730,1
2738,1
2739,1
2747,1
2754,1
2760,1
2780,1
2788,1
2796,1
2797,1
2805,1
2806,1
2817,1
2818,1
2819,1
2821,1
2822,1
2827,1
2831,1
2833,1
2835,1
2837,1
2839,1
2843,1
2854,1
2857,1
2858,1
2872,1
2879,1
2891,1
2896,1
2900,1
2902,1
2906,1
2907,1
2910,1
2919,1
2921,1
2926,1
2929,1
2931,1
2938,1
2945,1
2947,1
2951,1
2954,1
2955,1
2956,1
2957,1
2958,1
2962,1
2970,1
2971,1
2976,1
2982,1
2987,1
2988,1
2993,1
2994,1
3005,1
3007,1
3009,1
3013,1
3014,1
3018,1
3020,1
3023,1
3026,1
3028,1
3030,1
3031,1
3032,1
3039,1
3043,1
3054,1
3055,1
3060,1
3065,1
3069,1
3073,1
3074,1
3077,1
3079,1
3086,1
3089,1
3091,1
3096,1
3101,1
3102,1
3104,1
3112,1
3115,1
3117,1
3122,1
3123,1
3126,1
3127,1
3129,1
3135,1
3137,1
3138,1
3142,1
3153,1
3154,1
3155,1
3156,1
3157,1
3161,1
3173,1
3175,1
3177,1
3182,1
3187,1
3196,1
3197,1
3205,1
3209,1
3215,1
3218,1
3233,1
3234,1
3240,1
3244,1
3247,1
3249,1
3261,1
3270,1
3276,1
3279,1
3280,1
3288,1
3293,1
3297,1
3301,1
3309,1
3326,1
3334,1
3335,1
3336,1
3345,1
3349,1
3357,1
3359,1
3363,1
3369,1
3376,1
3378,1
3379,1
3382,1
3387,1
3390,1
3393,1
3396,1
3402,1
3406,1
3410,1
3412,1
3415,1
3417,1
3431,1
3434,1
3446,1
3450,1
3455,1
3457,1
3463,1
3482,1
3485,1
3487,1
3494,1
3498,1
3508,1
3510,1
3519,1
3520,1
3529,1
3552,1
3559,1
3563,1
3564,1
3565,1
3576,1
3582,1
3588,1
3601,1
3608,1
3609,1
3616,1
3626,1
3628,1
3629,1
3630,1
3633,1
3635,1
3642,1
3645,1
3652,1
3654,1
3656,1
3658,1
3664,1
3666,1
3670,1
3673,1
3674,1
3684,1
3686,1
3696,1
3706,1
3708,1
3709,1
3714,1
3719,1
3721,1
3730,1
3736,1
3738,1
3742,1
3757,1
3759,1
3762,1
3766,1
3768,1
3780,1
3781,1
3782,1
3791,1
3803,1
3808,1
3813,1
3818,1
3820,1
3827,1
3828,1
3833,1
3838,1
3839,1
3840,1
3842,1
3844,1
3849,1
3860,1
3862,1
3869,1
3870,1
3877,1
3879,1
3883,1
3885,1
3889,1
3891,1
3895,1
3912,1
3926,1
3934,1
3938,1
3943,1
3963,1
3964,1
3975,1
3993,1
3995,1
3999,1
4004,1
4011,1
4021,1
4022,1
4024,1
4032,1
4037,1
4040,1
4053,1
4057,1
4079,1
4080,1
4081,1
4094,1
4102,1
4105,1
4106,1
4120,1
4128,1
4139,1
4142,1
4143,1
4156,1
4158,1
4161,1
4163,1
4164,1
4166,1
4170,1
4171,1
4174,1
4175,1
4176,1
4177,1
4186,1
4190,1
4200,1
4204,1
4217,1
4220,1
4226,1
4230,1
4236,1
4241,1
4245,1
4246,1
4250,1
4253,1
4265,1
4273,1
4276,1
4282,1
4283,1
4284,1
4291,1
4293,1
4294,1
4298,1
4301,1
4304,1
4319,1
4326,1
4327,1
4329,1
4330,1
4333,1
4334,1
4337,1
4342,1
4343,1
4345,1
4353,1
4357,1
4390,1
4392,1
4401,1
4403,1
4408,1
4421,1
4426,1
4428,1
4441,1
4446,1
4452,1
4460,1
4467,1
4475,1
4476,1
4477,1
4480,1
4482,1
4484,1
4485,1
4493,1
4501,1
4505,1
4512,1
4524,1
4525,1
4529,1
4534,1
4547,1
4551,1
4558,1
4568,1
4581,1
4582,1
4583,1
4585,1
4593,1
4594,1
4596,1
4599,1
4603,1
4604,1
4607,1
