3415,1
4068,1
616,1
5616,1
1591,1
82,1
4085,1
4153,1
1152,1
1169,1
4090,1
435,1
3184,1
5116,1
4601,1
230,1
4307,1
5697,1
2271,1
4871,1
6475,1
5042,1
2409,1
4702,1
293,1
769,1
6159,1
5849,1
5630,1
5573,1
5211,1
5525,1
5468,1
2502,1
4183,1
2957,1
904,1
3816,1
1755,1
2070,1
4615,1
3243,1
3944,1
2029,1
3523,1
5196,1
2798,1
717,1
2616,1
3056,1
4396,1
5160,1
3454,1
833,1
761,1
2703,1
141,1
27,1
5226,1
2442,1
3188,1
2961,1
5765,1
5350,1
4428,1
3063,1
6370,1
183,1
2758,1
1086,1
6303,1
3978,1
4714,1
1096,1
4953,1
2550,1
2634,1
5463,1
5544,1
5878,1
4942,1
1550,1
6140,1
478,1
6432,1
4136,1
5858,1
184,1
2459,1
1916,1
4300,1
4518,1
2738,1
978,1
3623,1
4985,1
3250,1
5400,1
3281,1
4990,1
4028,1
5292,1
3840,1
2293,1
5232,1
4640,1
2581,1
5785,1
6165,1
1410,1
4949,1
5496,1
1315,1
5339,1
5352,1
5659,1
1737,1
6128,1
6256,1
940,1
2234,1
5396,1
6297,1
1918,1
3513,1
5418,1
5920,1
2731,1
2905,1
1642,1
3100,1
4626,1
4403,1
5118,1
2501,1
4124,1
5402,1
868,1
15,1
3687,1
5793,1
541,1
5494,1
4787,1
3743,1
889,1
4128,1
4165,1
4431,1
2578,1
3372,1
1791,1
1695,1
6397,1
2084,1
298,1
4404,1
3781,1
1411,1
5050,1
4230,1
3928,1
2806,1
2250,1
1830,1
3714,1
1069,1
1787,1
5445,1
4201,1
1103,1
3943,1
5234,1
2790,1
1730,1
5755,1
1734,1
6007,1
2739,1
713,1
501,1
1622,1
546,1
3084,1
2604,1
1981,1
5879,1
2407,1
4887,1
4639,1
969,1
1894,1
3920,1
1934,1
570,1
1640,1
2816,1
818,1
2353,1
2391,1
5262,1
2514,1
1311,1
5182,1
3923,1
2958,1
4262,1
5883,1
1866,1
5989,1
5136,1
278,1
4269,1
3653,1
5369,1
1454,1
2309,1
6101,1
2763,1
3037,1
2862,1
29,1
553,1
1906,1
3908,1
3417,1
2384,1
6153,1
1613,1
5727,1
1232,1
5112,1
526,1
2506,1
739,1
5103,1
5843,1
4834,1
106,1
5315,1
525,1
1725,1
2941,1
5505,1
5129,1
2624,1
4285,1
4306,1
6364,1
2130,1
1682,1
2380,1
2037,1
965,1
5509,1
5657,1
4074,1
3766,1
5576,1
1875,1
1942,1
236,1
860,1
4444,1
5608,1
202,1
2261,1
1385,1
5845,1
2091,1
6017,1
81,1
643,1
4140,1
1847,1
2330,1
3699,1
1039,1
2307,1
4358,1
5072,1
2257,1
5571,1
2699,1
757,1
6232,1
3496,1
2455,1
5654,1
6185,1
4783,1
1810,1
6469,1
5721,1
997,1
4896,1
4930,1
1609,1
6421,1
4733,1
5345,1
4900,1
4568,1
4072,1
845,1
5401,1
6471,1
4700,1
5590,1
5183,1
4882,1
374,1
2144,1
5309,1
2930,1
415,1
357,1
1428,1
2423,1
3139,1
4865,1
