1884,1
2880,1
2200,1
4541,1
994,1
2173,1
6346,1
4092,1
1559,1
3551,1
1987,1
6305,1
441,1
4375,1
405,1
5383,1
323,1
5438,1
1505,1
5065,1
1019,1
5717,1
1196,1
4631,1
4432,1
5449,1
1767,1
3988,1
3906,1
4878,1
876,1
511,1
5225,1
4280,1
2020,1
6198,1
4277,1
1356,1
4452,1
3361,1
3239,1
3968,1
1302,1
364,1
3057,1
1828,1
3482,1
2613,1
259,1
1290,1
4329,1
2338,1
4837,1
6027,1
3966,1
6301,1
2027,1
2836,1
5586,1
3719,1
3786,1
2234,1
1206,1
278,1
1696,1
6208,1
200,1
6223,1
2790,1
5870,1
2103,1
3759,1
3689,1
81,1
5689,1
3075,1
5480,1
5276,1
1487,1
829,1
1774,1
5461,1
2476,1
5848,1
898,1
2072,1
2259,1
1233,1
4850,1
4526,1
3012,1
785,1
576,1
1951,1
1515,1
3427,1
6291,1
996,1
4470,1
3961,1
5792,1
381,1
6000,1
580,1
4925,1
4679,1
1739,1
2264,1
3116,1
928,1
5093,1
5273,1
4098,1
272,1
3834,1
1310,1
1111,1
5457,1
2866,1
2615,1
5945,1
5875,1
6365,1
1670,1
6364,1
2465,1
6056,1
4787,1
686,1
5161,1
2725,1
508,1
2597,1
652,1
1071,1
5264,1
837,1
6281,1
707,1
2128,1
6098,1
3064,1
5637,1
3172,1
5741,1
3874,1
4287,1
4980,1
4707,1
4855,1
1813,1
1971,1
2453,1
4250,1
6309,1
2991,1
2332,1
5381,1
4996,1
116,1
5453,1
2241,1
137,1
4876,1
4537,1
3133,1
2563,1
409,1
4458,1
99,1
5124,1
3629,1
3500,1
5007,1
5193,1
1414,1
4608,1
2217,1
17,1
3859,1
3095,1
4969,1
434,1
5100,1
551,1
5558,1
3721,1
3610,1
4429,1
4846,1
4424,1
3568,1
3626,1
342,1
1526,1
4621,1
1744,1
3717,1
2306,1
3131,1
5555,1
1404,1
1570,1
6162,1
4566,1
5978,1
6359,1
3132,1
517,1
2030,1
256,1
2078,1
2523,1
2411,1
982,1
3108,1
6319,1
6035,1
3471,1
5551,1
6476,1
3178,1
565,1
1613,1
2841,1
3707,1
10,1
2253,1
5301,1
6366,1
5169,1
1498,1
5840,1
450,1
2414,1
274,1
2012,1
2196,1
5516,1
1254,1
341,1
5690,1
1712,1
1978,1
2362,1
13,1
4143,1
