4888,1
4649,1
5355,1
2633,1
714,1
670,1
3896,1
677,1
1549,1
1005,1
3406,1
3206,1
4576,1
903,1
2782,1
2747,1
2173,1
2556,1
4303,1
2545,1
4239,1
2462,1
6103,1
1263,1
1443,1
5195,1
3550,1
4159,1
2147,1
4839,1
622,1
2093,1
451,1
3324,1
3780,1
896,1
875,1
1653,1
2104,1
3545,1
2635,1
1567,1
1527,1
596,1
1353,1
4028,1
1310,1
1121,1
6092,1
1022,1
278,1
4320,1
5142,1
1145,1
1758,1
1563,1
3807,1
144,1
3663,1
426,1
4398,1
2771,1
5986,1
3587,1
3425,1
3474,1
3583,1
6148,1
6077,1
5863,1
236,1
779,1
5950,1
2423,1
5867,1
952,1
4880,1
1706,1
5486,1
5306,1
3345,1
3128,1
2332,1
4914,1
859,1
64,1
947,1
1730,1
395,1
6045,1
4739,1
1908,1
2060,1
3336,1
4514,1
467,1
2592,1
5222,1
4337,1
1363,1
4633,1
1611,1
300,1
1815,1
4065,1
3326,1
70,1
6420,1
1542,1
3946,1
5467,1
3841,1
635,1
2530,1
6107,1
5163,1
179,1
1405,1
2805,1
1012,1
1265,1
5578,1
6390,1
6353,1
5218,1
3818,1
5998,1
1768,1
241,1
1332,1
6394,1
638,1
3361,1
273,1
4804,1
4953,1
137,1
4498,1
4638,1
4145,1
5914,1
4656,1
4240,1
1245,1
789,1
4665,1
1418,1
2641,1
1045,1
5241,1
1946,1
610,1
3146,1
1247,1
1540,1
2956,1
4777,1
6229,1
624,1
3196,1
879,1
2452,1
6304,1
5699,1
815,1
5479,1
3427,1
253,1
184,1
2690,1
3960,1
5567,1
4703,1
3358,1
4108,1
1679,1
4460,1
63,1
1673,1
2029,1
3875,1
1931,1
5408,1
6058,1
6003,1
5516,1
6014,1
111,1
5943,1
5508,1
3162,1
2553,1
3991,1
2652,1
1125,1
1698,1
3563,1
2160,1
5941,1
1680,1
1211,1
6241,1
6080,1
1984,1
5708,1
2895,1
4093,1
1339,1
1701,1
4789,1
1128,1
3175,1
3457,1
3421,1
889,1
324,1
5016,1
5374,1
841,1
5113,1
3715,1
3303,1
3409,1
2074,1
1682,1
6112,1
2150,1
523,1
5465,1
2568,1
2515,1
4851,1
2057,1
3735,1
2315,1
4039,1
5618,1
2960,1
183,1
5024,1
3718,1
3880,1
4669,1
2110,1
6037,1
1040,1
1659,1
2964,1
1797,1
4402,1
6272,1
1131,1
4864,1
5635,1
4715,1
197,1
2483,1
5855,1
3824,1
6439,1
5825,1
3874,1
1166,1
3511,1
6455,1
5079,1
611,1
56,1
3163,1
1662,1
5169,1
2186,1
2858,1
1534,1
5748,1
256,1
3264,1
3490,1
3355,1
420,1
416,1
5027,1
4199,1
830,1
2708,1
2778,1
1995,1
4297,1
6365,1
2670,1
3732,1
1132,1
3412,1
1690,1
6114,1
3419,1
4383,1
1395,1
6105,1
3435,1
2194,1
2675,1
5280,1
777,1
3566,1
4757,1
1474,1
3785,1
5594,1
5414,1
2449,1
3760,1
2375,1
2746,1
3834,1
918,1
5886,1
5678,1
61,1
845,1
4125,1
3966,1
8,1
4230,1
1719,1
4556,1
3830,1
6268,1
1073,1
3236,1
6029,1
1101,1
3222,1
456,1
1624,1
3990,1
4995,1
5864,1
4686,1
1613,1
6041,1
1678,1
850,1
883,1
720,1
3580,1
5735,1
469,1
4233,1
1809,1
5688,1
3684,1
774,1
2661,1
5228,1
1352,1
5684,1
1756,1
6152,1
1903,1
4993,1
5974,1
5667,1
2473,1
473,1
4268,1
5628,1
442,1
3892,1
371,1
244,1
4922,1
5978,1
3775,1
806,1
1115,1
5430,1
1391,1
3630,1
711,1
772,1
689,1
3944,1
1279,1
5412,1
4413,1
3928,1
3943,1
282,1
2951,1
3484,1
1033,1
1327,1
6447,1
3965,1
320,1
965,1
2636,1
844,1
2388,1
4261,1
5483,1
5887,1
933,1
1371,1
4042,1
4123,1
1252,1
2521,1
6219,1
5647,1
3523,1
981,1
79,1
4053,1
513,1
2838,1
2361,1
2006,1
1301,1
438,1
5589,1
6324,1
4878,1
32,1
1067,1
2065,1
4448,1
1043,1
4019,1
6308,1
4849,1
1205,1
1816,1
2989,1
6289,1
3803,1
6016,1
6467,1
4756,1
2787,1
1388,1
2900,1
2498,1
1628,1
3810,1
2854,1
471,1
6082,1
69,1
5492,1
697,1
6193,1
4162,1
2017,1
573,1
287,1
1290,1
1754,1
1599,1
4603,1
770,1
3078,1
510,1
4794,1
5742,1
4810,1
6326,1
3171,1
486,1
884,1
5038,1
174,1
1489,1
1120,1
549,1
1964,1
5422,1
1743,1
3492,1
5510,1
368,1
2062,1
2985,1
6486,1
1316,1
910,1
1445,1
4832,1
3852,1
4765,1
838,1
5446,1
4225,1
6485,1
4449,1
6274,1
4020,1
4017,1
5057,1
1991,1
5052,1
4677,1
280,1
2955,1
463,1
1921,1
1669,1
4872,1
3903,1
2913,1
1657,1
3675,1
5270,1
2261,1
4127,1
2554,1
411,1
387,1
1,1
2796,1
3420,1
4096,1
4624,1
275,1
3792,1
3186,1
3160,1
1471,1
1483,1
453,1
1890,1
2529,1
178,1
4435,1
2600,1
5773,1
2337,1
725,1
2975,1
5009,1
3084,1
3153,1
3838,1
923,1
1060,1
4885,1
5849,1
3068,1
3232,1
6002,1
4048,1
5673,1
1522,1
667,1
5367,1
4518,1
4466,1
5336,1
6372,1
5624,1
1288,1
1178,1
3100,1
4313,1
3388,1
439,1
2416,1
3056,1
2234,1
4654,1
1144,1
5395,1
5204,1
5576,1
2021,1
5543,1
1880,1
2377,1
2996,1
3344,1
4968,1
5762,1
1860,1
4468,1
415,1
3720,1
1977,1
2368,1
6275,1
6494,1
5808,1
682,1
1063,1
2385,1
6298,1
4566,1
1739,1
5393,1
4915,1
4478,1
823,1
419,1
1002,1
4796,1
3249,1
5381,1
865,1
6064,1
4784,1
3829,1
6033,1
5155,1
6291,1
4696,1
3921,1
4711,1
5184,1
1024,1
1595,1
3359,1
5399,1
5598,1
5386,1
112,1
1074,1
5901,1
3314,1
5681,1
1791,1
2403,1
1344,1
6223,1
4898,1
2038,1
6000,1
4874,1
1068,1
1619,1
1667,1
6234,1
509,1
5214,1
1929,1
4070,1
2496,1
6433,1
2360,1
5249,1
2714,1
4153,2
2909,2
4951,2
5339,2
502,2
6293,2
4284,2
4842,2
4946,2
4365,2
4564,2
849,2
4337,2
496,2
1026,2
1001,2
280,2
4175,2
5824,2
1092,2
153,2
419,2
4457,2
3265,2
347,2
17,2
1803,2
2859,2
3353,2
3022,2
3467,2
1697,2
595,2
2589,2
3969,2
4697,2
6371,2
1575,2
5463,2
5787,2
708,2
2878,2
4985,2
1698,2
5184,2
976,2
299,2
3551,2
3380,2
1837,2
2204,2
4589,2
2435,2
4607,2
3497,2
1752,2
1822,2
3311,2
3597,2
450,2
4298,2
3272,2
2370,2
6352,2
1269,2
434,2
3899,2
1775,2
2876,2
5259,2
3344,2
3694,2
5553,2
5465,2
5614,2
4787,2
2721,2
3412,2
4331,2
5084,2
6251,2
1193,2
2682,2
3432,2
120,2
6302,2
734,2
