5257,1
690,1
5745,1
1171,1
3817,1
875,1
1244,1
4526,1
3584,1
4129,1
3359,1
1445,1
5971,1
205,1
3093,1
289,1
6081,1
2592,1
4607,1
2218,1
4576,1
4775,1
4048,1
1153,1
4758,1
4583,1
4808,1
3313,1
3891,1
853,1
3019,1
5905,1
1991,1
4739,1
2978,1
3768,1
3217,1
3741,1
5686,1
5864,1
820,1
1529,1
469,1
4581,1
4153,1
1387,1
5131,1
3927,1
664,1
2908,1
948,1
4806,1
5177,1
68,1
5011,1
2294,1
5395,1
2385,1
4917,1
862,1
1931,1
2737,1
2805,1
3592,1
361,1
1599,1
4288,1
5857,1
390,1
4565,1
2496,1
54,1
2278,1
1281,1
2622,1
6087,1
5703,1
5494,1
2566,1
3027,1
3004,1
2392,1
3699,1
4510,1
821,1
6100,1
34,1
5957,1
2705,1
1596,1
4507,1
3060,1
386,1
1350,1
1002,1
4568,1
1722,1
4727,1
3340,1
3616,1
4843,1
4280,1
2252,1
3383,1
233,1
2863,1
4307,1
2481,1
3320,1
4503,1
4099,1
5033,1
4121,1
6258,1
6185,1
377,1
4094,1
4363,1
3767,1
526,1
1231,1
4447,1
360,1
5214,1
4536,1
3080,1
1518,1
4616,1
380,1
1943,1
4132,1
1764,1
890,1
3687,1
3606,1
3151,1
2921,1
1016,1
517,1
3150,1
3379,1
2154,1
2168,1
2977,1
2518,1
1367,1
4324,1
3836,1
2187,1
1356,1
6088,1
534,1
4342,1
4004,1
4978,1
5848,1
3875,1
1259,1
5346,1
2698,1
1385,1
4896,1
271,1
4304,1
5592,1
6356,1
5026,1
3393,1
5276,1
2409,1
5676,1
5188,1
5132,1
950,1
3896,1
1685,1
4952,1
4558,1
4346,1
6018,1
2984,1
4009,1
5809,1
1944,1
313,1
5013,1
4271,1
753,1
416,1
5844,1
1890,1
1336,1
536,1
1303,1
975,1
6157,1
2505,1
4818,1
4706,1
5382,1
1121,1
2355,1
720,1
1422,1
5265,1
5215,1
4683,1
5398,1
593,1
5277,1
1364,1
1649,1
3231,1
1536,1
1497,1
5142,1
3623,1
3803,1
213,1
1625,1
2379,1
1179,1
4878,1
1032,1
191,1
4835,1
533,1
2141,1
2555,1
4077,1
2474,1
3934,1
4698,1
6150,1
2532,1
642,1
987,1
3962,1
1627,1
555,1
131,1
4174,1
1285,1
4495,1
5505,1
528,1
4555,1
1329,1
1888,1
2279,1
4071,1
2973,1
4462,1
5822,1
333,1
6295,1
2661,1
6305,1
681,1
4789,1
3557,1
2608,1
4281,1
3829,1
3617,1
6248,1
1369,1
4985,1
5532,1
2638,1
3988,1
3369,1
3574,1
817,1
2325,1
937,1
2458,1
1391,1
2483,1
511,1
5140,1
1333,1
346,1
2065,1
2364,1
695,1
2525,1
3832,1
291,1
