1,4
2,8
2,10
2,12
3,12
4,13
6,13
7,13
8,10
8,11
8,13
9,4
12,13
13,6
13,8
16,4
16,6
16,13
17,5
19,1
20,2
20,7
20,13
21,5
21,6
21,9
21,12
21,13
23,1
23,3
23,8
23,9
24,6
24,12
24,13
25,6
25,12
25,13
26,6
26,10
27,6
27,11
27,13
28,1
28,13
30,1
30,4
31,3
31,8
31,9
31,13
32,6
33,8
34,13
35,13
36,4
36,7
36,13
37,3
37,11
37,13
38,4
38,13
39,6
39,8
40,13
41,1
41,13
42,5
42,12
43,8
43,9
43,12
44,4
44,5
44,6
44,9
44,11
44,13
45,9
45,13
46,13
47,4
47,6
47,7
47,13
48,2
48,13
49,8
50,6
50,12
51,8
52,9
53,5
53,12
55,1
55,13
57,9
58,7
59,9
60,2
60,10
60,13
61,10
62,1
62,12
63,4
63,13
64,4
65,2
65,8
65,13
66,5
68,13
69,4
69,7
69,13
72,6
73,7
74,1
74,13
75,10
75,13
76,13
78,6
78,12
79,5
79,13
80,11
81,11
82,5
83,4
83,13
84,9
84,13
86,7
87,7
87,11
90,2
90,6
90,13
91,6
91,13
92,2
92,3
92,9
93,6
93,13
94,5
94,7
95,10
96,6
96,11
97,6
97,7
97,13
98,2
98,6
98,7
99,5
99,13
100,13
102,12
103,10
103,13
104,2
104,9
104,13
106,6
106,10
107,11
107,13
108,11
110,1
111,3
111,13
113,3
114,1
114,13
115,7
115,11
115,13
117,2
118,13
119,7
119,11
120,7
120,13
121,10
121,13
124,8
124,9
124,13
125,4
126,13
127,5
128,8
128,13
129,9
129,13
130,3
130,7
130,12
130,13
132,7
132,13
133,2
133,13
134,13
135,13
136,3
136,7
137,13
138,2
138,3
139,2
139,9
140,7
140,12
140,13
142,1
142,3
142,13
143,8
144,13
145,13
146,4
148,8
148,10
149,1
149,5
149,6
150,5
150,8
150,13
151,3
151,13
152,1
153,10
154,4
154,10
155,11
155,13
156,8
156,10
157,2
157,13
158,13
159,11
161,8
161,9
162,1
162,6
162,13
163,13
164,11
164,13
166,8
168,1
168,4
169,13
170,6
170,13
171,5
172,8
172,11
173,12
175,9
175,12
175,13
176,2
176,13
177,5
178,8
179,3
179,13
180,2
180,5
180,13
181,2
181,8
181,12
184,13
185,13
186,13
187,4
187,8
187,9
188,4
188,13
189,10
191,4
192,12
193,3
193,6
194,2
194,13
195,2
195,11
195,13
196,2
196,3
196,13
198,2
198,5
199,4
200,5
200,6
201,5
201,10
201,12
201,13
202,2
203,5
203,13
204,9
204,13
206,6
206,10
206,13
207,2
207,3
207,4
207,8
207,13
208,2
208,13
209,9
210,7
210,12
210,13
211,2
213,8
213,13
214,3
214,8
214,9
214,11
215,7
215,13
216,13
217,5
217,6
218,4
218,5
218,11
220,2
221,3
221,13
222,4
224,5
224,6
224,13
225,6
225,10
225,13
226,1
226,2
227,11
227,12
228,3
228,11
229,2
229,13
230,6
230,8
230,11
230,12
230,13
231,9
231,13
232,13
233,4
233,13
234,10
236,2
236,3
237,11
237,13
239,6
240,12
240,13
241,4
241,13
242,2
242,5
242,13
243,9
243,13
244,3
244,4
244,13
245,12
246,13
247,9
248,1
249,4
249,8
250,13
251,5
251,8
252,1
252,12
253,12
253,13
254,3
254,4
255,2
255,13
256,9
256,11
258,11
258,13
259,4
259,13
260,7
260,13
261,8
262,5
262,9
264,7
264,9
265,1
265,10
265,11
266,2
266,9
267,5
269,3
269,9
271,6
271,8
271,11
271,13
272,4
272,11
272,13
273,12
273,13
274,13
275,1
275,9
275,12
275,13
276,2
276,13
277,12
277,13
278,3
278,7
279,1
281,1
281,2
281,3
281,13
282,1
282,4
283,4
283,6
283,8
284,7
285,1
285,7
285,11
285,13
286,11
286,13
287,1
287,13
288,7
288,13
289,2
289,10
289,12
290,5
290,7
290,8
291,5
292,11
293,5
293,11
294,3
294,5
295,2
295,10
297,6
297,12
298,7
298,12
299,13
300,4
300,13
301,2
301,13
302,6
302,13
303,13
306,5
306,13
307,1
307,3
307,12
307,13
308,4
308,11
308,13
309,3
309,13
310,3
310,10
310,12
311,1
311,7
311,8
312,11
313,2
313,13
314,11
314,13
315,2
315,4
315,13
316,7
316,9
318,10
319,13
321,11
321,13
322,7
323,10
323,12
323,13
326,4
327,10
327,13
328,7
328,9
328,11
328,13
329,11
329,13
330,4
330,9
331,9
332,2
332,3
332,13
334,3
334,6
335,10
335,13
336,6
336,13
337,13
338,6
338,9
338,13
340,2
340,6
341,6
341,13
342,9
343,10
343,13
344,12
344,13
345,4
345,13
346,13
347,1
348,13
352,9
352,10
352,12
352,13
353,13
354,6
354,11
355,6
356,13
357,6
358,3
358,13
359,10
359,13
360,11
361,1
361,7
361,13
362,13
363,2
363,6
363,7
363,12
364,4
364,7
364,13
366,10
368,12
368,13
369,13
370,3
370,7
370,10
370,12
370,13
371,13
372,6
372,13
373,2
373,5
373,10
375,4
375,5
375,10
376,9
376,11
376,13
377,11
378,6
378,13
379,1
379,2
380,5
381,5
381,11
382,1
382,3
382,12
382,13
383,1
383,13
384,1
384,12
384,13
385,2
385,3
385,4
385,5
385,13
386,5
386,7
386,10
386,13
387,3
387,13
388,8
389,3
389,10
389,13
393,2
395,4
395,5
396,2
396,3
396,13
397,1
397,12
397,13
398,1
398,5
400,11
400,13
401,13
402,3
403,6
403,10
403,12
404,9
404,13
405,1
405,6
405,13
407,13
408,13
410,3
410,5
410,12
411,4
411,9
411,12
413,7
413,9
414,6
414,7
414,12
414,13
415,2
415,4
417,12
418,1
418,7
418,13
420,5
420,8
420,13
421,6
421,12
422,9
424,13
425,7
425,9
425,13
426,6
426,13
427,6
428,3
430,2
430,8
431,9
432,13
433,5
433,9
433,13
435,5
436,3
436,4
436,13
438,1
438,8
438,13
439,2
439,3
439,6
439,10
440,3
440,5
440,13
443,1
443,13
444,6
444,13
445,9
445,13
447,7
448,13
449,1
449,5
449,13
450,4
450,11
450,12
450,13
451,6
451,13
452,13
453,1
453,10
453,13
454,4
454,9
454,13
455,13
457,7
458,10
459,5
459,13
461,4
461,7
462,13
464,13
