7,1
10,1
11,1
12,1
15,1
21,1
23,1
34,1
44,1
46,1
48,1
50,1
51,1
52,1
56,1
65,1
67,1
68,1
73,1
75,1
76,1
77,1
79,1
87,1
89,1
90,1
93,1
99,1
108,1
110,1
113,1
121,1
126,1
139,1
145,1
147,1
148,1
153,1
161,1
171,1
175,1
186,1
192,1
193,1
194,1
202,1
203,1
204,1
209,1
212,1
216,1
220,1
221,1
244,1
250,1
256,1
258,1
260,1
272,1
276,1
287,1
290,1
292,1
302,1
303,1
307,1
313,1
319,1
321,1
326,1
327,1
332,1
333,1
341,1
346,1
348,1
349,1
354,1
362,1
364,1
366,1
370,1
393,1
394,1
395,1
402,1
409,1
412,1
417,1
419,1
426,1
432,1
433,1
439,1
440,1
444,1
458,1
469,1
476,1
481,1
484,1
486,1
497,1
498,1
512,1
513,1
527,1
532,1
534,1
535,1
537,1
539,1
545,1
553,1
560,1
565,1
566,1
570,1
587,1
591,1
592,1
593,1
607,1
613,1
617,1
618,1
624,1
627,1
628,1
631,1
632,1
634,1
637,1
639,1
641,1
647,1
650,1
659,1
668,1
673,1
687,1
698,1
701,1
703,1
709,1
711,1
718,1
719,1
727,1
731,1
736,1
750,1
751,1
759,1
763,1
768,1
769,1
770,1
771,1
773,1
777,1
778,1
780,1
782,1
787,1
792,1
796,1
802,1
806,1
807,1
811,1
819,1
851,1
853,1
856,1
857,1
864,1
873,1
880,1
892,1
897,1
900,1
902,1
910,1
913,1
914,1
916,1
924,1
926,1
932,1
933,1
934,1
935,1
941,1
942,1
943,1
947,1
948,1
949,1
955,1
956,1
961,1
967,1
970,1
978,1
980,1
982,1
986,1
987,1
994,1
995,1
996,1
1006,1
1008,1
1010,1
1012,1
1016,1
1017,1
1020,1
1022,1
1023,1
1032,1
1034,1
1045,1
1049,1
1052,1
1054,1
1055,1
1057,1
1060,1
1066,1
1069,1
1075,1
1081,1
1086,1
1096,1
1097,1
1099,1
1104,1
1109,1
1114,1
1118,1
1123,1
1129,1
1131,1
1134,1
1141,1
1142,1
1145,1
1148,1
1158,1
1186,1
1188,1
1191,1
1192,1
1200,1
1212,1
1214,1
1215,1
1216,1
1218,1
1221,1
1232,1
1241,1
1242,1
1248,1
1257,1
1262,1
1264,1
1266,1
1267,1
1268,1
1270,1
1272,1
1273,1
1274,1
1276,1
1277,1
1286,1
1302,1
1308,1
1314,1
1320,1
1335,1
1344,1
1348,1
1351,1
1355,1
1359,1
1368,1
1373,1
1376,1
1382,1
1384,1
1394,1
1395,1
1397,1
1398,1
1407,1
1411,1
1412,1
1414,1
1415,1
1422,1
1425,1
1435,1
1454,1
1456,1
1467,1
1478,1
1479,1
1480,1
1487,1
1494,1
1500,1
1501,1
1503,1
1507,1
1515,1
1520,1
1524,1
1527,1
1531,1
1542,1
1546,1
1550,1
1555,1
1565,1
1576,1
1584,1
1586,1
1588,1
1594,1
1595,1
1596,1
1597,1
1601,1
1606,1
1610,1
1614,1
1623,1
1633,1
1636,1
1638,1
1639,1
1640,1
1641,1
1648,1
1655,1
1663,1
1670,1
1672,1
1674,1
1676,1
1681,1
1689,1
1695,1
1707,1
1709,1
1714,1
1721,1
1722,1
1727,1
1738,1
1743,1
1749,1
1755,1
1763,1
1781,1
1789,1
1791,1
1796,1
1798,1
1809,1
1813,1
1815,1
1824,1
1825,1
1830,1
1833,1
1837,1
1838,1
1840,1
1847,1
1853,1
1854,1
1859,1
1864,1
1882,1
1892,1
1895,1
1902,1
1905,1
1916,1
1922,1
1925,1
1926,1
1939,1
1942,1
1943,1
1946,1
1950,1
1961,1
1967,1
1972,1
1973,1
1980,1
1982,1
1983,1
1984,1
1988,1
2000,1
2003,1
2007,1
2008,1
2013,1
2015,1
2018,1
2021,1
2022,1
2027,1
2031,1
2032,1
2040,1
2044,1
2046,1
2047,1
2054,1
2063,1
2065,1
2068,1
2074,1
2077,1
2081,1
2097,1
2101,1
2107,1
2108,1
2112,1
2118,1
2120,1
2122,1
2124,1
2126,1
2128,1
2135,1
2139,1
2140,1
2142,1
2148,1
2150,1
2152,1
2156,1
2162,1
2166,1
2168,1
2175,1
2176,1
2178,1
2183,1
2185,1
2186,1
2188,1
2200,1
2203,1
2216,1
2222,1
2226,1
2228,1
2232,1
2239,1
2242,1
2256,1
2264,1
2270,1
2273,1
2277,1
2285,1
2289,1
2299,1
2308,1
2315,1
2318,1
2322,1
2334,1
2346,1
2350,1
2352,1
2354,1
2362,1
2374,1
2380,1
2391,1
2396,1
2399,1
2401,1
2411,1
2413,1
2419,1
2422,1
2430,1
2436,1
2442,1
2443,1
2446,1
2450,1
2451,1
2459,1
2461,1
2463,1
2474,1
2476,1
2483,1
2485,1
2486,1
2490,1
2491,1
2492,1
2495,1
2507,1
2522,1
2525,1
2529,1
2533,1
2534,1
2537,1
2538,1
2539,1
2540,1
2541,1
2545,1
2556,1
2557,1
2560,1
2563,1
2573,1
2574,1
2581,1
2606,1
2609,1
2612,1
2616,1
2620,1
2623,1
2632,1
2643,1
2645,1
2649,1
2653,1
2657,1
2658,1
2662,1
2665,1
2675,1
2685,1
2691,1
2692,1
2694,1
2695,1
2699,1
2700,1
2703,1
2706,1
2710,1
2721,1
2724,1
2726,1
2729,1
2732,1
2736,1
2740,1
2741,1
2749,1
2756,1
2762,1
2763,1
2765,1
2770,1
2774,1
2776,1
2781,1
2784,1
2789,1
2804,1
2811,1
2818,1
2819,1
2823,1
2824,1
2827,1
2838,1
2841,1
2842,1
2851,1
2857,1
2860,1
2862,1
2866,1
2867,1
2870,1
2872,1
2875,1
2878,1
2886,1
2895,1
2899,1
2901,1
2912,1
2921,1
2926,1
2927,1
2931,1
2934,1
2935,1
2936,1
2937,1
2940,1
2941,1
2947,1
2950,1
2958,1
2961,1
2962,1
2963,1
2969,1
2973,1
2981,1
2983,1
3005,1
3006,1
3007,1
3010,1
3012,1
3015,1
3018,1
3019,1
3022,1
3033,1
3036,1
3037,1
3042,1
3050,1
3056,1
3062,1
3067,1
3068,1
3069,1
3074,1
3089,1
3092,1
3098,1
3107,1
3111,1
3116,1
3121,1
3125,1
3131,1
3132,1
3135,1
3136,1
3138,1
3140,1
3143,1
3145,1
3174,1
3175,1
3178,1
3180,1
3181,1
3184,1
3191,1
3200,1
3216,1
3225,1
3245,1
3250,1
3254,1
3257,1
3258,1
3259,1
3260,1
3262,1
3269,1
3272,1
3278,1
3279,1
3280,1
3283,1
3289,1
3300,1
3302,1
3303,1
3307,1
3317,1
3318,1
3322,1
3325,1
3330,1
3331,1
3334,1
3335,1
3336,1
3343,1
3347,1
3350,1
3358,1
3361,1
3371,1
3372,1
3376,1
3382,1
3383,1
3389,1
3402,1
3406,1
3409,1
3429,1
3433,1
3437,1
3439,1
3441,1
3446,1
3447,1
3456,1
3466,1
3470,1
3471,1
3474,1
3475,1
3478,1
3489,1
3492,1
3513,1
3521,1
3526,1
3536,1
3542,1
3551,1
3560,1
3574,1
3575,1
3578,1
3582,1
3588,1
3590,1
3591,1
3592,1
3595,1
3598,1
3604,1
3619,1
3630,1
3632,1
3636,1
3642,1
3646,1
3648,1
3654,1
3657,1
3663,1
3664,1
3670,1
3682,1
3690,1
3699,1
3701,1
3704,1
3705,1
3708,1
3713,1
3715,1
3718,1
3721,1
3724,1
3728,1
3734,1
3738,1
3743,1
3747,1
3748,1
3750,1
3754,1
3755,1
3758,1
3761,1
3765,1
3771,1
3780,1
3781,1
3782,1
3783,1
3800,1
3801,1
3805,1
3807,1
3814,1
3817,1
3818,1
3820,1
3832,1
3842,1
3850,1
3855,1
3859,1
3867,1
3875,1
3878,1
3884,1
3886,1
3889,1
3898,1
3904,1
3905,1
3907,1
3909,1
3914,1
3942,1
3958,1
3959,1
3961,1
3964,1
3968,1
3969,1
3970,1
3980,1
3991,1
3997,1
4001,1
4006,1
4009,1
4010,1
4017,1
4022,1
4029,1
4038,1
4040,1
4044,1
4049,1
4062,1
4063,1
4066,1
4071,1
4072,1
4076,1
4086,1
4088,1
4095,1
4099,1
4101,1
4103,1
4111,1
4122,1
4141,1
4154,1
4161,1
4165,1
4178,1
4182,1
4187,1
4188,1
4200,1
4201,1
4209,1
4210,1
4212,1
4218,1
4224,1
4226,1
4231,1
4234,1
4245,1
4252,1
4256,1
4262,1
4264,1
4269,1
4274,1
4277,1
4280,1
4283,1
4285,1
4286,1
4291,1
4297,1
4300,1
4311,1
4312,1
4317,1
4320,1
4339,1
4356,1
4364,1
4367,1
4368,1
4373,1
4377,1
4384,1
4391,1
4394,1
4396,1
4398,1
4402,1
4412,1
4414,1
4420,1
4435,1
4436,1
4441,1
4442,1
4443,1
4445,1
4450,1
4455,1
4462,1
4472,1
4477,1
4480,1
4482,1
4483,1
4494,1
4495,1
4499,1
4507,1
4510,1
4513,1
4514,1
4519,1
4526,1
4538,1
4539,1
4547,1
4549,1
4555,1
4558,1
4562,1
4563,1
4564,1
4569,1
4586,1
4596,1
4597,1
4599,1
4601,1
4605,1
4607,1
4631,1
4632,1
4634,1
4638,1
4639,1
4640,1
4642,1
4644,1
4645,1
4646,1
4650,1
4652,1
4661,1
4668,1
4671,1
4687,1
4688,1
4690,1
4702,1
4725,1
4727,1
4738,1
4745,1
4750,1
4752,1
4753,1
4755,1
4760,1
4769,1
4774,1
4778,1
4799,1
4805,1
4806,1
4810,1
4812,1
4813,1
4816,1
4817,1
4824,1
4833,1
4834,1
4838,1
4839,1
4844,1
4846,1
4854,1
4856,1
4857,1
4859,1
4860,1
4872,1
4876,1
4877,1
4879,1
4880,1
4894,1
4900,1
4933,1
4935,1
4939,1
4942,1
4952,1
4957,1
4958,1
4964,1
4971,1
4974,1
4975,1
4977,1
4997,1
5003,1
5011,1
5013,1
5022,1
5030,1
5034,1
5035,1
5040,1
5051,1
5057,1
5058,1
5062,1
5072,1
5075,1
5083,1
5085,1
5092,1
5100,1
5102,1
5109,1
5110,1
5118,1
5119,1
5124,1
5134,1
5137,1
5151,1
5157,1
5167,1
5178,1
5182,1
5184,1
5186,1
5187,1
5189,1
5191,1
5195,1
5198,1
5212,1
5218,1
5219,1
5226,1
5227,1
5228,1
5240,1
