2,1
3,1
4,1
6,1
10,1
17,1
20,1
21,1
22,1
23,1
24,1
29,1
32,1
36,1
38,1
41,1
42,1
43,1
44,1
45,1
50,1
54,1
60,1
61,1
63,1
66,1
70,1
71,1
78,1
79,1
87,1
89,1
90,1
92,1
97,1
99,1
103,1
105,1
108,1
109,1
112,1
113,1
119,1
120,1
126,1
127,1
129,1
131,1
136,1
138,1
140,1
141,1
144,1
147,1
150,1
151,1
152,1
154,1
155,1
158,1
162,1
164,1
165,1
167,1
170,1
171,1
172,1
173,1
176,1
179,1
180,1
182,1
187,1
189,1
194,1
195,1
196,1
199,1
200,1
207,1
208,1
209,1
212,1
213,1
214,1
218,1
220,1
224,1
226,1
227,1
228,1
230,1
233,1
235,1
238,1
239,1
246,1
248,1
258,1
259,1
268,1
274,1
277,1
278,1
279,1
281,1
283,1
288,1
290,1
296,1
300,1
307,1
309,1
312,1
313,1
314,1
322,1
324,1
328,1
329,1
333,1
336,1
339,1
341,1
343,1
347,1
349,1
351,1
355,1
356,1
360,1
361,1
363,1
364,1
365,1
375,1
376,1
377,1
382,1
386,1
387,1
389,1
392,1
395,1
398,1
402,1
403,1
405,1
407,1
413,1
414,1
415,1
416,1
421,1
423,1
426,1
427,1
428,1
429,1
431,1
437,1
438,1
439,1
442,1
446,1
448,1
453,1
454,1
455,1
458,1
460,1
464,1
470,1
472,1
475,1
477,1
481,1
485,1
486,1
490,1
493,1
494,1
502,1
503,1
504,1
506,1
507,1
510,1
514,1
515,1
516,1
520,1
521,1
524,1
528,1
534,1
539,1
544,1
545,1
548,1
553,1
556,1
557,1
559,1
560,1
563,1
567,1
568,1
573,1
574,1
579,1
587,1
590,1
595,1
598,1
600,1
602,1
604,1
605,1
606,1
609,1
613,1
620,1
621,1
624,1
628,1
631,1
633,1
636,1
637,1
639,1
640,1
641,1
644,1
645,1
649,1
650,1
652,1
655,1
661,1
663,1
666,1
669,1
675,1
680,1
684,1
687,1
689,1
693,1
695,1
696,1
697,1
699,1
701,1
708,1
711,1
721,1
724,1
725,1
726,1
728,1
730,1
731,1
735,1
736,1
738,1
740,1
741,1
747,1
750,1
754,1
757,1
758,1
761,1
762,1
768,1
771,1
777,1
779,1
780,1
782,1
783,1
784,1
786,1
788,1
789,1
794,1
796,1
798,1
799,1
800,1
801,1
802,1
803,1
807,1
809,1
810,1
811,1
813,1
814,1
817,1
818,1
821,1
822,1
823,1
825,1
828,1
829,1
830,1
831,1
832,1
834,1
835,1
836,1
837,1
839,1
841,1
842,1
844,1
846,1
851,1
