1900,1
6415,1
3970,1
5436,1
4291,1
18,1
3453,1
3439,1
4971,1
5404,1
4355,1
4411,1
1399,1
4693,1
797,1
6124,1
608,1
5865,1
4533,1
3588,1
30,1
1070,1
4775,1
162,1
4534,1
1802,1
3917,1
3932,1
4175,1
5765,1
2597,1
3644,1
1716,1
2207,1
4257,1
1072,1
1634,1
2888,1
2135,1
6075,1
2972,1
6384,1
1069,1
5538,1
4067,1
3633,1
852,1
2206,1
1085,1
5267,1
1418,1
6368,1
4564,1
143,1
5316,1
521,1
3805,1
3067,1
2788,1
2051,1
5749,1
3475,1
2089,1
5984,1
3283,1
1720,1
5219,1
2577,1
4120,1
6440,1
6427,1
319,1
3579,1
4950,1
4202,1
3370,1
2545,1
4862,1
2976,1
1248,1
1137,1
3572,1
2721,1
787,1
4599,1
4915,1
3920,1
2420,1
306,1
4357,1
1780,1
6179,1
691,1
5417,1
161,1
3505,1
4584,1
5986,1
3582,1
5067,1
1083,1
2071,1
5168,1
3699,1
4367,1
4261,1
6069,1
5823,1
2844,1
2522,1
2782,1
289,1
879,1
5229,1
6305,1
1436,1
5152,1
4718,1
550,1
1527,1
3489,1
1100,1
5929,1
1389,1
1297,1
6154,1
4712,1
2756,1
2954,1
4938,1
1817,1
942,1
1306,1
5656,1
1744,1
2225,1
5763,1
4147,1
6476,1
6312,1
2136,1
4462,1
6488,1
3424,1
4383,1
6080,1
4923,1
4468,1
4549,1
1687,1
4145,1
827,1
4072,1
6438,1
4480,1
4976,1
3536,1
5872,1
1462,1
6040,1
5085,1
2587,1
4622,1
5068,1
6004,1
2350,1
3211,1
5418,1
4645,1
464,1
88,1
5158,1
4861,1
4331,1
1821,1
4747,1
2722,1
5778,1
5798,1
461,1
2461,1
4807,1
5173,1
1826,1
1841,1
370,1
376,1
1974,1
1160,1
3129,1
5643,1
808,1
4450,1
4201,1
1030,1
4335,1
3130,1
2584,1
1878,1
530,1
2241,1
3186,1
4654,1
267,1
5124,1
4324,1
648,1
100,1
2376,1
1964,1
2444,1
3716,1
3719,1
3218,1
2161,1
6123,1
1849,1
1106,1
6003,1
4789,1
4810,1
6142,1
5528,1
1448,1
98,1
3034,1
1515,1
4368,1
3901,1
1243,1
4624,1
4896,1
6047,1
5592,1
3090,1
448,1
4154,1
4198,1
2137,1
288,1
821,1
809,1
2711,1
1765,1
4013,1
383,1
1437,1
5412,1
3976,1
1360,1
597,1
5264,1
5625,1
3299,1
1110,1
1941,1
4660,1
198,1
1179,1
6333,1
1884,1
4731,1
961,1
3860,1
3398,1
5879,1
2916,1
6247,1
3740,1
1424,1
1104,1
1876,1
5781,1
2012,1
6258,1
5552,1
6210,1
1606,1
1952,1
764,1
4024,1
3859,1
6165,1
241,1
1617,1
673,1
515,1
1979,1
1026,1
327,1
1745,1
6172,1
4873,1
6257,1
4449,1
4918,1
984,1
865,1
6052,1
3019,1
2004,1
4793,1
2713,1
5691,1
3884,1
5518,1
5810,1
4505,1
3951,1
5153,1
2315,1
4996,1
3768,1
5545,1
1296,1
1975,1
4255,1
4312,1
6297,1
3510,1
2636,1
5397,1
3577,1
226,1
1412,1
1539,1
5708,1
3326,1
4628,1
6065,1
607,1
4164,1
3390,1
6281,1
4809,1
1181,1
2392,1
4123,1
2909,1
6358,1
5133,1
6071,1
1328,1
1626,1
3598,1
4258,1
4749,1
3295,1
2056,1
5652,1
986,1
2170,1
2588,1
5035,1
1481,1
3384,1
21,1
2379,1
5813,1
5728,1
5509,1
4945,1
5742,1
5135,1
5130,1
5218,1
3590,1
997,1
1892,1
189,1
822,1
2647,1
767,1
586,1
5807,1
5377,1
4206,1
3127,1
2975,1
4061,1
1911,1
5610,1
4652,1
2571,1
871,1
3950,1
5825,1
3364,1
3933,1
1833,1
5303,1
2081,1
3162,1
770,1
1885,1
4435,1
3303,1
3713,1
2791,1
1543,1
2576,1
5766,1
4172,1
3583,1
2923,1
4070,1
5286,1
1107,1
862,1
4664,1
2990,1
649,1
4491,1
4031,1
5521,1
1718,1
981,1
2130,1
5589,1
1773,1
1324,1
1341,1
3388,1
3386,1
2807,1
4770,1
2763,1
3762,1
3545,1
5906,1
5300,1
4695,1
3133,1
119,1
5792,1
5741,1
2388,1
3618,1
1314,1
3096,1
4139,1
2111,1
3696,1
5563,1
6410,1
5510,1
5156,1
4442,1
1642,1
4757,1
5014,1
3979,1
6169,1
3025,1
1598,1
2362,1
1596,1
44,1
2010,1
3619,1
4587,1
4044,1
1762,1
1014,1
4174,1
1751,1
3013,1
3324,1
6271,1
2320,1
1495,1
1812,1
2720,1
4951,1
4140,1
841,1
6480,1
3600,1
3308,1
2193,1
604,1
3763,1
6086,1
1472,1
6393,1
4822,1
4924,1
2961,1
3007,1
5340,1
269,1
4408,1
5438,1
5567,1
6308,1
4726,1
5263,1
3927,1
1449,1
1258,1
6452,1
4544,1
6485,1
4016,1
6241,1
621,1
1185,1
1779,1
1748,1
94,1
1116,1
1550,1
2910,1
4836,1
2821,1
1761,1
2864,1
2813,1
2622,1
2149,1
839,1
6226,1
3671,1
2490,1
3609,1
1970,1
906,1
867,1
3387,1
6062,1
4025,1
1054,1
67,1
3212,1
4542,1
56,1
2159,1
5812,1
2634,1
3063,1
2907,1
2643,1
1188,1
830,1
6365,1
6320,1
5297,1
4222,1
1909,1
5482,1
324,1
362,1
4867,1
6017,1
3227,1
1208,1
6183,1
806,1
360,1
966,1
2926,1
3972,1
3068,1
6173,1
4519,1
5105,1
2920,1
5387,1
5284,1
3890,1
168,1
5290,1
2982,1
4116,1
2946,1
2903,1
6424,1
4045,1
2108,1
3481,1
2745,1
3625,1
5454,1
1270,1
6255,1
4034,1
3441,1
6280,1
4518,1
744,1
3679,1
2983,1
1866,1
1112,1
6426,1
577,1
2244,1
1629,1
1906,1
5314,1
3319,1
5248,1
2513,1
2169,1
3105,1
5927,1
1795,1
4541,1
3735,1
5560,1
5681,1
2269,1
5797,1
3873,1
616,1
4613,1
5281,1
2179,1
4203,1
1860,1
2771,1
5223,1
2555,1
3659,1
1158,1
659,1
5785,1
5385,1
2359,1
5111,1
5191,1
5164,1
1057,1
1439,1
1316,1
6429,1
217,1
5740,1
5836,1
4696,1
2642,1
4818,1
3174,1
3461,1
4280,1
2558,1
2553,1
5101,1
4954,1
718,1
3443,2
5982,2
5157,2
4503,2
3810,2
5708,2
549,2
3646,2
6145,2
4314,2
5485,2
2677,2
4769,2
498,2
41,2
4302,2
547,2
1586,2
5422,2
2020,2
1852,2
398,2
4464,2
6037,2
2000,2
4013,2
4445,2
5350,2
2318,2
3209,2
6084,2
4371,2
2695,2
718,2
3756,2
4399,2
6458,2
5364,2
6475,2
1675,2
335,2
5273,2
6336,2
5925,2
1773,2
4389,2
5460,2
5287,2
5848,2
1044,2
3554,2
1815,2
2872,2
2858,2
1341,2
5166,2
4355,2
2832,2
2133,2
278,2
2229,2
3784,2
3538,2
3261,2
4376,2
6097,2
4808,2
102,2
5480,2
2111,2
225,2
479,2
962,2
2619,2
5458,2
994,2
6024,2
6228,2
3953,2
7,2
708,2
1670,2
391,2
4576,2
171,2
5232,2
3099,2
819,2
3885,2
1006,2
951,2
2933,2
324,2
1,2
2267,2
3600,2
6074,2
886,2
4147,2
3379,2
5960,2
213,2
1444,2
4886,2
2524,2
2375,2
6456,2
4193,2
3025,2
179,2
4652,2
2763,2
5435,2
4359,2
2253,2
6058,2
1881,2
1209,2
4921,2
4401,2
752,2
3536,2
2904,2
4975,2
3193,2
5940,2
4144,2
6003,2
4269,2
5809,2
2369,2
1377,2
882,2
1402,2
1193,2
4873,2
5409,2
3248,2
3273,2
3744,2
336,2
4740,2
6078,2
3563,2
5077,2
3747,2
6416,2
5023,2
2409,2
379,2
4101,2
4142,2
6216,2
6008,2
396,2
3278,2
720,2
3305,2
1345,2
747,2
6349,2
5286,2
1109,2
5739,2
3070,2
5417,2
5896,2
4204,2
2088,2
2876,2
2449,2
2301,2
3546,2
2987,2
5043,2
5306,2
3009,2
3181,2
3320,2
3030,2
6088,2
5734,2
5566,2
6272,2
4181,2
5795,2
6301,2
2823,2
744,2
1188,2
54,2
1466,2
3642,2
1384,2
5366,2
4839,2
1618,2
2346,2
3405,2
2312,2
1173,2
4788,2
5456,2
631,2
2508,2
4853,2
947,2
6056,2
4723,2
2392,2
746,2
1972,2
333,2
1796,2
705,2
1793,2
5559,2
3075,2
1061,2
99,2
3139,2
4280,2
5616,2
2773,2
3914,2
297,2
55,2
4495,2
6428,2
5655,2
2212,2
2956,2
1987,2
5765,2
806,2
523,2
5050,2
17,2
2245,2
241,2
42,2
4683,2
5036,2
2821,2
4798,2
1131,2
576,2
1659,2
261,2
5529,2
4536,2
3034,2
2519,2
1492,2
434,2
4924,2
6064,2
5875,2
1913,2
2896,2
4334,2
2796,2
6182,2
2302,2
5011,2
240,2
2185,2
855,2
1615,2
2385,2
3654,2
3408,2
4469,2
622,2
5021,2
5592,2
2055,2
4209,2
3669,2
1986,2
5142,2
3686,2
3824,2
2921,2
1334,2
1730,2
340,2
2609,2
4321,2
5392,2
972,2
299,2
5459,2
6359,2
3702,2
5111,2
4885,2
2003,2
263,2
4053,2
2149,2
386,2
4008,2
4468,2
36,2
5867,2
2699,2
3856,2
1527,2
1575,2
2201,2
154,2
1558,2
6215,2
5276,2
5008,2
327,2
5689,2
4516,2
2820,2
1822,2
660,2
6364,2
2855,2
3481,2
3966,2
3524,2
1244,2
936,2
1166,2
4407,2
5022,2
1032,2
2019,2
293,2
1554,2
6070,2
2407,2
978,2
478,2
6054,2
311,2
3185,2
184,2
3665,2
4979,2
4549,2
4366,2
4620,2
400,2
6409,2
1098,2
4270,2
5414,2
4514,2
6046,2
716,2
559,2
1102,2
