2081,1
5058,1
5802,1
222,1
4864,1
2516,1
2119,1
3360,1
2097,1
4162,1
6022,1
1358,1
6287,1
4031,1
783,1
4560,1
1999,1
631,1
5979,1
3819,1
5858,1
1531,1
5996,1
1394,1
6468,1
3916,1
5573,1
3454,1
215,1
46,1
241,1
5965,1
3071,1
5109,1
3630,1
2688,1
1052,1
4769,1
2689,1
741,1
960,1
3690,1
5569,1
675,1
477,1
918,1
5594,1
2261,1
13,1
2430,1
112,1
2919,1
4258,1
3219,1
6182,1
2614,1
1209,1
586,1
25,1
1021,1
884,1
3619,1
1177,1
5537,1
5363,1
5287,1
1939,1
1392,1
1169,1
2085,1
6053,1
2761,1
4868,1
3825,1
817,1
2478,1
1390,1
2105,1
3135,1
554,1
6034,1
4638,1
4889,1
3880,1
3781,1
3213,1
536,1
3397,1
5868,1
33,1
2226,1
2135,1
4780,1
4440,1
3450,1
3379,1
3551,1
3385,1
3374,1
4831,1
3018,1
2167,1
1828,1
5923,1
3330,1
1626,1
1764,1
1331,1
6259,1
903,1
210,1
3009,1
1675,1
5524,1
6229,1
3814,1
3658,1
5121,1
4336,1
2975,1
2266,1
5848,1
372,1
2123,1
2431,1
2967,1
3796,1
3195,1
893,1
4321,1
5159,1
4102,1
4260,1
3047,1
5619,1
2795,1
4036,1
4482,1
455,1
3423,1
4893,1
6482,1
1029,1
2315,1
2785,1
1468,1
4198,1
5635,1
1349,1
6237,1
555,1
1378,1
3144,1
3607,1
5248,1
425,1
4253,1
5095,1
5481,1
2056,1
2231,1
3711,1
5000,1
3963,1
253,1
1642,1
812,1
3052,1
5874,1
4686,1
5771,1
3104,1
27,1
1323,1
4920,1
181,1
1023,1
3425,1
4504,1
3169,1
3760,1
5170,1
4982,1
6157,1
4924,1
2377,1
431,1
5204,1
1846,1
6268,1
489,1
160,1
1207,1
3471,1
1459,1
4663,1
3096,1
3408,1
4137,1
9,1
3299,1
4283,1
4826,1
4776,1
1275,1
5409,1
6373,1
2588,1
5885,1
4588,1
982,1
6302,1
1833,1
3765,1
5827,1
917,1
5509,1
192,1
401,1
774,1
6349,1
551,1
5812,1
84,1
1100,1
238,1
4885,1
6081,1
5615,1
3924,1
3396,1
828,1
4019,1
3214,1
2235,1
1105,1
2253,1
5585,1
873,1
5057,1
353,1
2375,1
3254,1
1549,1
498,1
5712,1
5636,1
4227,1
5333,1
24,1
796,1
3504,1
1460,1
6412,1
5863,1
5620,1
131,1
975,1
957,1
3728,1
640,1
261,1
3742,1
4729,1
6095,1
6017,1
896,1
79,1
1285,1
2705,1
4519,1
187,1
4094,1
1620,1
1254,1
4812,1
4695,1
2165,1
2354,1
3317,1
933,1
5794,1
1171,1
3954,1
