2,1
3,1
5,1
6,1
7,1
9,1
10,1
11,1
12,1
15,1
16,1
17,1
19,1
27,1
28,1
30,1
32,1
34,1
37,1
38,1
40,1
41,1
42,1
43,1
56,1
59,1
60,1
61,1
62,1
64,1
65,1
66,1
67,1
68,1
73,1
78,1
81,1
83,1
84,1
87,1
89,1
91,1
93,1
95,1
97,1
98,1
99,1
100,1
101,1
102,1
104,1
105,1
106,1
107,1
112,1
117,1
118,1
120,1
123,1
126,1
128,1
129,1
134,1
136,1
139,1
140,1
144,1
145,1
147,1
148,1
149,1
151,1
153,1
154,1
155,1
160,1
161,1
165,1
166,1
168,1
169,1
173,1
174,1
175,1
176,1
177,1
178,1
180,1
181,1
182,1
183,1
184,1
185,1
189,1
190,1
191,1
194,1
197,1
200,1
201,1
202,1
204,1
207,1
209,1
210,1
211,1
213,1
215,1
216,1
218,1
221,1
225,1
227,1
230,1
234,1
235,1
236,1
241,1
242,1
243,1
244,1
248,1
253,1
255,1
257,1
258,1
259,1
260,1
261,1
266,1
268,1
269,1
270,1
273,1
278,1
280,1
283,1
284,1
285,1
286,1
291,1
295,1
297,1
300,1
301,1
303,1
307,1
308,1
310,1
313,1
316,1
325,1
329,1
330,1
332,1
333,1
334,1
336,1
337,1
343,1
345,1
346,1
348,1
351,1
355,1
356,1
357,1
359,1
365,1
369,1
370,1
372,1
375,1
376,1
381,1
382,1
383,1
384,1
385,1
387,1
389,1
390,1
392,1
393,1
400,1
401,1
402,1
404,1
406,1
407,1
408,1
409,1
410,1
414,1
415,1
417,1
420,1
425,1
428,1
429,1
432,1
433,1
436,1
438,1
441,1
443,1
444,1
447,1
449,1
450,1
451,1
452,1
454,1
458,1
460,1
462,1
463,1
464,1
465,1
466,1
468,1
470,1
471,1
475,1
476,1
477,1
478,1
480,1
484,1
485,1
486,1
487,1
489,1
490,1
492,1
495,1
498,1
505,1
511,1
512,1
513,1
520,1
524,1
527,1
528,1
529,1
531,1
533,1
534,1
535,1
538,1
539,1
540,1
542,1
543,1
545,1
548,1
550,1
551,1
552,1
553,1
557,1
561,1
562,1
564,1
567,1
568,1
569,1
571,1
573,1
576,1
577,1
581,1
591,1
593,1
596,1
597,1
598,1
600,1
602,1
606,1
610,1
613,1
616,1
617,1
620,1
621,1
622,1
623,1
624,1
625,1
628,1
629,1
630,1
632,1
633,1
634,1
635,1
636,1
639,1
640,1
644,1
645,1
646,1
647,1
648,1
650,1
651,1
655,1
661,1
664,1
665,1
668,1
671,1
672,1
673,1
674,1
675,1
677,1
679,1
681,1
