1,1
2,1
3,1
5,1
7,1
9,1
10,1
11,1
15,1
16,1
20,1
21,1
22,1
26,1
29,1
32,1
34,1
38,1
39,1
40,1
41,1
44,1
46,1
47,1
49,1
53,1
62,1
65,1
68,1
72,1
74,1
75,1
77,1
81,1
84,1
86,1
87,1
88,1
90,1
92,1
94,1
96,1
97,1
98,1
99,1
104,1
105,1
106,1
114,1
116,1
117,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
133,1
135,1
136,1
139,1
140,1
141,1
142,1
143,1
146,1
147,1
149,1
156,1
160,1
162,1
164,1
166,1
170,1
171,1
172,1
176,1
179,1
180,1
181,1
182,1
183,1
185,1
187,1
189,1
191,1
192,1
195,1
197,1
198,1
200,1
202,1
203,1
209,1
210,1
213,1
215,1
217,1
225,1
226,1
227,1
232,1
233,1
235,1
236,1
241,1
242,1
244,1
249,1
250,1
252,1
253,1
254,1
255,1
256,1
257,1
259,1
260,1
261,1
262,1
263,1
264,1
267,1
268,1
270,1
273,1
274,1
275,1
276,1
281,1
282,1
284,1
285,1
288,1
289,1
290,1
291,1
292,1
294,1
296,1
297,1
299,1
300,1
301,1
303,1
307,1
309,1
311,1
313,1
314,1
316,1
330,1
331,1
334,1
335,1
336,1
337,1
340,1
341,1
342,1
348,1
349,1
350,1
351,1
354,1
355,1
356,1
357,1
358,1
364,1
365,1
369,1
370,1
371,1
375,1
377,1
378,1
379,1
380,1
383,1
389,1
390,1
392,1
393,1
395,1
396,1
397,1
399,1
401,1
404,1
406,1
407,1
409,1
410,1
411,1
412,1
417,1
418,1
419,1
420,1
422,1
427,1
428,1
430,1
432,1
433,1
434,1
436,1
437,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
450,1
452,1
453,1
456,1
461,1
463,1
465,1
466,1
468,1
470,1
472,1
473,1
474,1
476,1
478,1
480,1
481,1
483,1
484,1
485,1
489,1
491,1
492,1
495,1
496,1
497,1
500,1
501,1
503,1
507,1
509,1
514,1
518,1
519,1
520,1
523,1
524,1
525,1
527,1
528,1
529,1
531,1
534,1
541,1
543,1
547,1
548,1
551,1
552,1
553,1
557,1
559,1
568,1
570,1
571,1
572,1
573,1
574,1
576,1
577,1
579,1
580,1
582,1
584,1
585,1
588,1
595,1
596,1
597,1
599,1
603,1
605,1
606,1
609,1
610,1
615,1
617,1
619,1
620,1
621,1
622,1
623,1
624,1
627,1
628,1
629,1
631,1
632,1
633,1
634,1
635,1
636,1
638,1
641,1
642,1
643,1
644,1
647,1
649,1
650,1
652,1
653,1
654,1
655,1
657,1
661,1
662,1
663,1
668,1
669,1
671,1
674,1
675,1
676,1
680,1
682,1
684,1
685,1
689,1
690,1
691,1
692,1
693,1
694,1
695,1
696,1
697,1
700,1
701,1
702,1
703,1
705,1
710,1
713,1
717,1
719,1
720,1
721,1
722,1
723,1
724,1
727,1
728,1
729,1
730,1
731,1
733,1
735,1
738,1
739,1
740,1
741,1
742,1
743,1
745,1
746,1
749,1
750,1
751,1
754,1
755,1
756,1
757,1
759,1
762,1
766,1
768,1
771,1
773,1
776,1
777,1
783,1
788,1
792,1
793,1
801,1
805,1
807,1
809,1
811,1
812,1
813,1
815,1
817,1
818,1
819,1
820,1
822,1
825,1
827,1
828,1
830,1
832,1
833,1
836,1
840,1
841,1
843,1
844,1
845,1
847,1
850,1
853,1
857,1
858,1
861,1
863,1
865,1
866,1
867,1
868,1
869,1
870,1
871,1
873,1
875,1
877,1
878,1
880,1
881,1
883,1
885,1
886,1
887,1
888,1
890,1
891,1
893,1
895,1
896,1
897,1
898,1
902,1
904,1
905,1
907,1
908,1
909,1
914,1
915,1
917,1
918,1
919,1
920,1
921,1
922,1
925,1
926,1
927,1
929,1
932,1
933,1
935,1
938,1
939,1
942,1
946,1
947,1
949,1
951,1
952,1
953,1
955,1
960,1
963,1
964,1
965,1
966,1
969,1
970,1
971,1
972,1
973,1
974,1
976,1
977,1
979,1
980,1
981,1
982,1
984,1
989,1
991,1
992,1
993,1
994,1
995,1
997,1
1000,1
1001,1
1002,1
1004,1
1005,1
1006,1
1008,1
1009,1
1010,1
1012,1
1014,1
1016,1
1017,1
1019,1
1022,1
1024,1
1026,1
1030,1
1031,1
1032,1
1033,1
1034,1
1036,1
1041,1
1042,1
1047,1
1048,1
1051,1
1053,1
1055,1
1056,1
1057,1
1058,1
1060,1
1061,1
1062,1
1063,1
1069,1
1070,1
1072,1
1073,1
1074,1
1076,1
1080,1
1081,1
1082,1
1083,1
1084,1
1086,1
1087,1
1088,1
1089,1
1090,1
1097,1
1099,1
1101,1
1102,1
1103,1
1104,1
1113,1
1116,1
1117,1
1118,1
1119,1
1126,1
1127,1
1132,1
1133,1
1134,1
1135,1
1138,1
1139,1
1145,1
1147,1
1148,1
1150,1
