5,1
7,1
17,1
22,1
24,1
26,1
28,1
36,1
51,1
54,1
55,1
56,1
63,1
64,1
82,1
83,1
101,1
106,1
108,1
113,1
118,1
121,1
125,1
139,1
140,1
145,1
149,1
154,1
155,1
159,1
161,1
162,1
168,1
176,1
179,1
180,1
185,1
187,1
190,1
191,1
195,1
197,1
199,1
208,1
214,1
217,1
229,1
232,1
233,1
235,1
239,1
241,1
250,1
251,1
252,1
259,1
260,1
267,1
270,1
278,1
280,1
281,1
292,1
296,1
297,1
298,1
299,1
307,1
308,1
309,1
317,1
318,1
334,1
339,1
344,1
345,1
348,1
349,1
352,1
353,1
354,1
357,1
360,1
361,1
363,1
374,1
378,1
382,1
385,1
388,1
395,1
403,1
406,1
410,1
415,1
416,1
420,1
427,1
429,1
435,1
436,1
437,1
441,1
456,1
464,1
474,1
476,1
478,1
480,1
486,1
503,1
507,1
509,1
511,1
520,1
524,1
529,1
532,1
534,1
561,1
567,1
569,1
570,1
571,1
573,1
575,1
576,1
577,1
579,1
581,1
585,1
596,1
609,1
611,1
612,1
613,1
623,1
635,1
636,1
648,1
660,1
662,1
664,1
667,1
673,1
675,1
676,1
682,1
688,1
689,1
694,1
695,1
697,1
700,1
703,1
704,1
706,1
714,1
715,1
717,1
723,1
725,1
735,1
737,1
741,1
743,1
746,1
753,1
757,1
765,1
766,1
773,1
776,1
778,1
782,1
784,1
796,1
799,1
800,1
805,1
824,1
827,1
829,1
837,1
842,1
843,1
852,1
861,1
878,1
879,1
883,1
891,1
892,1
893,1
897,1
900,1
906,1
913,1
921,1
923,1
925,1
946,1
950,1
953,1
954,1
956,1
957,1
964,1
965,1
977,1
978,1
984,1
987,1
991,1
992,1
997,1
999,1
1006,1
1012,1
1014,1
1016,1
1018,1
1022,1
1024,1
1025,1
1028,1
1029,1
1036,1
1039,1
1042,1
1044,1
1047,1
1054,1
1062,1
1066,1
1076,1
1079,1
1090,1
1091,1
1096,1
1107,1
1111,1
1116,1
1120,1
1127,1
1128,1
1131,1
1137,1
1138,1
1150,1
1152,1
1159,1
1168,1
1173,1
1175,1
1178,1
1182,1
1183,1
1186,1
1188,1
1189,1
1192,1
1207,1
1208,1
1212,1
1216,1
1226,1
1230,1
1238,1
1239,1
1240,1
1242,1
1252,1
1259,1
1267,1
1268,1
1276,1
1278,1
1279,1
1280,1
1283,1
1285,1
1299,1
1300,1
1303,1
1310,1
1314,1
1319,1
1321,1
1323,1
1325,1
1326,1
1330,1
1335,1
1336,1
1338,1
1341,1
1362,1
1364,1
1367,1
1369,1
1375,1
1384,1
1385,1
1391,1
1397,1
1401,1
