1,1
1,3
1,5
2,6
3,1
3,14
5,1
5,4
5,15
5,16
6,1
6,15
6,16
7,1
7,11
7,12
7,17
8,1
8,8
9,1
10,1
10,5
11,17
12,5
12,14
13,2
13,3
13,8
13,10
14,2
14,3
14,14
15,1
15,3
15,16
16,1
16,6
16,12
16,15
16,16
17,1
17,14
17,17
18,1
18,7
19,1
19,7
20,2
20,3
20,6
20,12
20,15
21,13
21,15
22,1
22,7
24,1
24,7
24,10
24,16
24,17
25,1
25,6
25,8
25,12
26,1
27,1
27,2
28,1
28,17
29,1
29,13
29,15
30,15
31,10
31,12
31,16
32,7
32,14
33,6
34,9
34,15
36,4
36,16
37,6
38,1
38,2
38,4
38,8
38,17
40,3
40,16
41,5
41,7
41,11
42,1
42,3
43,8
43,12
44,9
45,1
45,2
46,1
46,4
46,10
46,13
46,17
47,2
47,10
48,5
48,6
48,8
49,1
49,10
50,1
50,2
51,1
51,5
51,12
53,1
54,17
56,16
57,1
57,5
57,9
57,10
57,13
58,1
58,17
59,1
59,10
60,13
61,1
63,1
63,4
63,15
65,3
65,7
67,7
67,12
68,1
68,5
68,10
68,12
69,2
69,15
70,3
70,5
70,16
72,1
72,15
73,8
75,1
76,12
76,13
76,16
77,7
77,12
78,1
78,6
79,4
80,1
80,13
81,1
81,2
83,17
84,3
84,17
86,4
86,5
86,15
87,3
87,5
87,8
87,13
88,13
89,1
89,5
90,5
90,12
91,1
91,5
92,1
93,1
93,5
94,1
95,11
97,1
97,6
97,8
97,11
98,1
98,5
99,3
99,4
99,10
99,14
99,16
100,1
100,10
102,2
102,15
104,16
105,5
105,6
105,14
105,17
107,1
108,1
108,6
108,8
108,16
108,17
109,9
110,3
110,7
110,16
112,8
113,1
113,4
114,1
114,3
114,13
115,1
115,2
115,11
115,14
115,15
116,2
116,4
116,14
117,13
118,1
118,5
118,7
119,6
119,17
120,1
120,5
120,14
120,16
121,1
121,7
123,1
123,9
125,1
125,6
126,1
126,5
126,11
126,17
127,2
127,7
127,10
127,17
128,1
128,10
130,1
131,8
131,17
132,5
132,14
132,17
133,1
133,3
133,12
133,15
134,1
134,8
135,1
135,8
136,1
136,6
136,8
136,15
136,17
138,1
138,7
138,17
139,1
139,4
139,13
140,1
141,1
141,2
142,1
142,12
142,17
143,1
143,6
143,9
144,2
144,3
144,17
145,5
145,7
146,1
146,15
146,17
148,6
149,1
149,4
149,12
149,13
150,1
150,4
151,7
151,16
152,1
152,6
153,12
154,1
154,2
154,4
154,8
154,10
154,16
155,1
155,2
155,7
156,4
157,3
157,7
157,12
158,1
158,13
159,1
159,5
160,1
160,9
161,1
161,8
161,14
162,1
162,11
163,13
164,1
164,7
164,15
165,13
166,6
166,13
167,1
167,9
168,13
169,1
169,5
169,6
170,3
170,5
170,6
170,11
170,16
170,17
171,6
171,12
172,5
172,9
173,3
174,1
175,10
176,16
177,10
177,11
178,4
178,10
179,4
180,1
180,4
180,8
180,17
181,6
184,1
184,2
184,6
184,9
185,1
185,3
185,9
186,3
186,10
186,12
187,1
188,1
188,8
188,15
188,16
189,1
189,16
190,2
190,5
191,1
191,7
193,2
194,1
194,11
195,1
195,12
196,1
196,2
196,14
196,16
198,3
198,6
199,4
200,1
200,9
201,1
201,11
201,12
202,9
203,1
203,5
203,8
203,9
204,4
205,1
206,4
206,12
206,17
207,16
208,1
208,4
208,8
209,3
209,17
211,1
211,2
212,1
213,1
213,5
214,8
214,13
214,17
215,1
216,1
216,8
217,6
218,4
219,9
220,13
221,1
221,10
222,1
222,2
222,4
222,8
222,14
222,17
223,1
223,2
223,4
223,16
224,1
224,6
224,7
224,9
224,17
225,6
226,1
226,6
227,1
227,5
227,9
227,10
228,6
228,14
228,15
229,1
230,4
232,3
232,5
232,16
233,1
235,14
237,1
237,15
238,1
238,3
238,8
238,12
239,16
240,4
241,2
241,3
241,4
241,5
242,1
242,4
242,12
244,15
245,6
245,12
245,17
246,1
246,8
246,9
246,10
247,1
248,5
248,13
248,14
248,17
249,1
249,14
250,16
251,1
252,1
252,2
252,17
253,2
254,1
254,17
255,4
256,1
256,2
256,16
257,1
257,6
257,13
257,17
258,1
258,6
259,4
259,9
259,14
261,1
262,10
262,17
263,5
263,6
263,15
264,1
265,3
265,13
266,1
266,8
266,14
267,1
268,1
268,12
269,15
271,16
272,1
272,7
273,1
273,4
273,12
274,1
274,15
275,5
275,12
275,15
275,16
276,2
276,6
276,7
277,10
278,5
278,6
278,9
279,1
279,11
279,16
280,3
281,6
282,1
283,1
283,2
284,1
285,11
285,14
285,16
286,4
286,15
287,8
289,1
290,1
291,13
292,2
292,4
292,9
292,14
292,17
293,7
293,16
294,6
294,17
295,1
295,10
296,1
296,3
297,1
297,3
297,6
297,10
298,1
298,6
298,7
299,1
299,2
299,3
299,6
300,9
300,16
300,17
301,6
301,7
301,13
301,14
303,1
303,16
304,14
304,15
305,3
305,14
306,10
306,14
306,16
307,3
308,5
308,16
308,17
309,1
309,8
309,10
310,1
310,17
313,1
315,10
316,3
317,12
318,7
319,2
319,3
320,8
