3,1
4,1
5,1
11,1
12,1
16,1
19,1
20,1
21,1
24,1
25,1
26,1
30,1
33,1
34,1
39,1
43,1
49,1
67,1
68,1
69,1
90,1
92,1
94,1
96,1
100,1
106,1
108,1
117,1
120,1
122,1
126,1
133,1
149,1
155,1
157,1
158,1
159,1
160,1
163,1
170,1
172,1
177,1
186,1
194,1
195,1
204,1
214,1
215,1
218,1
219,1
237,1
242,1
250,1
251,1
259,1
260,1
269,1
271,1
274,1
279,1
280,1
281,1
288,1
289,1
290,1
291,1
295,1
296,1
299,1
308,1
309,1
315,1
319,1
320,1
322,1
327,1
328,1
329,1
331,1
337,1
338,1
350,1
352,1
363,1
374,1
377,1
381,1
384,1
390,1
397,1
403,1
408,1
413,1
415,1
419,1
423,1
424,1
425,1
426,1
427,1
433,1
438,1
449,1
454,1
458,1
462,1
463,1
465,1
466,1
478,1
481,1
482,1
488,1
491,1
498,1
500,1
504,1
513,1
517,1
523,1
524,1
539,1
540,1
546,1
547,1
548,1
549,1
557,1
565,1
571,1
578,1
580,1
583,1
585,1
586,1
591,1
593,1
596,1
598,1
600,1
606,1
611,1
616,1
619,1
630,1
634,1
638,1
642,1
648,1
649,1
659,1
669,1
673,1
675,1
676,1
679,1
689,1
698,1
707,1
712,1
723,1
725,1
729,1
736,1
737,1
743,1
749,1
756,1
757,1
765,1
768,1
769,1
772,1
780,1
786,1
789,1
790,1
797,1
798,1
801,1
810,1
816,1
819,1
820,1
822,1
832,1
840,1
867,1
870,1
876,1
877,1
878,1
879,1
885,1
889,1
892,1
895,1
907,1
909,1
910,1
919,1
920,1
931,1
932,1
934,1
942,1
949,1
953,1
956,1
962,1
975,1
981,1
983,1
985,1
999,1
1008,1
1009,1
1013,1
1021,1
1023,1
1027,1
1029,1
1032,1
1035,1
1036,1
1040,1
1051,1
1052,1
1067,1
1072,1
1095,1
1099,1
1101,1
1103,1
1117,1
1119,1
1121,1
1133,1
1156,1
1158,1
1162,1
1166,1
1167,1
1168,1
1175,1
1191,1
1192,1
1193,1
1203,1
1204,1
1217,1
1224,1
1231,1
1232,1
1234,1
1236,1
1239,1
1240,1
1247,1
1254,1
1256,1
1258,1
1259,1
1266,1
1271,1
1285,1
1287,1
1288,1
1294,1
1297,1
1306,1
1320,1
1321,1
1324,1
1327,1
1329,1
1334,1
1341,1
1343,1
1348,1
1350,1
1358,1
1359,1
1362,1
1364,1
1366,1
1379,1
1388,1
1390,1
1398,1
1403,1
1412,1
1413,1
1426,1
1427,1
1433,1
1439,1
1444,1
1448,1
1450,1
1451,1
1453,1
1454,1
1467,1
1477,1
1478,1
1484,1
1486,1
1491,1
1495,1
1497,1
1508,1
1512,1
1516,1
1519,1
1520,1
1521,1
1528,1
1530,1
1531,1
1537,1
1540,1
1549,1
1551,1
1554,1
1557,1
1559,1
1562,1
1563,1
1565,1
1566,1
1576,1
1578,1
1579,1
1601,1
1607,1
1610,1
1615,1
1617,1
1619,1
1628,1
1629,1
1630,1
1632,1
1633,1
1634,1
1636,1
1639,1
