1,1
2,4
2,6
2,10
3,7
5,6
5,7
6,1
6,2
7,3
7,7
7,8
8,7
8,16
9,1
9,2
9,11
9,14
9,16
10,1
11,1
12,1
12,3
13,2
13,4
13,5
13,11
13,13
14,7
14,17
15,1
15,8
15,14
16,1
16,9
16,13
17,13
19,1
19,8
19,12
19,16
20,1
20,15
20,16
21,9
21,11
22,1
23,16
24,7
25,1
25,14
26,1
26,6
26,10
26,13
26,14
27,1
27,9
28,1
28,4
28,14
28,17
29,1
29,2
29,5
29,7
31,1
31,10
32,1
32,2
33,1
33,10
34,1
35,1
36,1
36,3
36,11
36,12
36,13
36,15
37,1
37,6
37,11
38,1
38,7
39,5
39,14
40,6
41,13
41,17
42,1
42,3
43,1
43,10
44,8
44,10
44,15
45,1
45,11
45,12
45,14
46,1
46,9
47,1
48,15
50,1
50,6
50,12
51,1
51,4
52,5
52,9
52,17
54,16
55,13
56,8
56,10
57,15
58,7
58,13
59,1
60,1
60,2
61,1
61,8
61,9
61,10
61,11
62,1
62,8
63,1
63,9
63,11
63,15
63,16
64,1
64,8
65,7
65,12
65,17
66,1
66,3
66,14
67,1
67,7
68,3
68,6
68,7
69,2
70,1
70,2
70,4
70,14
70,15
71,1
71,3
71,16
72,6
72,17
73,1
73,3
73,5
74,1
74,10
75,2
75,4
76,1
76,8
77,1
77,4
77,7
79,1
79,8
80,7
80,17
81,9
81,17
82,1
82,12
82,16
83,5
83,16
84,1
85,4
85,6
85,7
85,13
87,1
87,14
88,9
89,8
89,9
90,2
91,1
91,10
91,11
92,14
92,16
93,11
93,15
94,1
95,1
95,2
95,6
96,4
96,12
96,17
97,13
97,17
98,8
99,1
100,2
100,8
102,13
102,16
104,9
105,1
105,11
107,10
107,13
107,15
109,17
110,1
110,12
111,6
111,17
112,1
112,4
112,10
114,9
115,5
116,11
117,1
117,10
117,11
118,1
118,11
118,15
119,4
119,5
119,6
119,8
119,15
120,6
120,7
120,13
122,1
122,17
123,4
123,8
123,11
124,2
124,16
124,17
125,1
125,8
126,1
126,5
127,1
127,3
128,1
128,14
130,8
130,9
130,15
131,1
131,7
131,12
132,1
133,10
135,1
135,7
135,17
136,6
136,10
137,5
137,6
137,12
138,1
138,6
138,9
140,1
140,6
142,1
142,2
142,3
142,6
142,10
142,13
144,1
144,2
144,9
144,12
145,1
145,11
145,14
146,1
146,4
146,15
148,1
148,4
148,14
149,13
150,1
150,8
150,14
150,16
151,6
151,10
152,1
152,3
152,9
152,11
152,14
153,1
154,15
155,1
155,5
155,8
156,1
156,8
157,1
157,7
158,1
158,9
160,6
160,12
161,1
161,6
161,15
162,1
163,4
164,1
164,4
164,7
165,15
166,2
166,7
166,9
167,5
167,9
167,10
168,6
168,10
168,16
169,1
169,8
169,10
170,7
171,14
172,1
172,7
172,12
173,1
174,1
174,5
174,12
174,16
175,4
175,10
175,13
176,3
176,4
176,12
177,1
178,1
178,8
178,13
178,16
179,2
180,1
180,11
180,17
181,1
181,2
181,10
181,14
182,15
183,4
184,1
184,10
185,10
186,12
187,4
188,9
188,10
189,1
189,8
189,9
189,16
190,1
190,7
190,9
190,10
190,12
191,12
192,1
192,15
193,5
193,8
193,10
194,1
194,12
194,16
195,1
195,5
195,12
195,17
196,15
197,1
198,1
198,4
198,17
199,13
200,1
200,5
200,7
201,1
201,12
202,12
203,2
203,11
204,1
204,12
205,7
206,4
206,7
207,1
207,10
208,15
208,17
209,5
209,7
209,17
210,2
210,12
210,17
211,9
212,13
213,1
213,2
213,9
214,1
215,1
215,8
215,11
215,16
216,9
216,16
217,1
217,7
217,11
218,5
218,8
219,5
220,1
220,4
220,10
220,15
221,1
223,5
223,6
223,13
223,16
224,4
224,11
224,13
224,15
225,6
226,10
226,16
228,10
228,16
229,15
230,1
230,7
230,9
230,10
230,11
231,1
231,2
231,3
232,17
234,1
234,3
234,7
234,9
234,10
234,11
234,15
234,16
235,1
235,14
236,3
237,5
237,14
238,11
239,7
240,2
240,4
240,9
240,11
240,14
240,17
241,6
241,10
241,16
242,3
242,6
242,11
242,13
243,1
243,11
243,13
243,16
243,17
244,1
244,14
245,1
245,12
245,13
245,16
246,1
246,10
246,15
247,12
247,15
248,1
248,13
249,1
249,4
249,12
250,1
250,10
251,6
251,13
252,1
252,11
254,1
254,2
254,7
254,11
255,1
255,6
255,8
256,1
256,2
256,9
258,1
258,6
258,14
258,16
259,2
259,14
260,1
260,14
260,17
261,1
261,8
261,14
262,6
263,1
263,3
263,7
263,10
264,1
264,4
264,9
264,17
266,1
266,13
266,14
268,7
268,8
270,1
270,3
270,16
271,1
271,11
271,14
272,1
272,2
275,3
275,8
275,9
275,11
275,12
276,1
277,1
277,3
277,11
278,3
279,1
279,3
279,8
280,14
281,8
281,13
282,7
284,1
284,4
284,13
284,15
285,7
285,8
285,9
285,15
285,17
288,1
288,2
288,11
289,4
289,5
290,1
290,15
290,17
291,15
292,14
293,4
293,6
294,5
294,12
294,13
295,3
295,8
295,9
296,1
296,10
297,5
297,9
297,10
297,12
298,10
298,13
299,8
299,9
299,17
300,3
300,7
300,13
302,2
302,4
302,6
303,4
304,1
304,13
304,17
305,5
305,13
306,1
306,4
306,12
306,14
307,17
308,3
308,6
308,12
309,1
309,9
310,1
311,5
311,8
311,11
311,13
311,17
312,2
312,4
312,11
313,1
313,5
313,12
315,9
316,1
316,7
316,14
319,1
319,11
319,14
321,1
321,12
321,13
322,4
322,6
322,14
322,16
323,14
324,1
324,6
324,17
325,4
325,6
326,9
328,1
328,2
328,4
328,16
329,1
329,3
330,1
331,1
331,13
332,1
332,8
332,11
332,15
333,2
333,4
333,5
334,9
334,12
334,13
334,16
335,6
336,1
336,3
336,4
337,1
337,5
337,8
337,10
337,12
337,17
338,1
338,10
339,15
341,1
342,1
342,13
343,1
343,15
344,3
344,5
344,9
345,5
346,3
346,16
347,13
348,1
348,4
348,7
349,11
349,16
349,17
350,1
350,14
350,15
351,1
351,13
352,2
352,5
352,15
352,17
353,6
354,1
354,5
354,12
355,1
355,16
357,13
357,14
358,1
358,17
359,8
359,10
359,11
360,1
360,5
362,1
362,3
362,9
362,15
363,9
364,1
364,13
366,1
366,4
366,7
367,9
368,1
369,1
370,1
370,6
370,17
371,1
371,16
372,1
373,5
374,7
375,3
376,1
376,10
377,4
377,15
378,5
378,7
379,1
379,3
380,1
380,6
381,4
381,5
381,6
381,16
382,15
383,9
383,14
384,5
384,10
385,1
385,15
386,1
386,17
388,1
389,15
390,7
390,11
390,13
390,15
390,16
392,16
393,1
393,12
393,14
394,1
394,12
396,1
396,17
397,1
397,2
397,7
397,10
397,12
397,16
398,1
398,2
399,5
400,1
400,2
400,4
400,6
400,12
401,16
402,1
403,1
403,7
404,16
405,7
406,1
406,4
406,8
408,1
408,10
409,1
409,6
409,7
411,1
412,13
412,17
414,13
414,15
415,16
416,2
416,5
416,15
417,12
418,8
419,11
419,14
420,1
421,1
422,2
422,10
422,16
423,1
423,2
423,9
424,9
424,10
425,16
425,17
426,1
426,10
426,13
427,1
428,1
428,15
430,9
431,1
431,10
432,1
432,12
433,1
433,16
434,1
434,6
434,8
435,1
435,5
435,8
436,8
436,11
436,14
437,1
437,3
437,9
438,3
439,1
439,16
442,13
442,15
443,2
443,10
444,1
445,1
445,5
445,14
446,1
446,9
447,13
448,1
448,9
448,14
448,16
449,1
449,2
450,1
450,5
450,7
451,9
452,11
453,9
453,14
454,17
455,6
455,7
456,1
456,3
456,4
456,13
456,14
457,12
459,14
460,1
460,9
460,15
461,1
461,10
462,4
463,4
463,12
464,5
465,1
465,8
466,1
467,1
468,4
468,10
469,4
469,16
470,12
471,9
472,1
472,8
473,1
473,2
473,3
473,15
474,1
474,14
475,5
475,12
476,1
476,14
476,17
477,6
478,1
478,6
478,11
479,1
479,4
479,9
480,1
480,8
480,15
481,1
482,1
482,10
483,9
483,10
484,6
484,8
484,12
484,15
484,17
485,1
485,3
485,4
485,15
487,11
489,1
489,2
489,8
490,1
491,13
491,17
492,1
492,5
492,11
494,1
494,3
494,7
494,13
494,15
495,12
496,1
497,1
497,4
498,1
498,5
498,11
498,15
499,9
501,3
501,6
501,13
501,15
501,16
502,1
503,5
503,16
504,1
505,1
505,11
505,12
507,2
507,11
507,16
507,17
508,3
508,5
508,7
510,1
510,8
510,16
511,1
511,10
514,1
514,11
514,17
515,1
515,10
516,13
517,1
517,14
518,1
519,1
519,9
519,17
520,1
520,5
520,13
520,14
521,9
522,1
522,11
522,13
523,5
524,1
524,8
524,11
525,1
526,6
526,15
527,1
527,9
528,5
530,1
530,12
530,14
531,1
531,3
531,5
531,8
531,13
532,8
532,15
532,17
533,1
533,15
534,1
534,4
536,6
536,11
536,12
536,13
536,16
537,1
537,10
538,14
539,1
539,4
539,7
539,11
540,1
540,7
541,2
541,10
541,12
541,16
542,17
543,1
543,9
543,12
543,13
544,1
544,12
545,1
546,4
547,9
548,1
548,4
548,8
548,16
549,1
549,7
550,3
550,9
550,13
551,13
552,6
552,16
553,1
553,10
553,16
554,6
554,17
555,1
555,14
556,1
557,1
557,2
557,8
557,9
559,6
559,11
559,13
559,15
560,10
560,17
561,1
561,8
562,1
562,8
562,12
562,16
563,1
563,6
563,7
563,8
564,7
564,11
565,7
566,1
566,6
567,1
567,11
567,12
568,1
568,10
569,5
569,7
569,9
569,17
570,6
570,10
571,1
571,15
572,5
572,7
573,1
573,3
573,4
573,7
573,12
573,14
574,1
574,9
574,10
574,13
574,15
575,15
575,17
576,1
576,2
576,14
577,6
577,13
579,2
579,5
579,7
580,1
580,8
581,8
582,10
582,14
583,1
584,13
585,1
585,2
585,13
586,1
587,2
587,5
587,17
588,14
589,1
589,13
590,15
592,1
592,16
593,1
594,11
594,16
595,1
595,11
595,16
596,1
596,4
596,11
597,4
597,14
597,15
597,17
598,6
599,15
600,3
600,10
601,1
601,3
601,8
602,1
602,10
602,11
603,7
603,9
604,6
605,1
605,8
605,10
605,13
606,4
606,8
606,12
606,17
607,1
607,15
608,1
608,17
609,3
609,7
609,10
609,11
609,15
610,1
610,5
611,1
612,1
612,5
612,7
612,14
613,2
613,6
613,10
614,5
614,11
617,6
617,7
617,14
618,8
619,1
619,7
620,1
620,6
621,1
621,3
621,6
622,1
622,10
623,1
624,1
624,7
624,13
625,5
626,1
626,3
626,6
627,1
627,14
628,14
629,1
630,1
630,8
631,7
631,8
631,12
632,17
633,1
633,8
634,13
634,16
635,1
635,2
635,5
635,6
635,13
636,15
637,2
637,15
638,16
639,1
639,10
639,11
639,15
639,16
639,17
640,1
640,13
641,2
641,5
641,13
641,15
642,1
642,9
643,1
643,13
644,1
644,2
644,5
645,1
645,12
645,17
646,1
646,5
647,7
647,14
648,1
648,11
648,14
649,13
650,1
650,7
650,9
650,12
651,6
652,1
652,5
652,10
654,1
654,7
654,15
655,1
655,8
655,10
656,1
656,5
656,6
656,9
656,12
656,15
658,17
659,1
659,3
659,13
659,15
660,3
660,10
660,13
661,1
661,16
662,1
662,11
663,12
664,2
664,8
664,12
665,9
665,12
666,1
666,4
666,5
666,13
667,1
667,6
667,14
668,8
668,10
668,15
669,3
669,7
670,1
671,15
671,16
672,1
672,10
673,1
673,3
673,7
673,10
673,15
674,1
674,5
674,10
674,12
675,2
675,9
676,1
676,4
676,8
678,1
678,11
678,16
679,1
679,10
680,1
680,5
680,14
680,17
682,1
682,10
682,12
683,1
683,6
683,12
684,1
684,11
684,16
684,17
685,1
685,7
687,1
687,5
687,7
687,9
688,5
689,1
689,4
689,14
689,17
690,9
691,6
691,10
692,1
693,9
693,10
693,11
694,1
696,2
696,16
697,1
697,9
697,12
697,13
698,1
698,6
698,9
698,15
699,9
700,1
700,10
700,14
701,10
702,1
703,15
703,17
704,5
704,12
704,13
704,15
705,3
705,4
705,10
706,4
706,10
707,5
707,14
708,1
709,7
709,15
710,1
710,3
711,3
711,4
711,5
711,15
712,8
712,15
713,1
713,6
714,11
715,5
715,13
716,1
716,3
718,11
719,11
720,14
721,1
721,5
722,1
722,6
723,1
723,3
723,11
724,1
724,14
725,1
725,8
726,1
727,1
728,3
728,8
728,10
729,1
729,6
729,16
730,1
730,9
730,12
731,2
731,6
731,7
731,12
732,16
733,1
733,4
733,16
734,1
734,10
735,2
737,12
738,10
738,17
739,2
739,3
740,1
740,13
740,14
740,17
741,1
742,13
743,13
743,14
744,7
744,11
745,9
747,2
747,10
748,15
749,1
749,5
750,3
751,1
751,4
752,1
752,3
752,9
753,10
754,6
754,10
754,14
755,1
755,8
756,1
756,16
757,6
758,1
758,10
759,1
759,16
760,6
761,4
762,2
762,3
763,8
764,11
765,11
765,16
766,1
766,12
766,14
767,13
768,12
769,1
769,2
769,3
770,3
771,1
771,7
772,1
773,4
773,10
773,11
773,13
776,14
776,15
777,3
777,5
778,1
778,5
778,6
779,1
779,2
779,7
779,10
779,13
779,15
780,1
781,4
781,11
782,1
782,2
782,17
783,8
784,4
784,7
784,16
785,1
786,7
788,1
788,2
788,12
789,3
790,1
790,2
790,14
791,7
792,1
792,12
792,14
793,1
794,1
795,1
795,15
796,1
796,3
796,16
797,3
797,7
797,11
798,1
798,4
798,12
798,17
799,1
799,3
799,12
800,1
800,6
800,11
801,8
802,1
802,5
803,1
803,3
804,1
804,7
804,14
805,3
806,5
806,16
807,1
807,15
808,8
808,11
809,1
809,7
809,14
809,17
810,5
810,6
811,1
811,6
811,7
811,10
811,12
812,1
812,2
812,3
813,5
815,4
815,9
816,1
816,5
817,1
817,13
818,1
818,3
818,16
818,17
819,1
819,15
820,1
820,8
821,1
821,2
823,14
823,16
824,6
825,1
826,1
826,17
827,3
828,1
828,9
829,1
829,5
829,6
829,12
830,1
830,4
830,14
830,15
831,1
831,14
832,1
833,1
833,4
833,11
834,1
834,8
834,10
836,2
836,15
837,12
837,14
838,2
838,16
839,1
840,12
841,1
841,5
841,16
842,1
842,6
842,8
842,10
844,1
844,6
844,9
844,16
844,17
845,2
845,7
846,1
846,10
846,12
846,14
847,15
848,6
848,8
849,1
850,1
850,12
851,16
852,16
853,5
853,16
854,1
854,15
856,1
856,13
859,8
860,2
860,6
860,13
861,1
861,5
861,15
862,1
862,7
862,10
862,14
863,3
863,6
863,7
863,9
863,10
864,1
865,8
865,10
866,1
866,6
866,9
866,10
867,6
868,4
868,6
868,7
868,14
869,1
869,3
869,4
869,10
870,9
870,14
872,11
873,2
873,6
874,1
875,1
876,1
876,2
876,6
876,13
877,12
878,11
879,1
879,7
879,12
880,1
880,7
880,11
881,2
881,6
881,16
881,17
882,5
883,5
883,11
885,1
885,12
886,1
886,6
886,7
887,1
887,5
887,9
887,10
887,11
888,1
889,1
889,6
889,11
889,12
890,1
890,10
891,1
892,1
892,11
892,13
893,9
893,13
894,1
895,3
895,8
895,11
895,12
896,1
896,17
897,1
897,4
898,6
899,1
899,14
900,16
901,1
901,8
901,10
902,1
902,11
903,6
904,1
904,9
904,14
905,7
905,11
905,13
906,1
906,2
907,1
907,5
907,9
907,10
907,15
908,1
908,7
909,1
910,4
910,11
911,5
911,10
912,2
912,13
914,1
914,15
914,17
915,1
916,12
916,15
917,1
917,10
918,1
918,2
918,10
919,13
920,11
920,13
920,14
922,1
922,6
922,15
923,1
924,11
924,15
926,1
926,15
927,15
928,1
928,8
928,11
928,12
928,13
928,16
930,2
931,3
931,6
932,4
932,10
933,1
933,2
933,11
934,15
935,17
936,1
936,5
936,6
937,2
937,10
938,1
938,10
938,13
939,1
939,6
940,13
941,1
941,6
941,7
941,14
943,1
944,4
944,17
947,1
947,4
947,6
947,12
947,13
949,13
949,14
950,2
950,10
950,17
951,1
951,2
951,6
951,11
952,1
952,9
953,10
954,1
954,5
954,16
955,1
956,1
956,5
956,6
956,7
956,15
957,1
958,1
958,12
958,14
959,1
959,11
960,1
960,7
960,10
960,11
961,1
962,4
962,8
962,17
963,13
964,3
964,4
964,14
965,1
965,4
965,7
965,14
965,15
965,16
965,17
966,1
968,1
968,3
968,4
969,1
969,3
970,16
971,3
971,4
971,6
972,1
972,6
972,10
973,1
974,1
974,6
975,14
975,17
976,10
976,14
977,1
978,6
981,8
981,9
984,4
984,8
984,10
984,13
985,3
985,4
985,7
985,12
986,1
986,11
986,16
987,4
987,6
987,10
987,15
987,17
988,1
988,2
989,3
989,8
989,11
990,1
990,2
990,10
990,15
990,16
992,1
992,16
993,1
993,9
994,1
994,9
994,12
995,1
995,7
995,13
996,3
996,10
996,12
997,1
997,13
999,1
1000,8
1000,14
1001,1
1001,4
1001,5
1001,10
1002,1
1002,4
1003,2
1003,8
1003,9
1004,1
1006,1
1006,7
1006,9
1006,17
1007,12
1008,17
1009,8
1010,7
1011,2
1011,4
1011,13
1011,15
1012,1
1012,6
1012,17
1013,4
1013,16
1014,6
1015,3
1015,11
1016,6
1017,1
1017,3
1017,16
1018,1
1018,3
1018,11
1019,1
1019,15
1020,9
1020,17
1021,1
1021,11
1022,4
1023,1
1023,13
1024,11
1024,16
1025,11
1026,1
1026,5
1026,8
1026,17
1027,1
1027,7
1027,14
1028,1
1028,14
1029,5
1029,7
1029,13
1031,1
1031,5
1032,1
1032,9
1032,12
1033,1
1034,1
1034,5
1034,13
1035,13
1036,1
1036,6
1037,1
1037,6
1037,16
1038,1
1038,3
1039,2
1039,16
1039,17
1040,7
1040,17
1041,1
1041,3
1041,17
1042,5
1042,13
1043,17
1044,1
1045,1
1046,1
1046,7
1046,17
1047,1
1047,3
1048,1
1048,9
1049,6
1049,8
1049,14
1050,15
1051,1
1051,3
1051,9
1052,10
1053,4
1053,5
1054,2
1055,2
1055,9
1056,9
1056,13
1057,1
1058,5
1058,16
1059,1
1059,2
1059,8
1059,14
1060,1
1060,12
1061,9
1061,14
1061,15
1062,1
1062,6
1063,1
1064,1
1064,4
1064,7
1064,10
1065,3
1065,6
1065,14
1066,9
1067,8
1068,1
1068,5
1068,8
1068,11
1068,12
1069,10
1069,15
1070,1
1070,7
1070,11
1070,13
1070,14
1071,16
1072,1
1073,9
1073,16
1075,1
1075,14
1076,4
1076,5
1076,16
1078,11
1079,8
1080,14
1081,1
1081,10
1081,13
1082,3
1082,6
1082,7
1083,5
1083,16
1084,1
1086,1
1086,6
1087,1
1087,2
1087,17
1088,1
1088,10
1089,1
1089,8
1090,1
1090,7
1090,8
1090,11
1090,16
1091,1
1091,8
1091,14
1092,2
1093,13
1094,1
1094,4
1094,12
1095,1
1095,9
1095,12
1096,8
1096,10
1096,12
1096,17
1097,1
1097,8
1097,10
1097,16
1098,1
1098,16
1100,1
1100,12
1100,15
1101,6
1101,7
1101,10
1102,1
1102,5
1102,7
1102,16
1103,1
1103,8
1104,9
1105,15
1106,1
1106,4
1107,5
1108,1
1108,15
1109,1
1109,17
1110,3
1110,6
1110,8
1110,10
1111,10
1112,6
1112,11
1112,16
1113,5
1113,8
1113,9
1113,17
1114,1
1115,1
1115,12
1116,1
1117,3
1117,12
1118,1
1118,8
1118,15
1119,1
1119,7
1119,11
1119,12
1120,1
1120,5
1120,13
1120,16
1121,1
1121,11
1122,1
1123,2
1123,17
1124,1
1125,13
1125,16
1126,1
1126,7
1126,11
1126,15
1127,13
1127,16
1129,1
1129,6
1129,12
1130,1
1130,8
1131,1
1131,3
1131,14
1131,15
1131,17
1132,2
1132,5
1133,1
1133,6
1133,12
1134,1
1134,4
1134,7
1135,5
1135,8
1135,17
1136,4
1136,8
1137,1
1137,5
1137,6
1137,8
1137,17
1138,1
1139,4
1140,1
1140,4
1140,9
1140,12
1140,15
1140,16
1141,1
1141,8
1141,15
1142,8
1143,13
1143,16
1144,6
1144,9
1144,13
1144,16
1145,1
1145,7
1146,1
1146,7
1146,13
1147,17
1148,1
1149,12
1149,13
1150,1
1151,1
1151,6
1152,1
1152,13
1153,12
1154,4
1155,15
1155,17
1156,1
1156,2
1156,10
1157,5
1158,1
1158,9
1158,11
1159,10
1159,14
1159,16
1161,1
1161,17
1163,1
1164,1
1164,8
1164,10
1164,12
1165,1
1165,3
1165,4
1165,16
1166,1
1166,6
1166,7
1166,8
1166,14
1167,1
1167,5
1168,2
1168,5
1168,17
1169,1
1169,4
1169,7
1170,1
1170,10
1171,1
1171,13
1172,4
1172,5
1173,17
1174,1
1174,13
1174,17
1175,13
1176,1
1176,2
1176,11
1177,3
1177,12
1178,3
1178,6
1178,9
1178,15
1178,16
1179,1
1179,7
1179,14
1179,16
1180,2
1180,9
1180,12
1180,14
1181,3
1181,8
1182,12
1182,17
1183,1
1183,2
1183,5
1183,14
1184,2
1184,9
1184,15
1184,16
1185,2
1185,10
1186,1
1186,11
1186,12
1186,15
1187,8
1187,9
1188,1
1188,6
1188,10
1189,7
1189,9
1189,10
1189,11
1189,12
1191,1
1191,5
1191,15
1193,4
1193,12
1193,16
1194,5
1194,6
1195,1
1195,7
1196,1
1196,8
1196,11
1196,13
1196,15
1197,1
1197,11
1198,16
1200,1
1200,5
1200,6
1200,10
1201,1
1201,4
1202,1
1203,8
1203,15
1204,6
1204,11
1204,17
1205,3
1205,4
1206,1
1206,3
1206,7
1207,7
1208,8
1210,1
1210,17
1211,1
1211,4
1211,14
1212,2
1212,4
1212,11
1212,14
1213,2
1214,1
1215,1
1215,3
1215,10
1215,12
1215,13
1215,17
1216,1
1216,3
1216,9
1216,15
1217,2
1217,15
1218,1
1219,17
1220,1
1220,2
1220,9
1220,14
1220,17
1221,6
1221,15
1222,4
1222,8
1223,1
1223,4
1224,11
1224,15
1225,8
1226,10
1227,3
1227,17
1228,1
1229,1
1229,14
1230,1
1230,3
1230,8
1231,1
1231,2
1231,3
1231,5
1231,7
1231,16
1232,2
1233,1
1233,16
1234,1
1235,5
1235,7
1235,8
1235,9
1235,17
1236,5
1237,1
1237,7
1237,9
1238,1
1238,6
1239,1
1239,7
1239,17
1240,1
1240,15
1241,1
1241,10
1242,4
1242,11
1242,17
1243,3
1243,14
1244,1
1244,10
1244,12
1244,13
1244,16
1245,3
1245,9
1245,13
1246,1
1246,14
1246,16
1247,1
1247,7
1248,8
1248,14
1249,4
1250,1
1250,14
1250,15
1251,1
1251,16
1253,1
1253,7
1255,1
1255,10
1255,14
1256,10
1258,1
1258,6
1260,6
1260,14
1260,16
1261,1
1261,8
1261,17
1262,1
1262,6
1262,17
1263,1
1263,8
1264,1
1265,1
1265,13
1265,15
1266,15
1268,2
1269,1
1269,4
1270,4
1270,7
1271,1
1271,9
1271,11
1271,12
1271,13
1273,1
1273,3
1273,8
1273,10
1274,1
1274,7
1274,9
1274,15
1275,14
1276,1
1276,13
1277,1
1278,1
1278,6
1279,1
1279,13
1280,3
1281,3
1281,4
1281,15
1282,2
1282,11
1283,1
1283,13
1284,13
1284,15
1284,17
1285,1
1285,7
1286,1
1286,14
1286,16
1286,17
1287,1
1288,9
1288,14
1288,15
1288,16
1289,11
1290,12
1291,15
1292,7
1292,9
1292,10
1293,14
1294,5
1294,9
1294,11
1295,13
1296,1
1296,5
1296,9
1296,12
1297,1
1297,3
1297,8
1298,1
1298,13
1298,17
1299,1
1299,5
1300,3
1300,12
1300,17
1301,1
1301,3
1302,1
1302,6
1302,7
1303,1
1303,9
1303,17
1304,1
1305,4
1305,8
1305,15
1306,5
1306,7
1306,8
1306,12
1307,1
1307,14
1308,1
1308,6
1309,5
1310,6
1311,1
1312,1
1312,2
1312,3
1312,11
1315,12
1316,7
1316,11
1317,17
1318,1
1318,4
1319,12
1319,14
1320,1
1320,4
1320,15
1320,16
1322,4
1322,17
1323,1
1324,1
1324,12
1325,1
1326,1
1326,5
1326,12
1327,1
1328,1
1328,7
1329,1
1330,1
1330,8
1330,14
1331,1
1332,1
1332,7
1332,13
1333,10
1333,12
1333,13
1333,14
1333,17
1334,1
1334,11
1334,12
1335,5
1335,10
1335,16
1336,14
1337,9
1338,7
1340,1
1340,2
1341,7
1341,9
