2,4
2,7
3,1
3,7
3,10
4,13
5,11
5,14
5,15
6,11
6,12
6,16
7,3
7,9
8,1
9,14
10,8
10,10
10,12
11,10
11,16
12,1
12,13
13,4
13,5
14,6
14,9
15,1
15,15
18,11
18,17
19,1
19,5
20,1
20,7
21,1
21,5
22,17
23,1
23,10
24,6
25,1
25,15
26,16
27,1
28,4
28,14
29,3
30,1
30,10
31,1
31,2
31,9
32,7
33,4
33,17
34,1
34,6
35,17
36,1
36,5
36,10
38,10
39,9
40,1
40,2
40,6
42,1
42,9
42,15
43,1
43,14
45,1
45,5
45,7
45,10
46,9
47,3
47,4
48,1
48,9
49,1
49,7
50,13
50,16
50,17
51,1
51,7
52,10
53,1
53,4
53,5
53,11
53,17
54,1
54,14
54,16
56,1
56,7
56,12
57,3
57,9
57,13
57,17
58,1
58,4
58,5
59,1
59,7
59,15
60,1
60,3
60,10
60,11
61,9
61,14
62,2
62,10
63,1
63,9
64,1
64,3
64,16
64,17
65,8
65,13
66,3
66,9
66,10
67,1
67,17
68,4
68,9
69,1
69,9
69,17
70,1
70,5
71,1
72,1
72,3
72,9
72,13
73,15
74,17
75,4
75,7
75,17
79,1
79,15
80,1
80,10
81,7
82,1
82,6
83,1
83,8
84,1
84,16
85,1
85,14
86,4
87,2
87,7
88,1
89,1
89,2
89,7
90,1
90,8
92,8
93,1
93,3
94,5
95,5
95,15
95,16
96,1
96,12
96,17
97,5
97,11
98,3
98,9
98,11
100,15
101,6
101,7
101,14
101,17
102,1
103,1
103,8
103,15
104,5
104,7
104,16
105,1
106,1
106,6
106,12
107,1
107,11
107,12
108,13
109,4
109,13
109,14
110,1
112,1
112,16
114,9
114,10
114,13
115,13
115,14
115,15
117,1
117,3
117,14
117,17
118,1
119,1
119,7
119,10
119,14
119,17
120,1
120,2
120,10
121,1
121,6
122,7
122,11
123,8
123,12
124,2
124,11
124,16
125,1
125,9
125,11
125,13
126,7
127,1
127,6
127,12
128,1
128,15
128,17
129,3
130,1
130,6
130,8
130,14
131,1
131,13
132,1
132,3
132,14
133,7
133,9
133,10
134,1
134,16
135,3
136,1
136,12
137,7
137,12
137,16
138,6
139,1
139,11
140,5
140,9
140,16
141,1
141,10
142,5
142,6
142,17
143,1
143,5
143,7
143,12
143,13
145,2
145,17
146,13
147,10
147,12
148,14
149,1
149,15
150,9
150,11
151,1
151,13
153,1
153,7
154,16
155,1
155,13
156,1
157,2
157,5
157,12
157,13
159,6
159,16
160,1
162,1
162,9
163,1
163,9
164,1
165,1
165,13
166,4
167,2
167,6
169,7
169,13
169,14
171,4
171,5
172,1
172,16
173,7
173,16
174,9
175,1
175,4
175,12
176,1
176,4
176,7
177,5
177,14
177,16
178,1
178,4
178,12
178,13
179,10
181,1
182,1
182,2
183,1
183,16
184,11
184,13
185,2
185,8
186,1
186,8
186,17
187,1
188,6
189,1
189,6
189,11
189,13
191,1
191,3
191,8
191,12
192,16
193,4
193,6
193,12
193,13
193,15
194,1
194,4
194,5
194,10
195,3
195,7
195,13
195,17
196,3
196,12
196,13
196,17
197,9
198,1
198,4
198,6
199,1
199,7
199,12
199,17
200,3
200,15
201,1
201,4
201,10
202,16
202,17
204,1
204,13
205,1
205,13
205,16
206,8
206,11
207,1
207,6
208,1
208,12
209,1
209,4
209,14
211,11
211,13
212,1
213,1
213,4
213,7
215,7
216,13
218,1
218,3
218,6
218,7
218,15
219,1
219,9
220,7
220,14
221,1
221,2
221,5
221,8
221,13
223,1
223,7
223,12
223,14
224,1
224,10
224,14
225,9
226,1
226,3
227,1
227,8
228,2
228,6
229,1
229,3
230,1
230,3
230,10
231,5
231,10
231,17
232,6
232,14
232,16
233,8
234,1
235,5
235,7
235,13
236,1
236,14
237,15
238,1
239,16
240,6
241,1
242,8
243,1
243,11
243,12
246,1
246,6
246,17
247,1
247,2
247,13
248,1
248,17
249,1
249,11
249,13
249,15
250,1
250,9
250,15
251,15
253,1
254,1
254,7
255,2
255,7
255,15
256,8
256,13
256,16
257,5
257,6
257,17
258,8
259,8
259,13
259,16
260,1
260,2
260,11
260,14
260,16
261,1
261,9
261,15
262,4
262,8
262,11
263,3
264,1
264,7
265,1
265,6
265,10
265,16
266,6
266,9
267,12
268,1
268,3
268,4
269,8
269,16
270,1
270,13
271,2
271,17
272,6
272,8
273,9
274,1
274,5
274,7
274,16
276,1
276,8
276,13
277,4
277,15
278,1
278,3
278,12
278,15
278,16
279,1
279,13
279,15
280,1
281,1
281,9
282,1
283,7
284,8
285,15
286,1
286,4
286,5
286,17
287,1
288,5
288,6
288,8
288,9
289,1
289,16
290,1
291,1
291,11
292,7
292,14
293,1
293,13
294,1
294,3
294,14
295,12
295,16
296,1
296,10
297,4
297,13
298,1
298,12
299,4
299,6
300,5
302,1
302,4
302,14
303,16
304,1
304,2
304,14
304,15
306,2
307,16
308,2
308,3
308,13
308,16
309,8
309,16
310,10
310,12
310,17
311,1
311,3
312,13
312,14
312,17
313,1
313,4
313,5
313,8
313,10
314,4
314,17
316,2
316,9
318,1
318,9
318,10
319,1
319,2
319,16
320,1
320,7
320,12
321,1
321,3
321,4
322,1
323,6
324,4
325,1
325,10
326,1
326,6
327,12
328,1
328,3
329,2
330,1
330,17
331,2
331,4
331,15
332,1
332,7
332,11
333,5
334,1
334,6
334,8
334,15
335,13
336,1
336,2
336,17
337,1
337,5
337,8
337,10
338,7
338,12
339,1
339,10
340,1
340,7
341,1
341,8
341,14
341,15
342,2
342,15
342,17
343,1
343,5
343,16
343,17
346,2
346,11
347,1
347,6
348,1
349,5
349,12
350,1
350,5
351,3
351,5
352,1
352,9
352,12
352,17
353,12
355,1
355,7
355,11
356,1
356,15
357,3
357,8
357,14
358,15
359,7
361,1
361,2
361,5
362,1
365,1
365,10
366,1
367,6
367,11
368,7
368,15
369,1
369,6
369,13
370,1
371,1
371,3
371,7
371,17
372,1
372,3
372,6
374,1
374,11
374,17
375,1
375,10
376,1
376,16
378,6
378,11
379,1
380,1
380,2
380,3
382,1
382,2
383,2
383,6
384,9
385,1
