1,1
2,1
4,1
6,1
7,1
11,1
13,1
15,1
16,1
17,1
19,1
20,1
21,1
22,1
27,1
30,1
34,1
40,1
41,1
44,1
45,1
48,1
49,1
50,1
51,1
52,1
54,1
57,1
58,1
59,1
60,1
61,1
65,1
70,1
74,1
75,1
76,1
77,1
79,1
80,1
83,1
85,1
87,1
88,1
89,1
90,1
91,1
93,1
97,1
98,1
99,1
100,1
101,1
106,1
109,1
110,1
111,1
112,1
113,1
119,1
121,1
123,1
124,1
125,1
126,1
128,1
133,1
138,1
140,1
143,1
146,1
148,1
149,1
151,1
153,1
154,1
159,1
161,1
162,1
165,1
168,1
172,1
174,1
175,1
188,1
195,1
196,1
197,1
199,1
200,1
201,1
206,1
208,1
210,1
211,1
212,1
213,1
214,1
215,1
218,1
219,1
220,1
221,1
223,1
226,1
231,1
234,1
237,1
238,1
239,1
241,1
244,1
246,1
249,1
251,1
253,1
254,1
257,1
258,1
262,1
265,1
266,1
268,1
271,1
273,1
276,1
278,1
279,1
281,1
284,1
286,1
289,1
291,1
293,1
295,1
298,1
300,1
301,1
302,1
303,1
305,1
306,1
310,1
312,1
317,1
319,1
320,1
321,1
322,1
323,1
325,1
327,1
328,1
330,1
335,1
336,1
337,1
341,1
343,1
348,1
352,1
358,1
361,1
362,1
364,1
366,1
368,1
369,1
371,1
373,1
374,1
375,1
377,1
378,1
379,1
380,1
382,1
383,1
385,1
386,1
387,1
389,1
393,1
394,1
398,1
399,1
400,1
401,1
402,1
404,1
406,1
410,1
412,1
413,1
415,1
417,1
418,1
419,1
421,1
422,1
423,1
425,1
428,1
431,1
433,1
434,1
437,1
438,1
439,1
447,1
448,1
451,1
452,1
455,1
460,1
461,1
466,1
468,1
471,1
474,1
476,1
478,1
480,1
481,1
482,1
483,1
484,1
485,1
487,1
490,1
491,1
495,1
496,1
498,1
500,1
501,1
503,1
505,1
506,1
507,1
509,1
510,1
511,1
514,1
516,1
518,1
519,1
520,1
522,1
525,1
528,1
529,1
530,1
531,1
534,1
535,1
537,1
539,1
541,1
542,1
543,1
547,1
548,1
550,1
552,1
555,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
568,1
569,1
572,1
573,1
574,1
575,1
576,1
577,1
584,1
585,1
587,1
589,1
590,1
592,1
594,1
595,1
603,1
605,1
606,1
608,1
612,1
613,1
614,1
615,1
616,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
628,1
637,1
640,1
645,1
647,1
652,1
658,1
660,1
661,1
663,1
664,1
665,1
666,1
667,1
668,1
669,1
670,1
673,1
674,1
678,1
680,1
681,1
682,1
690,1
692,1
694,1
697,1
699,1
700,1
702,1
705,1
707,1
708,1
714,1
717,1
722,1
723,1
724,1
725,1
726,1
728,1
730,1
731,1
733,1
734,1
735,1
736,1
738,1
739,1
743,1
745,1
746,1
752,1
753,1
754,1
755,1
756,1
764,1
766,1
767,1
769,1
771,1
773,1
778,1
780,1
781,1
782,1
784,1
786,1
787,1
788,1
790,1
791,1
792,1
796,1
799,1
801,1
803,1
804,1
805,1
806,1
807,1
808,1
809,1
810,1
811,1
812,1
813,1
814,1
818,1
825,1
826,1
830,1
833,1
836,1
838,1
839,1
840,1
843,1
844,1
846,1
849,1
853,1
854,1
856,1
857,1
858,1
859,1
866,1
867,1
869,1
870,1
872,1
873,1
875,1
877,1
880,1
881,1
884,1
885,1
886,1
889,1
894,1
896,1
900,1
901,1
902,1
903,1
904,1
905,1
907,1
909,1
912,1
913,1
914,1
915,1
916,1
918,1
919,1
921,1
922,1
923,1
924,1
925,1
936,1
939,1
940,1
941,1
943,1
947,1
948,1
949,1
953,1
955,1
957,1
958,1
960,1
962,1
968,1
971,1
973,1
976,1
977,1
978,1
979,1
981,1
984,1
985,1
987,1
988,1
992,1
993,1
994,1
1002,1
1003,1
1006,1
1007,1
1011,1
1012,1
1013,1
1015,1
1019,1
1021,1
1026,1
1027,1
1028,1
1029,1
1032,1
1034,1
1035,1
1036,1
1037,1
1038,1
1039,1
1041,1
1042,1
1043,1
1045,1
1046,1
1049,1
1050,1
1051,1
1052,1
1054,1
1056,1
1057,1
1058,1
1060,1
1061,1
1062,1
1064,1
1067,1
1069,1
1070,1
1071,1
1078,1
1082,1
1083,1
1086,1
1087,1
1088,1
1092,1
1093,1
1097,1
1100,1
1103,1
1108,1
1109,1
1110,1
1111,1
1112,1
1115,1
1116,1
1118,1
1125,1
1128,1
1130,1
1134,1
1135,1
1138,1
1139,1
1140,1
1144,1
1149,1
1150,1
1151,1
1152,1
1154,1
1155,1
1156,1
1157,1
1160,1
1162,1
1165,1
1167,1
1170,1
1179,1
1180,1
1181,1
1183,1
1185,1
1189,1
1190,1
1191,1
1197,1
1198,1
1199,1
1200,1
1203,1
1206,1
1210,1
1211,1
