10440,1
18006,1
24617,1
11648,1
28485,1
10582,1
5501,1
1531,1
1702,1
16386,1
2114,1
26286,1
11324,1
14712,1
3355,1
15922,1
24957,1
12968,1
2677,1
2573,1
1811,1
1805,1
29504,1
28495,1
6205,1
7412,1
19893,1
20774,1
13839,1
2514,1
9613,1
7248,1
26722,1
736,1
1439,1
2395,1
2441,1
1259,1
18143,1
22598,1
27481,1
19616,1
15465,1
4571,1
20484,1
10513,1
244,1
20403,1
18238,1
8158,1
8891,1
26393,1
13327,1
17962,1
15681,1
1622,1
9154,1
6511,1
19027,1
17620,1
20277,1
9709,1
5930,1
29213,1
4156,1
23029,1
93,1
4620,1
22096,1
9879,1
28921,1
11217,1
25165,1
16848,1
5423,1
4789,1
146,1
237,1
23286,1
29438,1
14214,1
15639,1
25448,1
18286,1
9385,1
15378,1
25975,1
24765,1
727,1
3414,1
4564,1
13231,1
10005,1
335,1
14327,1
16255,1
5404,1
17888,1
2445,1
12029,1
126,1
2454,1
10180,1
21929,1
5720,1
2856,1
2432,1
23401,1
4400,1
8255,1
14492,1
7728,1
558,1
11423,1
3047,1
22844,1
12570,1
8645,1
8561,1
6725,1
11619,1
16195,1
20965,1
7195,1
2209,1
5237,1
16393,1
5920,1
25710,1
177,1
13695,1
4572,1
4270,1
7716,1
6385,1
19397,1
16367,1
12101,1
12170,1
24012,1
19587,1
13972,1
3986,1
28629,1
2129,1
23654,1
16881,1
6171,1
4799,1
22588,1
27273,1
27842,1
23558,1
5716,1
21579,1
3964,1
29615,1
3979,1
25585,1
9327,1
10605,1
9045,1
22539,1
22082,1
29015,1
15604,1
27309,1
21302,1
19855,1
606,1
6980,1
21481,1
29411,1
18433,1
1369,1
5431,1
19407,1
7392,1
6765,1
19539,1
1028,1
8504,1
18467,1
7621,1
17103,1
1813,1
15458,1
18931,1
9593,1
15443,1
5054,1
6668,1
5694,1
24399,1
17380,1
10617,1
167,1
24911,1
21921,1
10755,1
2162,1
14897,1
21383,1
5732,1
16009,1
15527,1
20531,1
20973,1
17619,1
16300,1
21254,1
11795,1
10577,1
13807,1
29380,1
10430,1
27903,1
1102,1
11191,1
26345,1
13586,1
21176,1
9134,1
9393,1
16480,1
24157,1
26622,1
12787,1
20546,1
10037,1
11287,1
6696,1
14048,1
2669,1
29419,1
705,1
26848,1
1879,1
9369,1
2803,1
14157,1
15733,1
6657,1
18039,1
16331,1
23057,1
23244,1
23355,1
7052,1
8877,1
26849,1
7801,1
3068,1
22988,1
27530,1
5493,1
14397,1
23708,1
9755,1
10343,1
3143,1
18526,1
29398,1
16709,1
23456,1
5342,1
4054,1
23840,1
3165,1
23045,1
12719,1
10808,1
22030,1
27977,1
7579,1
29363,1
29148,1
4633,1
1267,1
322,1
10140,1
416,1
20264,1
3689,1
