21644,1
29742,1
13646,1
6586,1
23296,1
2762,1
23447,1
24021,1
21621,1
845,1
5082,1
4093,1
12112,1
15706,1
11973,1
5752,1
4179,1
9590,1
21676,1
11348,1
12990,1
6312,1
701,1
3847,1
24625,1
3522,1
14420,1
15816,1
13625,1
18815,1
3307,1
3779,1
9732,1
24942,1
27190,1
21423,1
19613,1
27929,1
14341,1
20037,1
10169,1
12086,1
860,1
13260,1
25572,1
16591,1
8833,1
15799,1
14785,1
27098,1
29393,1
25529,1
29807,1
24911,1
29454,1
13428,1
8972,1
5914,1
19215,1
22997,1
19340,1
19171,1
3961,1
15605,1
13757,1
12772,1
7685,1
19201,1
10153,1
18415,1
22707,1
9247,1
2401,1
17352,1
5871,1
10760,1
17484,1
15398,1
18078,1
6247,1
18023,1
7764,1
15161,1
398,1
863,1
20865,1
14795,1
372,1
15882,1
28063,1
10448,1
26249,1
3885,1
25098,1
8537,1
12062,1
22697,1
23109,1
12379,1
659,1
19959,1
3062,1
12066,1
2902,1
21328,1
29347,1
803,1
29571,1
14624,1
24297,1
25846,1
10084,1
23995,1
13996,1
8763,1
3156,1
8089,1
24645,1
24491,1
12521,1
493,1
15763,1
10592,1
1600,1
6318,1
25500,1
5321,1
15950,1
3923,1
16817,1
23744,1
23177,1
886,1
21375,1
2898,1
14468,1
10752,1
3965,1
2213,1
13671,1
26785,1
308,1
3369,1
23323,1
28284,1
16390,1
27186,1
20090,1
20228,1
24132,1
27117,1
29108,1
532,1
11085,1
7502,1
168,1
19327,1
5848,1
2505,1
3919,1
8305,1
6412,1
9406,1
3701,1
10203,1
4509,1
11594,1
16193,1
19387,1
17803,1
15702,1
8542,1
28163,1
8308,1
5058,1
2587,1
26363,1
28145,1
16899,1
18806,1
15890,1
4932,1
14920,1
25072,1
2155,1
17350,1
1370,1
276,1
10444,1
20754,1
13400,1
8463,1
13838,1
27725,1
19456,1
11837,1
24153,1
3646,1
28664,1
5533,1
14955,1
10267,1
26896,1
25365,1
29758,1
12666,1
10557,1
29641,1
27966,1
9473,1
18345,1
1692,1
21089,1
21392,1
6995,1
3391,1
648,1
3162,1
27030,1
10094,1
18966,1
9072,1
29946,1
26601,1
24556,1
28841,1
20022,1
13129,1
28414,1
15348,1
14875,1
14783,1
4020,1
5665,1
25420,1
19755,1
26264,1
11218,1
21159,1
12778,1
10439,1
22000,1
23076,1
11329,1
5109,1
1538,1
4544,1
12300,1
2991,1
24418,1
15681,1
18950,1
11528,1
686,1
4368,1
23265,1
24560,1
29873,1
29385,1
29010,1
6752,1
4983,1
12648,1
27698,1
16893,1
5053,1
29117,1
21675,1
24541,1
7709,1
102,1
18969,1
9455,1
15134,1
17570,1
22090,1
20186,1
26546,1
19836,1
2584,1
6119,1
26703,1
7484,1
12168,1
20566,1
10432,1
1362,1
26290,1
22626,1
14606,1
23646,1
2801,1
20275,1
12526,1
10691,1
19105,1
14660,1
24403,1
10174,1
26588,1
15933,1
4319,1
15935,1
5619,1
20001,1
174,1
22209,1
5301,1
24694,1
28276,1
7736,1
14245,1
12458,1
25637,1
28810,1
4921,1
14765,1
16481,1
18838,1
6748,1
28225,1
23799,1
5796,1
19310,1
10862,1
3661,1
25516,1
2525,1
10553,1
25405,1
19353,1
15308,1
13484,1
1675,1
20181,1
16282,1
27605,1
1973,1
25410,1
21302,1
14264,1
1664,1
17718,1
15790,1
15715,1
23648,1
24017,1
10930,1
2351,1
319,1
22994,1
23082,1
29099,1
2000,1
21565,1
27635,1
20673,1
29414,1
28755,1
13584,1
6912,1
8035,1
29190,1
4753,1
29213,1
8222,1
14258,1
7684,1
21478,1
4378,1
22364,1
3921,1
22524,1
27845,1
21599,1
13188,1
20478,1
18582,1
27419,1
20391,1
26844,1
21386,1
14695,1
20453,1
379,1
3289,1
10661,1
7591,1
11101,1
20944,1
6017,1
20324,1
22651,1
18794,1
8766,1
1402,1
28893,1
23015,1
14432,1
7015,1
19988,1
20726,1
1593,1
15079,1
10788,1
3848,1
26530,1
21419,1
20009,1
14728,1
25977,1
6737,1
527,1
12340,1
15073,1
5597,1
29549,1
18843,1
28496,1
2242,1
24043,1
20243,1
3182,1
24443,1
26772,1
17150,1
23971,1
9752,1
4969,1
7962,1
6896,1
22340,1
11264,1
9468,1
18615,1
530,1
28136,1
28132,1
25436,1
9290,1
18307,1
22446,1
16810,1
5160,1
5911,1
10066,1
23781,1
13620,1
26960,1
5216,1
5719,1
3031,1
25364,1
1898,1
26672,1
4327,1
5760,1
23367,1
3420,1
7457,1
20336,1
6978,1
24143,1
9507,1
17147,1
2091,1
18684,1
15631,1
3006,1
17907,1
2328,1
24905,1
13664,1
29792,1
10878,1
23013,1
15945,1
4705,1
586,1
8254,1
16030,1
20235,1
28351,1
23569,1
20709,1
12361,1
5525,1
29519,1
21656,1
22165,1
675,1
11177,1
24233,1
10110,1
13669,1
18753,1
24611,1
23365,1
4506,1
20719,1
19058,1
13896,1
28792,1
10891,1
5521,1
28695,1
15369,1
28686,1
12634,1
11244,1
23901,1
19177,1
17287,1
19774,1
1302,1
