15785,1
23984,1
4477,1
27702,1
24539,1
25543,1
13396,1
13487,1
16820,1
6857,1
12627,1
17904,1
5801,1
9761,1
16757,1
4107,1
15730,1
5818,1
5471,1
28266,1
20325,1
24248,1
29868,1
21573,1
18439,1
3661,1
12642,1
3332,1
3287,1
20144,1
23550,1
28067,1
1840,1
8267,1
1810,1
13435,1
5823,1
11991,1
16050,1
15534,1
13884,1
3836,1
27766,1
15583,1
14328,1
13844,1
27663,1
22451,1
19687,1
12561,1
18598,1
27693,1
11595,1
4089,1
27547,1
9461,1
15769,1
16113,1
25230,1
23491,1
120,1
9560,1
14835,1
15685,1
28102,1
3602,1
2026,1
16938,1
13108,1
23363,1
1738,1
20547,1
3592,1
22123,1
5136,1
4370,1
2651,1
5496,1
23640,1
10444,1
2409,1
22111,1
766,1
8100,1
29234,1
27616,1
22016,1
24595,1
5848,1
7767,1
3622,1
10382,1
22633,1
27930,1
14745,1
24576,1
13329,1
20075,1
23698,1
14925,1
4710,1
11063,1
2985,1
17002,1
26428,1
15068,1
18717,1
5201,1
14807,1
17858,1
12845,1
22033,1
2005,1
3655,1
14888,1
12266,1
22589,1
28543,1
26318,1
8145,1
29548,1
19745,1
18788,1
8122,1
6189,1
3033,1
20693,1
13204,1
8004,1
8068,1
28072,1
8107,1
25897,1
18435,1
23514,1
98,1
15982,1
11,1
13183,1
3102,1
4041,1
23252,1
20737,1
27420,1
5746,1
15133,1
18835,1
15943,1
4153,1
26494,1
2941,1
2156,1
28555,1
1095,1
29804,1
14628,1
14597,1
314,1
11009,1
17400,1
16341,1
25129,1
26104,1
20212,1
8616,1
1836,1
2914,1
28014,1
28373,1
24745,1
7360,1
2033,1
11030,1
1670,1
23130,1
7093,1
10226,1
5062,1
26681,1
959,1
8387,1
21667,1
11701,1
320,1
14202,1
3513,1
8512,1
29300,1
9712,1
21525,1
20626,1
21759,1
18509,1
17318,1
21242,1
23796,1
25160,1
2855,1
17286,1
5773,1
11456,1
15903,1
12939,1
29332,1
26234,1
19082,1
23813,1
16784,1
21416,1
27898,1
29541,1
26869,1
7596,1
25192,1
29502,1
16009,1
22030,1
14837,1
29405,1
15407,1
14537,1
3970,1
5243,1
852,1
11544,1
6853,1
12611,1
15005,1
13799,1
2806,1
13835,1
28461,1
4748,1
24064,1
16930,1
2037,1
25309,1
14750,1
4289,1
15659,1
27813,1
27912,1
25526,1
22327,1
22110,1
8079,1
14189,1
10110,1
6784,1
19568,1
5306,1
81,1
11225,1
13982,1
29691,1
17554,1
15645,1
26667,1
14668,1
16918,1
13251,1
2182,1
28143,1
25699,1
10784,1
17278,1
12206,1
12145,1
29657,1
16208,1
27787,1
11381,1
21633,1
2308,1
17726,1
8932,1
22830,1
23539,1
26480,1
6760,1
15114,1
15970,1
391,1
22449,1
18215,1
11980,1
12713,1
27292,1
6496,1
14146,1
7561,1
13028,1
8264,1
27715,1
13442,1
11275,1
23752,1
8183,1
24502,1
9692,1
23106,1
6727,1
17639,1
14389,1
9908,1
21864,1
2620,1
28800,1
11014,1
20137,1
11252,1
25223,1
19684,1
17960,1
9717,1
6123,1
19749,1
27985,1
8527,1
6979,1
12349,1
26099,1
18804,1
14726,1
25628,1
23772,1
14417,1
24987,1
15333,1
25740,1
9990,1
14083,1
4216,1
24365,1
11742,1
25965,1
10911,1
23580,1
13332,1
21973,1
3527,1
9618,1
23224,1
29985,1
17699,1
29164,1
15846,1
4157,1
4040,1
1577,1
10252,1
6355,1
19054,1
23014,1
22376,1
26424,1
22726,1
5850,1
12557,1
18488,1
10053,1
26083,1
2772,1
21993,1
18702,1
3078,1
5117,1
15366,1
6799,1
11939,1
14721,1
2836,1
15813,1
2548,1
11746,1
17322,1
17593,1
11833,1
558,1
5550,1
16014,1
15031,1
20274,1
1350,1
2047,1
21476,1
8197,1
23815,1
12946,1
28240,1
16985,1
13934,1
27574,1
20320,1
11445,1
452,1
1445,1
21451,1
19059,1
20450,1
26361,1
22047,1
29017,1
25057,1
12858,1
5486,1
14305,1
17368,1
11574,1
2303,1
26138,1
8419,1
17691,1
4146,1
8576,1
